"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-05-22T16:15:00+05:30,2025-05-22 16:15:00,1.1,1.8,16.6,87,0,6.6,6.6,40.6,134.6,1048,3,319.5,27.4,88,31.8,25.2
2025-05-22T16:10:00+05:30,2025-05-22 16:10:00,4.7,7.2,16.6,320,0,6.6,6.6,40.6,134.6,1048,1,188.3,27.4,88,31.8,25.2
2025-05-22T16:05:00+05:30,2025-05-22 16:05:00,0,0,13,22,0,6.6,6.6,40.6,134.6,1048,1,164.4,27.4,88,31.8,25.2
2025-05-22T16:00:00+05:30,2025-05-22 16:00:00,0,0,13,167,0,6.6,6.6,40.6,134.6,1048,1,196.8,27.3,88,31.5,25.1
2025-05-22T15:55:00+05:30,2025-05-22 15:55:00,0,0,13,14,0,6.6,6.6,40.6,134.6,1048,4,441.6,27.3,88,31.5,25.1
2025-05-22T15:50:00+05:30,2025-05-22 15:50:00,0,0,13,359,0,6.6,6.6,40.6,134.6,1048,3,372.3,27.3,88,31.5,25.1
2025-05-22T15:45:00+05:30,2025-05-22 15:45:00,0,0,13,332,0,6.6,6.6,40.6,134.6,1048,2,292.9,27.3,88,31.5,25.1
2025-05-22T15:40:00+05:30,2025-05-22 15:40:00,0,0,13,322,0,6.6,6.6,40.6,134.6,1048,1,190.3,27.3,88,31.5,25.1
2025-05-22T15:35:00+05:30,2025-05-22 15:35:00,1.8,3.5,13,65,0,6.6,6.6,40.6,134.6,1048,2,296.8,27.2,88,31.3,25.1
2025-05-22T15:30:00+05:30,2025-05-22 15:30:00,0,0,13,219,0,6.6,6.6,40.6,134.6,1048,5,546.6,27.2,88,31.3,25.1
2025-05-22T15:26:00+05:30,2025-05-22 15:26:00,0,0,13,68,0,6.6,6.6,40.6,134.6,1048,2,245.4,27.2,87,31.2,24.9
2025-05-22T15:20:00+05:30,2025-05-22 15:20:00,0,0,13,48,0,6.6,6.6,40.6,134.6,1048,4,461.9,27.2,87,31.2,24.9
2025-05-22T15:15:00+05:30,2025-05-22 15:15:00,0,0,13,52,1,6.6,6.6,40.6,134.6,1048,3,341.2,27.2,87,31.2,24.9
2025-05-22T15:10:00+05:30,2025-05-22 15:10:00,0,0,13,40,1.3,6.6,6.6,40.6,134.6,1048,1,199.3,27.2,87,31.2,24.9
2025-05-22T15:05:00+05:30,2025-05-22 15:05:00,1.8,3.5,13,6,4.8,6.6,6.6,40.6,134.6,1048,2,232.8,27.2,87,31.2,24.9
2025-05-22T15:00:00+05:30,2025-05-22 15:00:00,0,0,13,31,6.1,6.6,6.6,40.6,134.6,1048,2,207.1,27.2,87,31.2,24.9
2025-05-22T14:55:00+05:30,2025-05-22 14:55:00,0,0,13,42,6.1,6.6,6.6,40.6,134.6,1048,2,228.8,27.3,87,31.3,24.9
2025-05-22T14:50:00+05:30,2025-05-22 14:50:00,0,0,13,348,6.1,6.6,6.6,40.6,134.6,1048,2,240,27.3,87,31.3,24.9
2025-05-22T14:45:00+05:30,2025-05-22 14:45:00,0,0,13,359,6.1,6.6,6.6,40.6,134.6,1048,2,207.3,27.3,87,31.3,24.9
2025-05-22T14:40:00+05:30,2025-05-22 14:40:00,0,0,13,4,6.1,6.6,6.6,40.6,134.6,1048,2,214.3,27.3,87,31.3,24.9
2025-05-22T14:35:00+05:30,2025-05-22 14:35:00,0,0,13,339,6.1,6.6,6.6,40.6,134.6,1048,1,187.4,27.4,87,31.6,25
2025-05-22T14:30:00+05:30,2025-05-22 14:30:00,0,0,13,251,6.1,6.6,6.6,40.6,134.6,1048,1,192.4,27.4,86,31.4,24.8
2025-05-22T14:25:00+05:30,2025-05-22 14:25:00,0,0,13,250,6.1,6.6,6.6,40.6,134.6,1048,2,207.3,27.4,86,31.4,24.8
2025-05-22T14:20:00+05:30,2025-05-22 14:20:00,0,0,13,48,6.6,6.6,6.6,40.6,134.6,1048,4,436.1,27.5,86,31.7,24.9
2025-05-22T14:15:00+05:30,2025-05-22 14:15:00,0,0,13,2,5.6,5.6,5.6,39.6,133.6,1047,1,149.6,27.6,86,32,25.1
2025-05-22T14:10:00+05:30,2025-05-22 14:10:00,1.8,1.8,13,10,5.3,5.3,5.3,39.4,133.1,1046.5,0,99.6,27.7,86,32.3,25.2
2025-05-22T14:05:00+05:30,2025-05-22 14:05:00,5.5,9.3,13,72,0.5,0.5,0.5,34.5,128.5,1041.9,0,42.2,27.8,85,32.3,25
2025-05-22T14:00:00+05:30,2025-05-22 14:00:00,0,0,13,231,0.5,0.5,0.5,34.5,128.5,1041.9,1,115.7,27.8,85,32.3,25
2025-05-22T13:55:00+05:30,2025-05-22 13:55:00,0,0,13,231,0.5,0.5,0.5,34.5,128.5,1041.9,2,241.8,27.8,86,32.5,25.2
2025-05-22T13:50:00+05:30,2025-05-22 13:50:00,0,0,13,159,0.5,0.5,0.5,34.5,128.5,1041.9,8,824,27.8,86,32.5,25.2
2025-05-22T13:45:00+05:30,2025-05-22 13:45:00,0,0,13,223,0.5,0.5,0.5,34.5,128.5,1041.9,5,609,27.8,85,32.3,25
2025-05-22T13:40:00+05:30,2025-05-22 13:40:00,0,0,13,223,0.5,0.5,0.5,34.5,128.5,1041.9,3,390.5,27.8,85,32.3,25
2025-05-22T13:35:00+05:30,2025-05-22 13:35:00,0,0,13,217,0.5,0.5,0.5,34.5,128.5,1041.9,3,323.9,27.8,84,32.1,24.8
2025-05-22T13:30:00+05:30,2025-05-22 13:30:00,0,0,13,217,0.5,0.5,0.5,34.5,128.5,1041.9,2,267.4,27.8,83,32,24.6
2025-05-22T13:25:00+05:30,2025-05-22 13:25:00,0,0,13,191,0.3,0.3,0.3,34.3,128,1041.4,1,179.7,27.9,83,32.3,24.7
2025-05-22T13:20:00+05:30,2025-05-22 13:20:00,3.5,7.2,13,36,0,0,0,34,128,1041.4,1,106.6,28,82,32.4,24.6
2025-05-22T13:15:00+05:30,2025-05-22 13:15:00,0,0,13,79,0,0,0,34,128,1041.4,0,89.1,28,83,32.6,24.8
2025-05-22T13:10:00+05:30,2025-05-22 13:10:00,0,0,13,34,0,0,0,34,128,1041.4,0,79,28.1,83,32.9,24.9
2025-05-22T13:05:00+05:30,2025-05-22 13:05:00,0,0,13,122,0,0,0,34,128,1041.4,1,121.9,28.1,83,32.9,24.9
2025-05-22T13:00:00+05:30,2025-05-22 13:00:00,2.9,9.3,13,166,0,0,0,34,128,1041.4,1,175.9,28.2,83,33.2,25.1
2025-05-22T12:55:00+05:30,2025-05-22 12:55:00,0,0,13,20,0,0,0,34,128,1041.4,1,122.4,28.2,83,33.2,25.1
2025-05-22T12:50:00+05:30,2025-05-22 12:50:00,0,0,13,23,0,0,0,34,128,1041.4,3,353.6,28.2,83,33.2,25.1
2025-05-22T12:45:00+05:30,2025-05-22 12:45:00,0,0,13,142,0,0,0,34,128,1041.4,3,339.4,28.2,83,33.2,25.1
2025-05-22T12:40:00+05:30,2025-05-22 12:40:00,0,0,13,46,0,0,0,34,128,1041.4,2,266.7,28.2,83,33.2,25.1
2025-05-22T12:35:00+05:30,2025-05-22 12:35:00,0,0,13,233,0,0,0,34,128,1041.4,3,326.9,28.2,83,33.2,25.1
2025-05-22T12:30:00+05:30,2025-05-22 12:30:00,0,0,13,1,0,0,0,34,128,1041.4,4,501.9,28.1,84,33.1,25.2
2025-05-22T12:25:00+05:30,2025-05-22 12:25:00,0,0,13,53,0,0,0,34,128,1041.4,9,983.9,28,84,32.7,25.1
2025-05-22T12:20:00+05:30,2025-05-22 12:20:00,3.2,5.5,13,37,0,0,0,34,128,1041.4,8,907.5,27.9,84,32.4,24.9
2025-05-22T12:15:00+05:30,2025-05-22 12:15:00,2.9,3.5,13,38,0,0,0,34,128,1041.4,3,378.4,27.9,84,32.4,24.9
2025-05-22T12:10:00+05:30,2025-05-22 12:10:00,2.9,3.5,13,10,0,0,0,34,128,1041.4,2,285.7,27.9,84,32.4,24.9
2025-05-22T12:05:00+05:30,2025-05-22 12:05:00,3.2,5.5,13,42,0,0,0,34,128,1041.4,3,312.7,27.8,84,32.1,24.8
2025-05-22T12:00:00+05:30,2025-05-22 12:00:00,1.4,3.5,13,177,0,0,0,34,128,1041.4,5,602.8,27.8,84,32.1,24.8
2025-05-22T11:55:00+05:30,2025-05-22 11:55:00,0,0,13,57,0,0,0,34,128,1041.4,3,375.2,27.8,84,32.1,24.8
2025-05-22T11:50:00+05:30,2025-05-22 11:50:00,0.3,1.8,13,55,0,0,0,34,128,1041.4,4,484.3,27.8,84,32.1,24.8
2025-05-22T11:45:00+05:30,2025-05-22 11:45:00,0,0,13,11,0,0,0,34,128,1041.4,3,322.4,27.8,84,32.1,24.8
2025-05-22T11:40:00+05:30,2025-05-22 11:40:00,5.8,7.2,13,293,0,0,0,34,128,1041.4,2,214.1,27.8,84,32.1,24.8
2025-05-22T11:35:00+05:30,2025-05-22 11:35:00,0,0,13,42,0,0,0,34,128,1041.4,1,120.4,27.8,85,32.3,25
2025-05-22T11:30:00+05:30,2025-05-22 11:30:00,2.6,3.5,13,357,0,0,0,34,128,1041.4,2,254.5,27.8,85,32.3,25
2025-05-22T11:25:00+05:30,2025-05-22 11:25:00,7.6,9.3,13,23,0,0,0,34,128,1041.4,5,581.9,27.8,85,32.3,25
2025-05-22T11:20:00+05:30,2025-05-22 11:20:00,7.6,9.3,13,342,0,0,0,34,128,1041.4,3,325.5,27.7,85,32.1,24.9
2025-05-22T11:15:00+05:30,2025-05-22 11:15:00,1.8,3.5,13,326,0,0,0,34,128,1041.4,5,553.9,27.6,85,31.8,24.8
2025-05-22T11:10:00+05:30,2025-05-22 11:10:00,7.6,13,13,24,0,0,0,34,128,1041.4,9,984,27.5,85,31.5,24.7
2025-05-22T11:05:00+05:30,2025-05-22 11:05:00,5.8,9.3,13,317,0,0,0,34,128,1041.4,2,282.2,27.5,85,31.5,24.7
2025-05-22T11:00:00+05:30,2025-05-22 11:00:00,1.4,3.5,13,356,0,0,0,34,128,1041.4,3,345.6,27.5,85,31.5,24.7
2025-05-22T10:55:00+05:30,2025-05-22 10:55:00,0.3,1.8,13,33,0,0,0,34,128,1041.4,7,759.4,27.5,86,31.7,24.9
2025-05-22T10:50:00+05:30,2025-05-22 10:50:00,5,5.5,13,17,0,0,0,34,128,1041.4,6,632.6,27.4,86,31.4,24.8
2025-05-22T10:45:00+05:30,2025-05-22 10:45:00,3.5,5.5,13,6,0,0,0,34,128,1041.4,7,776.4,27.4,86,31.4,24.8
2025-05-22T10:40:00+05:30,2025-05-22 10:40:00,7.9,9.3,13,358,0,0,0,34,128,1041.4,2,302.1,27.4,86,31.4,24.8
2025-05-22T10:35:00+05:30,2025-05-22 10:35:00,3.5,3.5,13,35,0,0,0,34,128,1041.4,6,689.8,27.3,86,31.1,24.7
2025-05-22T10:30:00+05:30,2025-05-22 10:30:00,7.2,9.3,11.1,13,0,0,0,34,128,1041.4,7,737.4,27.1,86,30.7,24.6
2025-05-22T10:25:00+05:30,2025-05-22 10:25:00,2.9,5.5,11.1,11,0,0,0,34,128,1041.4,6,699.5,27.1,86,30.7,24.6
2025-05-22T10:20:00+05:30,2025-05-22 10:20:00,2.9,5.5,11.1,352,0,0,0,34,128,1041.4,3,335.4,27,86,30.4,24.4
2025-05-22T10:15:00+05:30,2025-05-22 10:15:00,4.7,5.5,11.1,350,0,0,0,34,128,1041.4,3,340.2,27,86,30.4,24.4
2025-05-22T10:10:00+05:30,2025-05-22 10:10:00,1.4,1.8,11.1,27,0,0,0,34,128,1041.4,2,298.6,27,86,30.4,24.4
2025-05-22T10:05:00+05:30,2025-05-22 10:05:00,2.1,3.5,11.1,32,0,0,0,34,128,1041.4,3,321.9,27,86,30.4,24.4
2025-05-22T10:00:00+05:30,2025-05-22 10:00:00,4.7,5.5,11.1,27,0,0,0,34,128,1041.4,3,394.7,26.9,86,30.1,24.3
2025-05-22T09:55:00+05:30,2025-05-22 09:55:00,2.9,3.5,11.1,68,0,0,0,34,128,1041.4,3,370.4,26.8,87,30,24.4
2025-05-22T09:50:00+05:30,2025-05-22 09:50:00,8.7,9.3,11.1,357,0,0,0,34,128,1041.4,9,924.9,26.7,87,29.8,24.4
2025-05-22T09:45:00+05:30,2025-05-22 09:45:00,0,0,11.1,22,0,0,0,34,128,1041.4,7,783.3,26.7,87,29.8,24.4
2025-05-22T09:40:00+05:30,2025-05-22 09:40:00,4.3,5.5,11.1,37,0,0,0,34,128,1041.4,4,420.3,26.6,87,27.6,24.3
2025-05-22T09:35:00+05:30,2025-05-22 09:35:00,3.2,3.5,9.3,357,0,0,0,34,128,1041.4,2,300.2,26.6,87,27.6,24.3
2025-05-22T09:30:00+05:30,2025-05-22 09:30:00,0,0,9.3,37,0,0,0,34,128,1041.4,2,293.8,26.6,87,27.6,24.3
2025-05-22T09:25:00+05:30,2025-05-22 09:25:00,0,0,9.3,15,0,0,0,34,128,1041.4,3,391.8,26.6,87,27.6,24.3
2025-05-22T09:20:00+05:30,2025-05-22 09:20:00,0,0,9.3,43,0,0,0,34,128,1041.4,4,447.7,26.5,87,27.5,24.2
2025-05-22T09:15:00+05:30,2025-05-22 09:15:00,0,0,9.3,46,0,0,0,34,128,1041.4,2,232,26.5,88,27.5,24.3
2025-05-22T09:10:00+05:30,2025-05-22 09:10:00,0,0,9.3,24,0,0,0,34,128,1041.4,1,186.8,26.5,88,27.5,24.3
2025-05-22T09:05:00+05:30,2025-05-22 09:05:00,0.3,1.8,9.3,318,0,0,0,34,128,1041.4,1,135.3,26.4,88,27.4,24.2
2025-05-22T09:00:00+05:30,2025-05-22 09:00:00,0,0,7.2,36,0,0,0,34,128,1041.4,1,185.2,26.4,87,27.3,24.1
2025-05-22T08:55:00+05:30,2025-05-22 08:55:00,0,0,7.2,353,0,0,0,34,128,1041.4,6,714.1,26.4,88,27.4,24.2
2025-05-22T08:50:00+05:30,2025-05-22 08:50:00,0,0,7.2,17,0,0,0,34,128,1041.4,2,256.2,26.3,88,27.3,24.1
2025-05-22T08:45:00+05:30,2025-05-22 08:45:00,0,0,5.5,346,0,0,0,34,128,1041.4,2,230.3,26.3,88,27.3,24.1
2025-05-22T08:40:00+05:30,2025-05-22 08:40:00,0,0,5.5,16,0,0,0,34,128,1041.4,1,191,26.3,88,27.3,24.1
2025-05-22T08:35:00+05:30,2025-05-22 08:35:00,0,0,5.5,326,0,0,0,34,128,1041.4,2,214.9,26.2,88,27.2,24.1
2025-05-22T08:30:00+05:30,2025-05-22 08:30:00,1.8,5.5,5.5,5,0,0,0,34,128,1041.4,2,215,26.2,87,27.2,23.9
2025-05-22T08:25:00+05:30,2025-05-22 08:25:00,0,0,5.5,329,0,0,0,34,128,1041.4,1,145.2,26.2,88,27.2,24.1
2025-05-22T08:20:00+05:30,2025-05-22 08:20:00,0,0,5.5,32,0,0,0,34,128,1041.4,2,212.7,26.2,87,27.2,23.9
2025-05-22T08:15:00+05:30,2025-05-22 08:15:00,0,0,5.5,47,0,0,0,34,128,1041.4,1,145.1,26.1,88,27.1,23.9
2025-05-22T08:10:00+05:30,2025-05-22 08:10:00,0,0,5.5,351,0,0,0,34,128,1041.4,1,191.7,26.1,87,27.1,23.8
2025-05-22T08:05:00+05:30,2025-05-22 08:05:00,0,0,5.5,10,0,0,0,34,128,1041.4,2,206,26,87,26.9,23.7
2025-05-22T08:00:00+05:30,2025-05-22 08:00:00,0,0,5.5,4,0,0,0,34,128,1041.4,1,132.6,26,87,26.9,23.7
2025-05-22T07:55:00+05:30,2025-05-22 07:55:00,0,0,5.5,32,0,0,0,34,128,1041.4,1,143.4,26,88,26.9,23.8
2025-05-22T07:50:00+05:30,2025-05-22 07:50:00,4,5.5,5.5,357,0,0,0,34,128,1041.4,1,129.5,26,88,26.9,23.8
2025-05-22T07:45:00+05:30,2025-05-22 07:45:00,0,0,5.5,326,0,0,0,34,128,1041.4,1,159.4,25.9,88,26.8,23.7
2025-05-22T07:40:00+05:30,2025-05-22 07:40:00,0,0,5.5,23,0,0,0,34,128,1041.4,1,115.9,25.9,87,26.8,23.6
2025-05-22T07:35:00+05:30,2025-05-22 07:35:00,0,0,5.5,28,0,0,0,34,128,1041.4,1,137.3,25.9,87,26.8,23.6
2025-05-22T07:30:00+05:30,2025-05-22 07:30:00,0,0,5.5,19,0,0,0,34,128,1041.4,1,126.3,25.9,87,26.8,23.6
2025-05-22T07:25:00+05:30,2025-05-22 07:25:00,0,0,5.5,12,0,0,0,34,128,1041.4,1,137.3,25.8,87,26.7,23.4
2025-05-22T07:20:00+05:30,2025-05-22 07:20:00,0,0,5.5,11,0,0,0,34,128,1041.4,1,173.5,25.8,87,26.7,23.4
2025-05-22T07:15:00+05:30,2025-05-22 07:15:00,0,0,5.5,11,0,0,0,34,128,1041.4,0,102.2,25.8,87,26.7,23.4
2025-05-22T07:10:00+05:30,2025-05-22 07:10:00,0,0,5.5,358,0,0,0,34,128,1041.4,0,71.9,25.8,87,26.7,23.4
2025-05-22T07:05:00+05:30,2025-05-22 07:05:00,0,0,5.5,359,0,0,0,34,128,1041.4,0,57.8,25.8,87,26.7,23.4
2025-05-22T07:00:00+05:30,2025-05-22 07:00:00,0,0,5.5,6,0,0,0,34,128,1041.4,0,50.1,25.8,87,26.7,23.4
2025-05-22T06:55:00+05:30,2025-05-22 06:55:00,0,0,5.5,0,0,0,0,34,128,1041.4,0,46.8,25.7,87,26.6,23.4
2025-05-22T06:50:00+05:30,2025-05-22 06:50:00,0,0,5.5,12,0,0,0,34,128,1041.4,0,68.3,25.7,87,26.6,23.4
2025-05-22T06:45:00+05:30,2025-05-22 06:45:00,0,0,5.5,14,0,0,0,34,128,1041.4,0,66.8,25.7,87,26.6,23.4
2025-05-22T06:40:00+05:30,2025-05-22 06:40:00,0,0,5.5,17,0,0,0,34,128,1041.4,0,65.7,25.7,87,26.6,23.4
2025-05-22T06:35:00+05:30,2025-05-22 06:35:00,0,0,5.5,13,0,0,0,34,128,1041.4,0,55.9,25.7,87,26.6,23.4
2025-05-22T06:30:00+05:30,2025-05-22 06:30:00,0,0,5.5,327,0,0,0,34,128,1041.4,0,34.7,25.6,87,26.5,23.3
2025-05-22T06:25:00+05:30,2025-05-22 06:25:00,0,0,5.5,7,0,0,0,34,128,1041.4,0,23.9,25.7,87,26.6,23.4
2025-05-22T06:20:00+05:30,2025-05-22 06:20:00,0,0,5.5,349,0,0,0,34,128,1041.4,0,19.5,25.6,87,26.5,23.3
2025-05-22T06:15:00+05:30,2025-05-22 06:15:00,0,0,5.5,21,0,0,0,34,128,1041.4,0,19.1,25.6,87,26.5,23.3
2025-05-22T06:10:00+05:30,2025-05-22 06:10:00,0,0,5.5,6,0,0,0,34,128,1041.4,0,16.5,25.6,87,26.5,23.3
2025-05-22T06:05:00+05:30,2025-05-22 06:05:00,0,0,5.5,351,0,0,0,34,128,1041.4,0,14.1,25.6,87,26.5,23.3
2025-05-22T06:00:00+05:30,2025-05-22 06:00:00,0,0,5.5,340,0,0,0,34,128,1041.4,0,7.3,25.6,87,26.5,23.3
2025-05-22T05:55:00+05:30,2025-05-22 05:55:00,0,0,5.5,2,0,0,0,34,128,1041.4,0,3,25.6,87,26.5,23.3
2025-05-22T05:50:00+05:30,2025-05-22 05:50:00,0,0,5.5,30,0,0,0,34,128,1041.4,0,1.7,25.6,87,26.5,23.3
2025-05-22T05:45:00+05:30,2025-05-22 05:45:00,0,0,5.5,12,0,0,0,34,128,1041.4,0,1,25.6,87,26.5,23.3
2025-05-22T05:40:00+05:30,2025-05-22 05:40:00,0,0,5.5,26,0,0,0,34,128,1041.4,0,0.4,25.6,87,26.5,23.3
2025-05-22T05:35:00+05:30,2025-05-22 05:35:00,0,0,5.5,25,0,0,0,34,128,1041.4,0,0.1,25.6,87,26.5,23.3
2025-05-22T05:30:00+05:30,2025-05-22 05:30:00,0,0,5.5,20,0,0,0,34,128,1041.4,0,0,25.6,87,26.5,23.3
2025-05-22T05:25:00+05:30,2025-05-22 05:25:00,0,0,5.5,358,0,0,0,34,128,1041.4,0,0,25.6,87,26.5,23.3
2025-05-22T05:20:00+05:30,2025-05-22 05:20:00,0,0,5.5,3,0,0,0,34,128,1041.4,0,0,25.6,86,26.5,23.1
2025-05-22T05:15:00+05:30,2025-05-22 05:15:00,0,0,5.5,3,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T05:10:00+05:30,2025-05-22 05:10:00,0,0,5.5,6,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T05:05:00+05:30,2025-05-22 05:05:00,0,0,5.5,6,0,0,0,34,128,1041.4,0,0,25.6,86,26.5,23.1
2025-05-22T05:00:00+05:30,2025-05-22 05:00:00,0,0,5.5,5,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:55:00+05:30,2025-05-22 04:55:00,0,0,5.5,6,0,0,0,34,128,1041.4,0,0,25.6,86,26.5,23.1
2025-05-22T04:50:00+05:30,2025-05-22 04:50:00,0,0,5.5,7,0,0,0,34,128,1041.4,0,0,25.6,86,26.5,23.1
2025-05-22T04:45:00+05:30,2025-05-22 04:45:00,0,0,5.5,3,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:40:00+05:30,2025-05-22 04:40:00,0,0,5.5,2,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:35:00+05:30,2025-05-22 04:35:00,0,0,5.5,8,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:30:00+05:30,2025-05-22 04:30:00,0,0,5.5,8,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:25:00+05:30,2025-05-22 04:25:00,0,0,5.5,36,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:20:00+05:30,2025-05-22 04:20:00,0,0,5.5,30,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:15:00+05:30,2025-05-22 04:15:00,0,0,5.5,352,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:10:00+05:30,2025-05-22 04:10:00,0,0,5.5,14,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:05:00+05:30,2025-05-22 04:05:00,0,0,5.5,14,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T04:00:00+05:30,2025-05-22 04:00:00,0,0,5.5,7,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:55:00+05:30,2025-05-22 03:55:00,0,0,5.5,15,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:50:00+05:30,2025-05-22 03:50:00,0,0,5.5,0,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:45:00+05:30,2025-05-22 03:45:00,0,0,5.5,9,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:40:00+05:30,2025-05-22 03:40:00,0,0,5.5,344,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:35:00+05:30,2025-05-22 03:35:00,0,0,5.5,19,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:30:00+05:30,2025-05-22 03:30:00,0,0,5.5,352,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:25:00+05:30,2025-05-22 03:25:00,0,0,5.5,14,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:20:00+05:30,2025-05-22 03:20:00,0,0,5.5,354,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:15:00+05:30,2025-05-22 03:15:00,0,0,0,9,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:10:00+05:30,2025-05-22 03:10:00,0,0,0,5,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:05:00+05:30,2025-05-22 03:05:00,0,0,0,8,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T03:00:00+05:30,2025-05-22 03:00:00,0,0,0,355,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:55:00+05:30,2025-05-22 02:55:00,0,0,0,358,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:50:00+05:30,2025-05-22 02:50:00,0,0,0,357,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:45:00+05:30,2025-05-22 02:45:00,0,0,0,2,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:40:00+05:30,2025-05-22 02:40:00,0,0,0,2,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:35:00+05:30,2025-05-22 02:35:00,0,0,0,2,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:30:00+05:30,2025-05-22 02:30:00,0,0,0,2,0,0,0,34,128,1041.4,0,0,25.7,86,26.6,23.2
2025-05-22T02:25:00+05:30,2025-05-22 02:25:00,0,0,0,2,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T02:20:00+05:30,2025-05-22 02:20:00,0,0,0,5,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T02:15:00+05:30,2025-05-22 02:15:00,0,0,0,30,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T02:10:00+05:30,2025-05-22 02:10:00,0,0,0,14,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T02:05:00+05:30,2025-05-22 02:05:00,0,0,0,13,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T02:00:00+05:30,2025-05-22 02:00:00,0,0,0,13,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T01:55:00+05:30,2025-05-22 01:55:00,0,0,0,13,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T01:50:00+05:30,2025-05-22 01:50:00,0,0,0,1,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T01:45:00+05:30,2025-05-22 01:45:00,0,0,0,1,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T01:40:00+05:30,2025-05-22 01:40:00,0,0,0,23,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T01:35:00+05:30,2025-05-22 01:35:00,0,0,0,30,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T01:30:00+05:30,2025-05-22 01:30:00,0,0,0,26,0,0,0,34,128,1041.4,0,0,25.7,85,26.6,23
2025-05-22T01:25:00+05:30,2025-05-22 01:25:00,0,0,0,23,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T01:20:00+05:30,2025-05-22 01:20:00,0,0,0,16,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T01:15:00+05:30,2025-05-22 01:15:00,0,0,0,352,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
2025-05-22T01:10:00+05:30,2025-05-22 01:10:00,0,0,0,350,0,0,0,34,128,1041.4,0,0,25.8,85,26.6,23.1
