"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-17T19:30:00+05:30,2025-01-17 19:30:00,0,0,13,204,0,0,0.3,155.7,189.7,189.7,0,0,24.3,85,25,21.6
2025-01-17T19:25:00+05:30,2025-01-17 19:25:00,0,0,13,188,0,0,0.3,155.7,189.7,189.7,0,0,24.3,85,25,21.6
2025-01-17T19:20:00+05:30,2025-01-17 19:20:00,0,0,13,182,0,0,0.3,155.7,189.7,189.7,0,0,24.3,85,25,21.6
2025-01-17T19:15:00+05:30,2025-01-17 19:15:00,0,0,13,79,0,0,0.3,155.7,189.7,189.7,0,0,24.3,85,25,21.6
2025-01-17T19:10:00+05:30,2025-01-17 19:10:00,0,0,13,152,0,0,0.3,155.7,189.7,189.7,0,0,24.4,85,25.1,21.7
2025-01-17T19:05:00+05:30,2025-01-17 19:05:00,0,0,13,166,0,0,0.3,155.7,189.7,189.7,0,0,24.4,85,25.1,21.7
2025-01-17T19:00:00+05:30,2025-01-17 19:00:00,0,0,13,193,0,0,0.3,155.7,189.7,189.7,0,0,24.4,85,25.1,21.7
2025-01-17T18:55:00+05:30,2025-01-17 18:55:00,0,0,13,292,0,0,0.3,155.7,189.7,189.7,0,0,24.4,85,25.1,21.7
2025-01-17T18:50:00+05:30,2025-01-17 18:50:00,0,0,13,191,0,0,0.3,155.7,189.7,189.7,0,0,24.5,85,25.2,21.8
2025-01-17T18:45:00+05:30,2025-01-17 18:45:00,0,0,13,188,0,0,0.3,155.7,189.7,189.7,0,0,24.5,84,25.2,21.6
2025-01-17T18:40:00+05:30,2025-01-17 18:40:00,0,0,13,176,0,0,0.3,155.7,189.7,189.7,0,0,24.6,84,25.3,21.7
2025-01-17T18:35:00+05:30,2025-01-17 18:35:00,0,0,13,250,0,0,0.3,155.7,189.7,189.7,0,0,24.6,84,25.3,21.7
2025-01-17T18:30:00+05:30,2025-01-17 18:30:00,0,0,13,188,0,0,0.3,155.7,189.7,189.7,0,0,24.6,84,25.3,21.7
2025-01-17T18:25:00+05:30,2025-01-17 18:25:00,0,0,9.3,174,0,0,0.3,155.7,189.7,189.7,0,0.1,24.6,84,25.3,21.7
2025-01-17T18:20:00+05:30,2025-01-17 18:20:00,0,0,9.3,193,0,0,0.3,155.7,189.7,189.7,0,0.5,24.7,84,25.4,21.8
2025-01-17T18:15:00+05:30,2025-01-17 18:15:00,0,0,9.3,137,0,0,0.3,155.7,189.7,189.7,0,1.9,24.7,83,25.4,21.6
2025-01-17T18:10:00+05:30,2025-01-17 18:10:00,0,0,9.3,179,0,0,0.3,155.7,189.7,189.7,0,3.2,24.8,83,25.5,21.7
2025-01-17T18:05:00+05:30,2025-01-17 18:05:00,0,0,9.3,128,0,0,0.3,155.7,189.7,189.7,0,5.3,24.8,83,25.5,21.7
2025-01-17T18:00:00+05:30,2025-01-17 18:00:00,0,0,9.3,232,0,0,0.3,155.7,189.7,189.7,0,7.7,24.9,83,25.6,21.8
2025-01-17T17:55:00+05:30,2025-01-17 17:55:00,0,0,9.3,199,0,0,0.3,155.7,189.7,189.7,0,11.3,24.9,83,25.6,21.8
2025-01-17T17:50:00+05:30,2025-01-17 17:50:00,0,0,9.3,211,0,0,0.3,155.7,189.7,189.7,0,15.4,25,83,25.7,21.9
2025-01-17T17:45:00+05:30,2025-01-17 17:45:00,0,0,9.3,204,0,0,0.3,155.7,189.7,189.7,0,20.8,25,83,25.7,21.9
2025-01-17T17:40:00+05:30,2025-01-17 17:40:00,0,0,9.3,153,0,0,0.3,155.7,189.7,189.7,0,26.6,25.1,82,25.8,21.8
2025-01-17T17:35:00+05:30,2025-01-17 17:35:00,0.3,1.8,9.3,165,0,0,0.3,155.7,189.7,189.7,0,33,25.1,82,25.8,21.8
2025-01-17T17:30:00+05:30,2025-01-17 17:30:00,0,0,9.3,175,0,0,0.3,155.7,189.7,189.7,0,37.6,25.2,82,25.9,21.9
2025-01-17T17:25:00+05:30,2025-01-17 17:25:00,0,0,9.3,209,0,0,0.3,155.7,189.7,189.7,0,61,25.2,82,25.9,21.9
2025-01-17T17:20:00+05:30,2025-01-17 17:20:00,0,0,9.3,169,0,0,0.3,155.7,189.7,189.7,0,79.3,25.2,82,25.9,21.9
2025-01-17T17:15:00+05:30,2025-01-17 17:15:00,0,0,9.3,195,0,0,0.3,155.7,189.7,189.7,0,98.9,25.3,82,26,22
2025-01-17T17:10:00+05:30,2025-01-17 17:10:00,0,0,9.3,171,0,0,0.3,155.7,189.7,189.7,1,127,25.3,82,26,22
2025-01-17T17:05:00+05:30,2025-01-17 17:05:00,0,0,9.3,234,0,0,0.3,155.7,189.7,189.7,1,142.6,25.3,82,26,22
2025-01-17T17:00:00+05:30,2025-01-17 17:00:00,0,0,9.3,172,0,0,0.3,155.7,189.7,189.7,1,108.8,25.4,82,26.1,22.1
2025-01-17T16:55:00+05:30,2025-01-17 16:55:00,0,0,9.3,197,0,0,0.3,155.7,189.7,189.7,0,99.9,25.4,81,26.1,21.9
2025-01-17T16:50:00+05:30,2025-01-17 16:50:00,0,0,9.3,130,0,0,0.3,155.7,189.7,189.7,1,129.1,25.5,81,26.2,22
2025-01-17T16:45:00+05:30,2025-01-17 16:45:00,0,0,9.3,310,0,0,0.3,155.7,189.7,189.7,1,162.9,25.5,80,26.2,21.8
2025-01-17T16:40:00+05:30,2025-01-17 16:40:00,0,0,9.3,196,0,0,0.3,155.7,189.7,189.7,1,176.8,25.5,81,26.2,22
2025-01-17T16:35:00+05:30,2025-01-17 16:35:00,0,0,9.3,132,0,0,0.3,155.7,189.7,189.7,1,179,25.6,81,26.3,22.1
2025-01-17T16:30:00+05:30,2025-01-17 16:30:00,0,0,9.3,189,0,0,0.3,155.7,189.7,189.7,1,109.7,25.7,81,26.4,22.2
2025-01-17T16:25:00+05:30,2025-01-17 16:25:00,0,0,9.3,208,0,0,0.3,155.7,189.7,189.7,1,179.6,25.7,81,26.4,22.2
2025-01-17T16:20:00+05:30,2025-01-17 16:20:00,0,0,9.3,98,0,0,0.3,155.7,189.7,189.7,2,232.9,25.7,81,26.4,22.2
2025-01-17T16:15:00+05:30,2025-01-17 16:15:00,0,0,9.3,141,0,0,0.3,155.7,189.7,189.7,2,275.1,25.7,81,26.4,22.2
2025-01-17T16:10:00+05:30,2025-01-17 16:10:00,0,0,9.3,127,0,0,0.3,155.7,189.7,189.7,2,284.2,25.7,80,26.4,22
2025-01-17T16:05:00+05:30,2025-01-17 16:05:00,0,0,9.3,167,0,0,0.3,155.7,189.7,189.7,2,289.3,25.8,78,26.4,21.7
2025-01-17T16:00:00+05:30,2025-01-17 16:00:00,0,0,9.3,120,0,0,0.3,155.7,189.7,189.7,2,211.8,25.8,78,26.4,21.7
2025-01-17T15:55:00+05:30,2025-01-17 15:55:00,0,0,9.3,261,0,0,0.3,155.7,189.7,189.7,3,315.5,25.8,78,26.4,21.7
2025-01-17T15:50:00+05:30,2025-01-17 15:50:00,0,0,3.5,163,0,0,0.3,155.7,189.7,189.7,3,350.4,25.7,78,26.4,21.6
2025-01-17T15:45:00+05:30,2025-01-17 15:45:00,0,0,3.5,197,0,0,0.3,155.7,189.7,189.7,3,397.1,25.7,78,26.4,21.6
2025-01-17T15:40:00+05:30,2025-01-17 15:40:00,0,0,3.5,238,0,0,0.3,155.7,189.7,189.7,3,394.4,25.7,78,26.4,21.6
2025-01-17T15:35:00+05:30,2025-01-17 15:35:00,0,0,3.5,160,0,0,0.3,155.7,189.7,189.7,3,394.3,25.7,78,26.4,21.6
2025-01-17T15:30:00+05:30,2025-01-17 15:30:00,0,0,3.5,255,0,0,0.3,155.7,189.7,189.7,4,419.6,25.7,79,26.4,21.8
2025-01-17T15:25:00+05:30,2025-01-17 15:25:00,0,0,3.5,152,0,0,0.3,155.7,189.7,189.7,4,428.5,25.7,79,26.4,21.8
2025-01-17T15:20:00+05:30,2025-01-17 15:20:00,0,0,1.8,227,0,0,0.3,155.7,189.7,189.7,4,489.3,25.8,78,26.4,21.7
2025-01-17T15:15:00+05:30,2025-01-17 15:15:00,0,0,0,156,0,0,0.3,155.7,189.7,189.7,4,413.7,25.8,78,26.4,21.7
2025-01-17T15:10:00+05:30,2025-01-17 15:10:00,0,0,0,253,0,0,0.3,155.7,189.7,189.7,1,198.1,25.9,78,26.6,21.7
2025-01-17T15:05:00+05:30,2025-01-17 15:05:00,0,0,0,236,0,0,0.3,155.7,189.7,189.7,2,254.9,25.8,78,26.4,21.7
2025-01-17T15:00:00+05:30,2025-01-17 15:00:00,0,0,0,205,0,0,0.3,155.7,189.7,189.7,4,509.9,25.9,78,26.6,21.7
2025-01-17T14:58:00+05:30,2025-01-17 14:58:00,0,0,0,166,0,0,0.3,155.7,189.7,189.7,3,404.4,25.9,78,26.6,21.7
2025-01-17T14:20:00+05:30,2025-01-17 14:20:00,0,0,16.6,201,0,15.7,0.3,155.7,189.7,189.7,6,647.9,26,77,26.7,21.7
2025-01-17T14:15:00+05:30,2025-01-17 14:15:00,0,0,16.6,204,0,15.7,0.3,155.7,189.7,189.7,2,270.9,26,78,26.7,21.8
2025-01-17T14:10:00+05:30,2025-01-17 14:10:00,0,0,16.6,196,0,15.7,0.3,155.7,189.7,189.7,2,307.7,26,78,26.7,21.8
2025-01-17T14:05:00+05:30,2025-01-17 14:05:00,0,0,16.6,230,0,15.7,0.3,155.7,189.7,189.7,7,793.6,26,78,26.7,21.8
2025-01-17T14:00:00+05:30,2025-01-17 14:00:00,0,0,11.1,249,0,15.7,0.3,155.7,189.7,189.7,7,761.2,25.9,80,26.6,22.2
2025-01-17T13:55:00+05:30,2025-01-17 13:55:00,0,0,11.1,218,0,15.7,0.3,155.7,189.7,189.7,7,745.4,25.9,80,26.6,22.2
2025-01-17T13:50:00+05:30,2025-01-17 13:50:00,0,0,11.1,215,0,15.7,0.3,155.7,189.7,189.7,7,803.5,25.8,80,26.5,22.1
2025-01-17T13:45:00+05:30,2025-01-17 13:45:00,0,0,11.1,127,0,15.7,0.3,155.7,189.7,189.7,3,395.7,25.8,80,26.5,22.1
2025-01-17T13:40:00+05:30,2025-01-17 13:40:00,0,0,11.1,154,0,15.7,0.3,155.7,189.7,189.7,3,394.9,25.9,79,26.6,21.9
2025-01-17T13:35:00+05:30,2025-01-17 13:35:00,0,0,11.1,133,0,15.7,0.3,155.7,189.7,189.7,2,290.7,25.9,79,26.6,21.9
2025-01-17T13:30:00+05:30,2025-01-17 13:30:00,0,0,11.1,205,0,15.7,0.3,155.7,189.7,189.7,2,277.7,26,78,26.7,21.8
2025-01-17T13:25:00+05:30,2025-01-17 13:25:00,0,0,11.1,205,0,15.7,0.3,155.7,189.7,189.7,3,376.5,26,79,26.7,22.1
2025-01-17T13:20:00+05:30,2025-01-17 13:20:00,0,0,9.3,212,0,15.7,0.3,155.7,189.7,189.7,8,832,25.9,79,26.6,21.9
2025-01-17T13:15:00+05:30,2025-01-17 13:15:00,0,0,9.3,337,0,15.7,0.3,155.7,189.7,189.7,7,803.6,25.9,79,26.6,21.9
2025-01-17T13:10:00+05:30,2025-01-17 13:10:00,0,0,9.3,236,0,15.7,0.3,155.7,189.7,189.7,8,855.3,25.8,79,26.5,21.8
2025-01-17T13:05:00+05:30,2025-01-17 13:05:00,0,0,9.3,238,0,15.7,0.3,155.7,189.7,189.7,8,864.3,25.7,79,26.4,21.8
2025-01-17T13:00:00+05:30,2025-01-17 13:00:00,0,0,9.3,246,0,15.7,0.3,155.7,189.7,189.7,8,862.1,25.7,79,26.4,21.8
2025-01-17T12:55:00+05:30,2025-01-17 12:55:00,0,0,9.3,205,0,15.7,0.3,155.7,189.7,189.7,7,788.6,25.7,78,26.4,21.6
2025-01-17T12:50:00+05:30,2025-01-17 12:50:00,0,0,9.3,175,0,15.7,0.3,155.7,189.7,189.7,7,789.7,25.6,78,26.3,21.5
2025-01-17T12:45:00+05:30,2025-01-17 12:45:00,0,0,9.3,216,0,15.7,0.3,155.7,189.7,189.7,8,852.2,25.6,78,26.3,21.5
2025-01-17T12:40:00+05:30,2025-01-17 12:40:00,0,0,9.3,182,0,15.7,0.3,155.7,189.7,189.7,8,884.5,25.5,79,26.2,21.6
2025-01-17T12:35:00+05:30,2025-01-17 12:35:00,0,0,9.3,225,0,15.7,0.3,155.7,189.7,189.7,3,407.1,25.4,79,26.1,21.5
2025-01-17T12:30:00+05:30,2025-01-17 12:30:00,0,0,9.3,247,0,15.7,0.3,155.7,189.7,189.7,8,854.3,25.3,81,26,21.8
2025-01-17T12:25:00+05:30,2025-01-17 12:25:00,0,0,9.3,252,0,15.7,0.3,155.7,189.7,189.7,8,867,25.2,81,25.9,21.7
2025-01-17T12:20:00+05:30,2025-01-17 12:20:00,0,0,9.3,322,0,15.7,0.3,155.7,189.7,189.7,8,873,25.1,81,25.8,21.6
2025-01-17T12:15:00+05:30,2025-01-17 12:15:00,0,0,9.3,228,0,15.7,0.3,155.7,189.7,189.7,8,876.9,25,82,25.7,21.7
2025-01-17T12:10:00+05:30,2025-01-17 12:10:00,0,0,9.3,218,0,15.7,0.3,155.7,189.7,189.7,3,398.8,24.9,83,25.6,21.8
2025-01-17T12:05:00+05:30,2025-01-17 12:05:00,0,0,9.3,232,0,15.7,0.3,155.7,189.7,189.7,3,315.8,24.8,83,25.5,21.7
2025-01-17T12:00:00+05:30,2025-01-17 12:00:00,0,0,9.3,220,0,15.7,0.3,155.7,189.7,189.7,4,485.8,24.8,83,25.5,21.7
2025-01-17T11:55:00+05:30,2025-01-17 11:55:00,0,0,9.3,226,0,15.7,0.3,155.7,189.7,189.7,3,317.5,24.8,83,25.5,21.7
2025-01-17T11:50:00+05:30,2025-01-17 11:50:00,0,0,9.3,222,0,15.7,0.3,155.7,189.7,189.7,8,826.4,24.7,83,25.4,21.6
2025-01-17T11:45:00+05:30,2025-01-17 11:45:00,0,0,9.3,246,0,15.7,0.3,155.7,189.7,189.7,8,828.3,24.6,84,25.3,21.7
2025-01-17T11:40:00+05:30,2025-01-17 11:40:00,0,0,9.3,155,0,15.7,0.3,155.7,189.7,189.7,7,805.7,24.6,84,25.3,21.7
2025-01-17T11:35:00+05:30,2025-01-17 11:35:00,0,0,9.3,222,0,15.7,0.3,155.7,189.7,189.7,7,803.7,24.5,84,25.2,21.6
2025-01-17T11:30:00+05:30,2025-01-17 11:30:00,0,0,9.3,236,0,15.7,0.3,155.7,189.7,189.7,7,789.6,24.4,84,25.1,21.5
2025-01-17T11:25:00+05:30,2025-01-17 11:25:00,0,0,9.3,173,0,15.7,0.3,155.7,189.7,189.7,8,865.2,24.4,84,25.1,21.5
2025-01-17T11:20:00+05:30,2025-01-17 11:20:00,0,0,9.3,244,0,15.7,0.3,155.7,189.7,189.7,8,875.8,24.3,84,24.9,21.4
2025-01-17T11:15:00+05:30,2025-01-17 11:15:00,0,0,9.3,218,0,15.7,0.3,155.7,189.7,189.7,7,806.9,24.1,85,24.8,21.4
2025-01-17T11:10:00+05:30,2025-01-17 11:10:00,0,0,9.3,137,0,15.7,0.3,155.7,189.7,189.7,7,748.7,24,87,24.7,21.7
2025-01-17T11:05:00+05:30,2025-01-17 11:05:00,0,0,9.3,217,0,15.7,0.3,155.7,189.7,189.7,7,735,23.9,87,24.6,21.6
2025-01-17T11:00:00+05:30,2025-01-17 11:00:00,0,0,9.3,232,0,15.7,0.3,155.7,189.7,189.7,7,744.6,23.9,87,24.6,21.6
2025-01-17T10:55:00+05:30,2025-01-17 10:55:00,0,0,9.3,123,0,15.7,0.3,155.7,189.7,189.7,7,736.9,23.8,87,24.5,21.5
2025-01-17T10:50:00+05:30,2025-01-17 10:50:00,0,0,9.3,226,0,15.7,0.3,155.7,189.7,189.7,7,734,23.7,87,24.4,21.4
2025-01-17T10:45:00+05:30,2025-01-17 10:45:00,0,0,9.3,137,0,15.7,0.3,155.7,189.7,189.7,6,664.9,23.6,88,24.3,21.5
2025-01-17T10:40:00+05:30,2025-01-17 10:40:00,0,0,9.3,225,0,15.7,0.3,155.7,189.7,189.7,5,549.1,23.5,89,24.2,21.6
2025-01-17T10:35:00+05:30,2025-01-17 10:35:00,0,0,9.3,231,0,15.7,0.3,155.7,189.7,189.7,6,688.6,23.4,89,24.1,21.4
2025-01-17T10:30:00+05:30,2025-01-17 10:30:00,0,0,9.3,217,0,15.7,0.3,155.7,189.7,189.7,6,704,23.3,90,24,21.6
2025-01-17T10:25:00+05:30,2025-01-17 10:25:00,0,0,9.3,232,0,15.7,0.3,155.7,189.7,189.7,5,540.3,23.2,90,23.9,21.5
2025-01-17T10:20:00+05:30,2025-01-17 10:20:00,0,0,9.3,229,0,15.7,0.3,155.7,189.7,189.7,6,652.2,23.1,91,23.8,21.6
2025-01-17T10:15:00+05:30,2025-01-17 10:15:00,0,0,9.3,87,0,15.7,0.3,155.7,189.7,189.7,6,654.2,23,91,23.7,21.4
2025-01-17T10:10:00+05:30,2025-01-17 10:10:00,0,0,9.3,88,0,15.7,0.3,155.7,189.7,189.7,5,519.6,22.9,91,23.6,21.3
2025-01-17T10:05:00+05:30,2025-01-17 10:05:00,0,0,9.3,83,0,15.7,0.3,155.7,189.7,189.7,5,590,22.9,91,23.6,21.3
2025-01-17T10:00:00+05:30,2025-01-17 10:00:00,0,0,9.3,136,0,15.7,0.3,155.7,189.7,189.7,5,584.5,22.8,91,23.5,21.2
2025-01-17T09:55:00+05:30,2025-01-17 09:55:00,0,0,9.3,111,0,15.7,0.3,155.7,189.7,189.7,5,550.4,22.7,91,23.4,21.2
2025-01-17T09:50:00+05:30,2025-01-17 09:50:00,7.9,9.3,9.3,115,0,15.7,0.3,155.7,189.7,189.7,4,487,22.6,91,23.3,21.1
2025-01-17T09:45:00+05:30,2025-01-17 09:45:00,0,0,1.8,22,0,15.7,0.3,155.7,189.7,189.7,5,560,22.6,91,23.3,21.1
2025-01-17T09:40:00+05:30,2025-01-17 09:40:00,0,0,1.8,21,0,15.7,0.3,155.7,189.7,189.7,5,565.3,22.5,91,23.2,20.9
2025-01-17T09:35:00+05:30,2025-01-17 09:35:00,0,0,1.8,23,0,15.7,0.3,155.7,189.7,189.7,5,542.6,22.4,91,23.1,20.8
2025-01-17T09:30:00+05:30,2025-01-17 09:30:00,0,0,1.8,1,0,15.7,0.3,155.7,189.7,189.7,4,510.1,22.4,91,23.1,20.8
2025-01-17T09:25:00+05:30,2025-01-17 09:25:00,0,0,1.8,12,0,15.7,0.3,155.7,189.7,189.7,4,437.8,22.3,91,22.9,20.7
2025-01-17T09:20:00+05:30,2025-01-17 09:20:00,0,0,1.8,12,0,15.7,0.3,155.7,189.7,189.7,4,483.8,22.3,92,22.9,20.9
2025-01-17T09:15:00+05:30,2025-01-17 09:15:00,0,0,1.8,5,0,15.7,0.3,155.7,189.7,189.7,4,474.2,22.2,92,22.9,20.8
2025-01-17T09:10:00+05:30,2025-01-17 09:10:00,0,0,1.8,353,0,15.7,0.3,155.7,189.7,189.7,4,445.5,22.1,92,22.8,20.7
2025-01-17T09:05:00+05:30,2025-01-17 09:05:00,0,0,1.8,43,0,15.7,0.3,155.7,189.7,189.7,4,435.3,22.1,92,22.8,20.7
2025-01-17T09:00:00+05:30,2025-01-17 09:00:00,0,0,1.8,35,0,15.7,0.3,155.7,189.7,189.7,4,422.6,22,92,22.7,20.6
2025-01-17T08:55:00+05:30,2025-01-17 08:55:00,0,0,1.8,6,0,15.7,0.3,155.7,189.7,189.7,3,385.5,21.9,92,22.6,20.5
2025-01-17T08:50:00+05:30,2025-01-17 08:50:00,0.3,1.8,1.8,6,0,15.7,0.3,155.7,189.7,189.7,3,377.5,21.9,92,22.6,20.5
2025-01-17T08:45:00+05:30,2025-01-17 08:45:00,0,0,0,39,0,15.7,0.3,155.7,189.7,189.7,3,346.7,21.8,91,22.4,20.2
2025-01-17T08:40:00+05:30,2025-01-17 08:40:00,0,0,0,332,0,15.7,0.3,155.7,189.7,189.7,3,348.9,21.8,91,22.4,20.2
2025-01-17T08:35:00+05:30,2025-01-17 08:35:00,0,0,0,333,0,15.7,0.3,155.7,189.7,189.7,3,325.6,21.7,91,22.3,20.2
2025-01-17T08:30:00+05:30,2025-01-17 08:30:00,0,0,0,308,0,15.7,0.3,155.7,189.7,189.7,3,310.4,21.7,91,22.3,20.2
2025-01-17T08:25:00+05:30,2025-01-17 08:25:00,0,0,0,288,0,15.7,0.3,155.7,189.7,189.7,2,291.3,21.7,91,22.3,20.2
2025-01-17T08:20:00+05:30,2025-01-17 08:20:00,0,0,0,291,0,15.7,0.3,155.7,189.7,189.7,2,276.1,21.6,91,22.2,20.1
2025-01-17T08:15:00+05:30,2025-01-17 08:15:00,0,0,0,359,0,15.7,0.3,155.7,189.7,189.7,2,257.5,21.6,91,22.2,20.1
2025-01-17T08:10:00+05:30,2025-01-17 08:10:00,0,0,0,359,0,15.7,0.3,155.7,189.7,189.7,2,250.8,21.5,91,22.1,19.9
2025-01-17T08:05:00+05:30,2025-01-17 08:05:00,0,0,0,3,0,15.7,0.3,155.7,189.7,189.7,2,231.7,21.5,91,22.1,19.9
2025-01-17T08:00:00+05:30,2025-01-17 08:00:00,0,0,0,37,0,15.7,0.3,155.7,189.7,189.7,2,214.9,21.4,91,21.9,19.8
2025-01-17T07:55:00+05:30,2025-01-17 07:55:00,0,0,0,10,0,15.7,0.3,155.7,189.7,189.7,1,188.6,21.4,91,21.9,19.8
2025-01-17T07:50:00+05:30,2025-01-17 07:50:00,0,0,0,32,0.3,15.7,0.3,155.7,189.7,189.7,1,149.7,21.4,90,21.9,19.7
2025-01-17T07:45:00+05:30,2025-01-17 07:45:00,0,0,0,71,0.3,15.7,0.3,155.7,189.7,189.7,0,100.9,21.3,90,21.8,19.6
2025-01-17T07:40:00+05:30,2025-01-17 07:40:00,0,0,0,19,0.3,15.7,0.3,155.7,189.7,189.7,0,87.6,21.3,90,21.8,19.6
2025-01-17T07:35:00+05:30,2025-01-17 07:35:00,0,0,0,37,0.3,15.7,0.3,155.7,189.7,189.7,0,82.4,21.3,90,21.8,19.6
2025-01-17T07:30:00+05:30,2025-01-17 07:30:00,0,0,0,69,0.3,15.7,0.3,155.7,189.7,189.7,0,76.8,21.2,90,21.8,19.5
2025-01-17T07:25:00+05:30,2025-01-17 07:25:00,0,0,0,7,0.3,15.7,0.3,155.7,189.7,189.7,0,71,21.3,90,21.8,19.6
2025-01-17T07:20:00+05:30,2025-01-17 07:20:00,0,0,0,292,0.3,15.7,0.3,155.7,189.7,189.7,0,65.4,21.2,89,21.7,19.3
2025-01-17T07:15:00+05:30,2025-01-17 07:15:00,0,0,0,38,0.3,15.7,0.3,155.7,189.7,189.7,0,61.3,21.2,89,21.7,19.3
2025-01-17T07:10:00+05:30,2025-01-17 07:10:00,0,0,0,347,0.3,15.7,0.3,155.7,189.7,189.7,0,54.8,21.2,89,21.7,19.3
2025-01-17T07:05:00+05:30,2025-01-17 07:05:00,0,0,0,279,0.3,15.7,0.3,155.7,189.7,189.7,0,48.3,21.2,89,21.7,19.3
2025-01-17T07:00:00+05:30,2025-01-17 07:00:00,0,0,0,139,0.3,15.7,0.3,155.7,189.7,189.7,0,46.5,21.2,89,21.7,19.3
2025-01-17T06:55:00+05:30,2025-01-17 06:55:00,0,0,0,11,0.3,15.7,0.3,155.7,189.7,189.7,0,35.1,21.2,89,21.7,19.3
2025-01-17T06:50:00+05:30,2025-01-17 06:50:00,0,0,0,356,0,15.5,0,155.4,189.5,189.5,0,28.7,21.2,89,21.7,19.3
2025-01-17T06:45:00+05:30,2025-01-17 06:45:00,0,0,0,355,0,15.5,0,155.4,189.5,189.5,0,22.2,21.2,89,21.7,19.3
2025-01-17T06:40:00+05:30,2025-01-17 06:40:00,0,0,0,356,0,15.5,0,155.4,189.5,189.5,0,16.2,21.2,89,21.7,19.3
2025-01-17T06:35:00+05:30,2025-01-17 06:35:00,0,0,0,10,0,15.5,0,155.4,189.5,189.5,0,11.4,21.2,89,21.7,19.3
2025-01-17T06:30:00+05:30,2025-01-17 06:30:00,0,0,0,2,0,15.5,0,155.4,189.5,189.5,0,6.9,21.3,89,21.8,19.4
2025-01-17T06:25:00+05:30,2025-01-17 06:25:00,0,0,0,357,0,15.5,0,155.4,189.5,189.5,0,3.7,21.3,89,21.8,19.4
2025-01-17T06:20:00+05:30,2025-01-17 06:20:00,0,0,0,359,0,15.5,0,155.4,189.5,189.5,0,1.6,21.3,89,21.8,19.4
2025-01-17T06:15:00+05:30,2025-01-17 06:15:00,0,0,0,359,0,15.5,0,155.4,189.5,189.5,0,0.6,21.3,89,21.8,19.4
2025-01-17T06:10:00+05:30,2025-01-17 06:10:00,0,0,0,12,0,15.5,0,155.4,189.5,189.5,0,0.1,21.3,89,21.8,19.4
2025-01-17T06:05:00+05:30,2025-01-17 06:05:00,0,0,0,11,0,15.5,0,155.4,189.5,189.5,0,0,21.3,89,21.8,19.4
2025-01-17T06:00:00+05:30,2025-01-17 06:00:00,0,0,0,40,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:55:00+05:30,2025-01-17 05:55:00,0,0,0,55,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:50:00+05:30,2025-01-17 05:50:00,0,0,0,54,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:45:00+05:30,2025-01-17 05:45:00,0,0,0,56,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:40:00+05:30,2025-01-17 05:40:00,0,0,0,27,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:35:00+05:30,2025-01-17 05:35:00,0,0,0,31,0,15.5,0,155.4,189.5,189.5,0,0,21.4,89,21.9,19.5
2025-01-17T05:30:00+05:30,2025-01-17 05:30:00,0,0,0,73,0,15.5,0,155.4,189.5,189.5,0,0,21.5,89,22.1,19.6
2025-01-17T05:25:00+05:30,2025-01-17 05:25:00,0,0,0,324,0,15.5,0,155.4,189.5,189.5,0,0,21.5,89,22.1,19.6
2025-01-17T05:20:00+05:30,2025-01-17 05:20:00,0,0,0,333,0,15.5,0,155.4,189.5,189.5,0,0,21.5,89,22.1,19.6
2025-01-17T05:15:00+05:30,2025-01-17 05:15:00,0,0,0,333,0,15.5,0,155.4,189.5,189.5,0,0,21.5,89,22.1,19.6
2025-01-17T05:10:00+05:30,2025-01-17 05:10:00,0,0,0,332,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
2025-01-17T05:05:00+05:30,2025-01-17 05:05:00,0,0,0,331,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
2025-01-17T05:00:00+05:30,2025-01-17 05:00:00,0,0,0,331,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
2025-01-17T04:55:00+05:30,2025-01-17 04:55:00,0,0,0,329,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
2025-01-17T04:50:00+05:30,2025-01-17 04:50:00,0,0,0,323,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
2025-01-17T04:45:00+05:30,2025-01-17 04:45:00,0,0,0,14,0,15.5,0,155.4,189.5,189.5,0,0,21.6,89,22.2,19.7
