"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-12-04T11:35:00+05:30,2024-12-04 11:35:00,30.1,38.6,26.7,0.3,1.8,14.8,36,0,0,0,0.3,0.3,3328,1013.7,82,4,428.2,30.1,74,1011.1,1,1,36.3,24.9
2024-12-04T11:30:00+05:30,2024-12-04 11:30:00,29.9,38.2,26.7,3.2,3.5,14.8,359,0,0,0,0.3,0.3,3328,1013.7,83,7,803.7,30.2,74,1011.1,1,1,36.7,25.1
2024-12-04T11:25:00+05:30,2024-12-04 11:25:00,30,38.5,26.8,3.5,3.5,14.8,22,0,0,0,0.3,0.3,3328,1013.8,83,5,555.7,30.1,75,1011.2,1,1,36.6,25.2
2024-12-04T11:20:00+05:30,2024-12-04 11:20:00,29.8,37.8,26.6,7.2,7.2,14.8,77,0,0,0,0.3,0.3,3328,1013.9,83,5,575.9,30,75,1011.3,1,1,36.3,25.1
2024-12-04T11:15:00+05:30,2024-12-04 11:15:00,29.7,38.2,26.9,3.2,3.5,14.8,21,0,0,0,0.3,0.3,3328,1013.8,85,4,460.3,30,75,1011.2,1,1,36.3,25.1
2024-12-04T11:10:00+05:30,2024-12-04 11:10:00,29.5,37.2,26.5,4.7,7.2,14.8,16,0,0,0,0.3,0.3,3328,1013.9,84,4,447.9,29.9,75,1011.3,1,1,36,24.9
2024-12-04T11:05:00+05:30,2024-12-04 11:05:00,29.5,37.2,26.5,7.2,7.2,14.8,352,0,0,0,0.3,0.3,3328,1014.1,84,4,452.7,29.9,75,1011.5,1,1,36,24.9
2024-12-04T11:00:00+05:30,2024-12-04 11:00:00,29.5,37.2,26.5,6.4,9.3,13,3,0,0,0,0.3,0.3,3328,1014.2,84,4,475.6,29.9,75,1011.6,1,1,36,24.9
2024-12-04T10:55:00+05:30,2024-12-04 10:55:00,29.7,37.9,26.7,8.2,9.3,13,57,0,0,0,0.3,0.3,3328,1014.1,84,4,433.8,29.8,75,1011.5,1,1,35.7,24.8
2024-12-04T10:50:00+05:30,2024-12-04 10:50:00,30.1,38.9,26.9,2.1,3.5,13,69,0,0,0,0.3,0.3,3328,1014.2,83,4,421.6,29.8,75,1011.6,1,1,35.7,24.8
2024-12-04T10:45:00+05:30,2024-12-04 10:45:00,29.6,37.6,26.6,3.2,5.5,13,43,0,0,0,0.3,0.3,3328,1014.1,84,4,441.3,29.9,75,1011.5,1,1,36,24.9
2024-12-04T10:40:00+05:30,2024-12-04 10:40:00,29.9,38.5,26.9,6.1,7.2,13,7,0,0,0,0.3,0.3,3328,1014.2,84,4,468.9,29.9,76,1011.6,1,1,36.3,25.2
2024-12-04T10:35:00+05:30,2024-12-04 10:35:00,29.7,37.9,26.7,3.5,3.5,13,330,0,0,0,0.3,0.3,3328,1014.3,84,4,507.4,29.9,76,1011.7,1,1,36.3,25.2
2024-12-04T10:30:00+05:30,2024-12-04 10:30:00,29.6,37.8,26.8,3.5,5.5,13,344,0,0,0,0.3,0.3,3328,1014.1,85,3,408.2,29.8,76,1011.5,1,1,35.9,25.1
2024-12-04T10:25:00+05:30,2024-12-04 10:25:00,29.4,37.4,26.8,4,5.5,13,350,0,0,0,0.3,0.3,3328,1014.2,86,3,387.9,29.8,76,1011.6,1,1,35.9,25.1
2024-12-04T10:20:00+05:30,2024-12-04 10:20:00,29.5,38.1,27.1,6.1,7.2,13,350,0,0,0,0.3,0.3,3328,1014.3,87,3,407.4,29.8,76,1011.7,1,1,35.9,25.1
2024-12-04T10:15:00+05:30,2024-12-04 10:15:00,29.8,38.4,27,6.4,7.2,13,338,0,0,0,0.3,0.3,3328,1014.4,85,4,446.1,29.8,76,1011.8,1,1,35.9,25.1
2024-12-04T10:10:00+05:30,2024-12-04 10:10:00,30,38.8,27,4,5.5,13,15,0,0,0,0.3,0.3,3328,1014.2,84,4,507.3,29.8,76,1011.6,1,1,35.9,25.1
2024-12-04T10:05:00+05:30,2024-12-04 10:05:00,29.4,37.1,26.6,4.3,5.5,13,49,0,0,0,0.3,0.3,3328,1014.3,85,5,552.4,29.7,76,1011.7,1,1,35.8,25
2024-12-04T10:00:00+05:30,2024-12-04 10:00:00,29.5,37.2,26.5,2.9,3.5,11.1,342,0,0,0,0.3,0.3,3328,1014.3,84,4,454.4,29.7,77,1011.7,1,1,36.1,25.2
2024-12-04T09:55:00+05:30,2024-12-04 09:55:00,29.3,36.7,26.5,3.5,5.5,11.1,356,0,0,0,0.3,0.3,3328,1014.2,85,3,404.1,29.6,77,1011.6,1,1,35.7,25.1
2024-12-04T09:50:00+05:30,2024-12-04 09:50:00,29.1,36.8,26.7,6.1,7.2,11.1,344,0,0,0,0.3,0.3,3328,1014.4,87,3,379.6,29.5,78,1011.8,1,1,35.7,25.2
2024-12-04T09:45:00+05:30,2024-12-04 09:45:00,28.8,36,26.6,5.5,5.5,11.1,343,0,0,0,0.3,0.3,3328,1014.6,88,2,286.7,29.5,78,1012,1,1,35.7,25.2
2024-12-04T09:40:00+05:30,2024-12-04 09:40:00,29,37.2,27.2,6.1,7.2,11.1,319,0,0,0,0.3,0.3,3328,1014.5,90,2,233.5,29.5,78,1011.9,1,1,35.7,25.2
2024-12-04T09:35:00+05:30,2024-12-04 09:35:00,29,37.5,27.4,2.1,3.5,11.1,318,0,0,0,0.3,0.3,3328,1014.4,91,1,191.8,29.5,78,1011.8,1,1,35.7,25.2
2024-12-04T09:30:00+05:30,2024-12-04 09:30:00,29.8,39.3,27.6,5,5.5,11.1,320,0,0,0,0.3,0.3,3328,1014.5,88,3,341.1,29.6,78,1011.9,1,1,36,25.3
2024-12-04T09:25:00+05:30,2024-12-04 09:25:00,29.9,39.1,27.3,1.4,1.8,11.1,315,0,0,0,0.3,0.3,3328,1014.4,86,5,600.8,29.5,78,1011.8,1,1,35.7,25.2
2024-12-04T09:20:00+05:30,2024-12-04 09:20:00,28.8,36.5,27,3.5,5.5,11.1,241,0,0,0,0.3,0.3,3328,1014.3,90,4,441.3,29.3,79,1011.7,1,1,35.3,25.2
2024-12-04T09:15:00+05:30,2024-12-04 09:15:00,28.6,36.2,27,0,0,11.1,317,0,0,0,0.3,0.3,3328,1014.3,91,2,251.9,29.2,79,1011.7,1,1,35.1,25.2
2024-12-04T09:10:00+05:30,2024-12-04 09:10:00,28.4,35.5,26.8,3.2,3.5,11.1,280,0,0,0,0.3,0.3,3328,1014.6,91,3,310.3,29.2,79,1012,1,1,35.1,25.2
2024-12-04T09:05:00+05:30,2024-12-04 09:05:00,28.3,35.9,27.2,3.5,3.5,11.1,299,0,0,0,0.3,0.3,3328,1014.6,94,1,204.2,29.1,79,1012,1,1,34.8,25.1
2024-12-04T09:00:00+05:30,2024-12-04 09:00:00,28.1,35.3,27.1,2.1,3.5,11.1,300,0,0,0,0.3,0.3,3328,1014.5,94,1,157.9,29.1,79,1011.9,1,1,34.8,25.1
2024-12-04T08:55:00+05:30,2024-12-04 08:55:00,28.1,35.3,27.1,2.1,3.5,11.1,314,0,0,0,0.3,0.3,3328,1014.4,94,1,170.4,29.1,78,1011.8,1,1,34.6,24.9
2024-12-04T08:50:00+05:30,2024-12-04 08:50:00,27.9,34.6,26.8,3.5,3.5,11.1,326,0,0,0,0.3,0.3,3328,1014.4,94,1,162.9,29.1,78,1011.8,1,1,34.6,24.9
2024-12-04T08:45:00+05:30,2024-12-04 08:45:00,27.8,34.2,26.7,3.5,5.5,11.1,279,0,0,0,0.3,0.3,3328,1014.3,94,1,171.8,29.2,78,1011.7,1,1,34.9,25
2024-12-04T08:40:00+05:30,2024-12-04 08:40:00,27.9,34.6,26.8,4.7,5.5,11.1,297,0,0,0,0.3,0.3,3328,1014.3,94,1,138.2,29.3,78,1011.7,1,1,35.1,25.1
2024-12-04T08:35:00+05:30,2024-12-04 08:35:00,27.8,34.2,26.7,4.7,5.5,11.1,341,0,0,0,0.3,0.3,3328,1014.4,94,1,134.9,29.4,78,1011.8,1,1,35.4,25.2
2024-12-04T08:30:00+05:30,2024-12-04 08:30:00,28,34.9,26.9,4.7,5.5,11.1,303,0,0,0,0.3,0.3,3328,1014.1,94,1,143.3,29.6,77,1011.5,1,1,35.7,25.1
2024-12-04T08:25:00+05:30,2024-12-04 08:25:00,28.2,35.4,27,2.6,3.5,11.1,307,0,0,0,0.3,0.3,3328,1014.2,93,4,411.7,29.6,77,1011.6,1,1,35.7,25.1
2024-12-04T08:20:00+05:30,2024-12-04 08:20:00,28,34.9,26.9,2.6,3.5,11.1,320,0,0,0,0.3,0.3,3328,1014.2,94,3,367.5,29.5,77,1011.6,1,1,35.4,25.1
2024-12-04T08:15:00+05:30,2024-12-04 08:15:00,27.8,34.2,26.7,3.5,3.5,11.1,321,0,0,0,0.3,0.3,3328,1014,94,3,376.6,29.5,77,1011.4,1,1,35.4,25.1
2024-12-04T08:10:00+05:30,2024-12-04 08:10:00,27.7,34.2,26.8,3.5,3.5,11.1,312,0,0,0,0.3,0.3,3328,1014.1,95,3,345,29.3,77,1011.5,1,1,34.8,24.8
2024-12-04T08:05:00+05:30,2024-12-04 08:05:00,27.5,33.5,26.6,6.4,7.2,11.1,326,0,0,0,0.3,0.3,3328,1014,95,3,325.6,29.3,77,1011.4,1,1,34.8,24.8
2024-12-04T08:00:00+05:30,2024-12-04 08:00:00,27.4,33.2,26.5,5,5.5,11.1,331,0,0,0,0.3,0.3,3328,1013.8,95,2,225.3,29.2,77,1011.2,1,1,34.7,24.8
2024-12-04T07:55:00+05:30,2024-12-04 07:55:00,27.3,33,26.6,3.5,3.5,11.1,326,0,0,0,0.3,0.3,3328,1013.7,96,2,230,29.2,77,1011.1,1,1,34.7,24.8
2024-12-04T07:50:00+05:30,2024-12-04 07:50:00,27.1,32.5,26.4,6.4,7.2,11.1,320,0,0,0,0.3,0.3,3328,1013.7,96,2,257.9,29.1,77,1011.1,1,1,34.4,24.7
2024-12-04T07:45:00+05:30,2024-12-04 07:45:00,27.1,32.5,26.4,4.7,7.2,11.1,317,0,0,0,0.3,0.3,3328,1013.8,96,1,202.4,29.1,77,1011.2,1,1,34.4,24.7
2024-12-04T07:40:00+05:30,2024-12-04 07:40:00,26.9,31.8,26.2,3.5,3.5,11.1,305,0,0,0,0.3,0.3,3328,1013.6,96,2,214.6,29.1,77,1011,1,1,34.4,24.7
2024-12-04T07:35:00+05:30,2024-12-04 07:35:00,26.8,31.7,26.3,2.9,3.5,11.1,309,0,0,0,0.3,0.3,3328,1013.4,97,1,201.5,29,77,1010.8,1,1,34.1,24.6
2024-12-04T07:30:00+05:30,2024-12-04 07:30:00,26.7,31.5,26.2,5.5,7.2,11.1,319,0,0,0,0.3,0.3,3328,1013.5,97,1,183.1,28.9,77,1010.9,1,1,33.8,24.4
2024-12-04T07:25:00+05:30,2024-12-04 07:25:00,26.5,27.7,26,3.5,5.5,11.1,305,0,0,0,0.3,0.3,3328,1013.3,97,1,122,28.8,77,1010.7,1,1,33.6,24.3
2024-12-04T07:20:00+05:30,2024-12-04 07:20:00,26.5,27.8,26.2,1.8,1.8,11.1,321,0,0,0,0.3,0.3,3328,1013.2,98,1,143,28.7,78,1010.6,1,1,33.6,24.5
2024-12-04T07:15:00+05:30,2024-12-04 07:15:00,26.1,27.4,25.9,1.8,1.8,11.1,305,0,0,0,0.3,0.3,3328,1013,99,1,107.7,28.6,78,1010.4,1,1,33.3,24.4
2024-12-04T07:10:00+05:30,2024-12-04 07:10:00,25.8,27,25.6,3.5,3.5,11.1,297,0,0,0,0.3,0.3,3328,1013,99,1,118.4,28.5,78,1010.4,1,1,33,24.3
2024-12-04T07:05:00+05:30,2024-12-04 07:05:00,25.7,26.9,25.6,1.8,1.8,11.1,315,0,0,0,0.3,0.3,3328,1013,99,0,93,28.3,78,1010.4,1,1,32.4,24.1
2024-12-04T07:00:00+05:30,2024-12-04 07:00:00,25.3,26.4,25.1,2.1,3.5,11.1,309,0,0,0,0.3,0.3,3328,1012.8,99,0,95.5,28.2,78,1010.2,1,1,32.3,24
2024-12-04T06:55:00+05:30,2024-12-04 06:55:00,25.2,26.4,25.1,1.8,1.8,11.1,312,0,0,0,0.3,0.3,3328,1012.8,99,0,62.8,28.1,79,1010.2,1,1,32.2,24.1
2024-12-04T06:50:00+05:30,2024-12-04 06:50:00,25.1,26.3,24.9,3.2,3.5,11.1,294,0,0,0,0.3,0.3,3328,1012.8,99,0,64.9,27.9,79,1010.2,1,1,31.7,23.9
2024-12-04T06:45:00+05:30,2024-12-04 06:45:00,24.9,26,24.7,3.2,3.5,11.1,294,0,0,0,0.3,0.3,3328,1012.6,99,0,50.5,27.8,79,1010,1,1,31.4,23.8
2024-12-04T06:40:00+05:30,2024-12-04 06:40:00,24.9,26,24.7,0.3,1.8,11.1,312,0,0,0,0.3,0.3,3328,1012.7,99,0,39,27.7,79,1010.1,1,1,31.3,23.7
2024-12-04T06:35:00+05:30,2024-12-04 06:35:00,24.8,25.9,24.6,1.4,1.8,11.1,309,0,0,0,0.3,0.3,3328,1012.6,99,0,27.2,27.7,79,1010,1,1,31.3,23.7
2024-12-04T06:30:00+05:30,2024-12-04 06:30:00,24.8,25.9,24.6,1.8,1.8,11.1,303,0,0,0,0.3,0.3,3328,1012.6,99,0,22.1,27.7,79,1010,1,1,31.3,23.7
2024-12-04T06:25:00+05:30,2024-12-04 06:25:00,24.8,25.9,24.6,2.6,3.5,11.1,316,0,0,0,0.3,0.3,3328,1012.6,99,0,18.3,27.7,79,1010,1,1,31.3,23.7
2024-12-04T06:20:00+05:30,2024-12-04 06:20:00,24.8,25.9,24.6,2.6,3.5,11.1,316,0,0,0,0.3,0.3,3328,1012.5,99,0,15.3,27.7,79,1009.9,1,1,31.3,23.7
2024-12-04T06:15:00+05:30,2024-12-04 06:15:00,24.8,25.9,24.6,1.8,1.8,11.1,332,0,0,0,0.3,0.3,3328,1012.3,99,0,12,27.7,79,1009.7,1,1,31.3,23.7
2024-12-04T06:10:00+05:30,2024-12-04 06:10:00,24.8,25.9,24.6,1.8,1.8,11.1,327,0,0,0,0.3,0.3,3328,1012.3,99,0,8.5,27.7,79,1009.7,1,1,31.3,23.7
2024-12-04T06:05:00+05:30,2024-12-04 06:05:00,24.8,25.9,24.6,2.1,3.5,11.1,332,0,0,0,0.3,0.3,3328,1012.1,99,0,5,27.7,79,1009.5,1,1,31.3,23.7
2024-12-04T06:00:00+05:30,2024-12-04 06:00:00,24.8,25.9,24.6,1.1,1.8,11.1,324,0,0,0,0.3,0.3,3328,1012.3,99,0,2.3,27.7,79,1009.7,1,1,31.3,23.7
2024-12-04T05:55:00+05:30,2024-12-04 05:55:00,24.8,25.9,24.6,2.1,3.5,11.1,306,0,0,0,0.3,0.3,3328,1012.3,99,0,1,27.7,79,1009.7,1,1,31.3,23.7
2024-12-04T05:50:00+05:30,2024-12-04 05:50:00,24.9,26,24.7,1.8,1.8,11.1,318,0,0,0,0.3,0.3,3328,1012.3,99,0,0.3,27.7,79,1009.7,1,1,31.3,23.7
2024-12-04T05:45:00+05:30,2024-12-04 05:45:00,24.9,26,24.7,0,0,11.1,323,0,0,0,0.3,0.3,3328,1012.2,99,0,0.1,27.7,79,1009.6,1,1,31.3,23.7
2024-12-04T05:40:00+05:30,2024-12-04 05:40:00,24.9,26,24.7,2.1,3.5,11.1,314,0,0,0,0.3,0.3,3328,1012,99,0,0,27.7,79,1009.4,1,1,31.3,23.7
2024-12-04T05:35:00+05:30,2024-12-04 05:35:00,24.9,26,24.7,1.8,1.8,11.1,329,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.8,79,1009.5,1,1,31.4,23.8
2024-12-04T05:30:00+05:30,2024-12-04 05:30:00,25,26.1,24.8,1.8,1.8,11.1,324,0,0,0,0.3,0.3,3328,1012.3,99,0,0,27.8,79,1009.7,1,1,31.4,23.8
2024-12-04T05:25:00+05:30,2024-12-04 05:25:00,25,26.1,24.8,1.8,1.8,11.1,318,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.8,79,1009.5,1,1,31.4,23.8
2024-12-04T05:20:00+05:30,2024-12-04 05:20:00,24.9,26,24.7,2.9,3.5,11.1,302,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.8,79,1009.5,1,1,31.4,23.8
2024-12-04T05:15:00+05:30,2024-12-04 05:15:00,25,26.1,24.8,1.1,1.8,11.1,318,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.8,79,1009.6,1,1,31.4,23.8
2024-12-04T05:10:00+05:30,2024-12-04 05:10:00,25,26.1,24.8,3.2,3.5,11.1,331,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.8,79,1009.6,1,1,31.4,23.8
2024-12-04T05:05:00+05:30,2024-12-04 05:05:00,25,26.1,24.8,2.9,3.5,11.1,310,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.8,79,1009.6,1,1,31.4,23.8
2024-12-04T05:00:00+05:30,2024-12-04 05:00:00,25,26.1,24.8,2.9,3.5,11.1,309,0,0,0,0.3,0.3,3328,1012.3,99,0,0,27.8,79,1009.7,1,1,31.4,23.8
2024-12-04T04:55:00+05:30,2024-12-04 04:55:00,25,26.1,24.8,2.9,3.5,11.1,290,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.8,79,1009.6,1,1,31.4,23.8
2024-12-04T04:50:00+05:30,2024-12-04 04:50:00,25,26.1,24.8,2.1,3.5,11.1,324,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.8,79,1009.5,1,1,31.4,23.8
2024-12-04T04:45:00+05:30,2024-12-04 04:45:00,25,26.1,24.8,1.4,1.8,11.1,315,0,0,0,0.3,0.3,3328,1011.9,99,0,0,27.9,79,1009.3,1,1,31.7,23.9
2024-12-04T04:40:00+05:30,2024-12-04 04:40:00,25,26.1,24.8,1.1,1.8,11.1,312,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.9,79,1009.5,1,1,31.7,23.9
2024-12-04T04:35:00+05:30,2024-12-04 04:35:00,25,26.1,24.8,0,0,11.1,309,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.9,79,1009.5,1,1,31.7,23.9
2024-12-04T04:30:00+05:30,2024-12-04 04:30:00,25,26.1,24.8,0,0,11.1,309,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.9,79,1009.6,1,1,31.7,23.9
2024-12-04T04:25:00+05:30,2024-12-04 04:25:00,25,26.1,24.8,3.5,3.5,11.1,296,0,0,0,0.3,0.3,3328,1012.1,99,0,0,27.9,79,1009.5,1,1,31.7,23.9
2024-12-04T04:20:00+05:30,2024-12-04 04:20:00,25.1,26.3,24.9,3.5,3.5,11.1,291,0,0,0,0.3,0.3,3328,1012.2,99,0,0,27.9,79,1009.6,1,1,31.7,23.9
2024-12-04T04:15:00+05:30,2024-12-04 04:15:00,25.2,26.4,25.1,0,0,11.1,294,0,0,0,0.3,0.3,3328,1012.3,99,0,0,28,79,1009.7,1,1,31.9,24
2024-12-04T04:10:00+05:30,2024-12-04 04:10:00,25.2,26.4,25.1,0,0,11.1,303,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28,79,1009.5,1,1,31.9,24
2024-12-04T04:05:00+05:30,2024-12-04 04:05:00,25.2,26.4,25.1,0,0,11.1,305,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28,79,1009.5,1,1,31.9,24
2024-12-04T04:00:00+05:30,2024-12-04 04:00:00,25.2,26.4,25.1,0,0,11.1,296,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28,79,1009.5,1,1,31.9,24
2024-12-04T03:55:00+05:30,2024-12-04 03:55:00,25.2,26.4,25.1,0,0,11.1,299,0,0,0,0.3,0.3,3328,1012.2,99,0,0,28,79,1009.6,1,1,31.9,24
2024-12-04T03:50:00+05:30,2024-12-04 03:50:00,25.2,26.4,25.1,0,0,11.1,302,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28,79,1009.5,1,1,31.9,24
2024-12-04T03:45:00+05:30,2024-12-04 03:45:00,25.2,26.4,25.1,0,0,11.1,304,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28.1,79,1009.5,1,1,32.2,24.1
2024-12-04T03:40:00+05:30,2024-12-04 03:40:00,25.2,26.4,25.1,1.8,1.8,11.1,305,0,0,0,0.3,0.3,3328,1011.9,99,0,0,28.1,79,1009.3,1,1,32.2,24.1
2024-12-04T03:35:00+05:30,2024-12-04 03:35:00,25.2,26.4,25.1,1.1,1.8,11.1,312,0,0,0,0.3,0.3,3328,1011.9,99,0,0,28.1,79,1009.3,1,1,32.2,24.1
2024-12-04T03:30:00+05:30,2024-12-04 03:30:00,25.2,26.4,25.1,1.4,1.8,11.1,308,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28.1,79,1009.5,1,1,32.2,24.1
2024-12-04T03:25:00+05:30,2024-12-04 03:25:00,25.2,26.4,25.1,4,5.5,11.1,298,0,0,0,0.3,0.3,3328,1012,99,0,0,28.1,79,1009.4,1,1,32.2,24.1
2024-12-04T03:20:00+05:30,2024-12-04 03:20:00,25.3,26.4,25.1,2.6,3.5,11.1,305,0,0,0,0.3,0.3,3328,1012.2,99,0,0,28.1,79,1009.6,1,1,32.2,24.1
2024-12-04T03:15:00+05:30,2024-12-04 03:15:00,25.3,26.4,25.1,2.9,3.5,11.1,305,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28.2,79,1009.5,1,1,32.5,24.2
2024-12-04T03:10:00+05:30,2024-12-04 03:10:00,25.4,26.6,25.2,1.8,1.8,11.1,301,0,0,0,0.3,0.3,3328,1012.2,99,0,0,28.2,79,1009.6,1,1,32.5,24.2
2024-12-04T03:05:00+05:30,2024-12-04 03:05:00,25.4,26.6,25.2,1.4,1.8,11.1,309,0,0,0,0.3,0.3,3328,1012.1,99,0,0,28.2,79,1009.5,1,1,32.5,24.2
2024-12-04T03:00:00+05:30,2024-12-04 03:00:00,25.4,26.6,25.2,4,5.5,11.1,311,0,0,0,0.3,0.3,3328,1012.2,99,0,0,28.2,79,1009.6,1,1,32.5,24.2
2024-12-04T02:55:00+05:30,2024-12-04 02:55:00,25.5,26.7,25.3,2.9,3.5,11.1,314,0,0,0,0.3,0.3,3328,1012.2,99,0,0,28.2,79,1009.6,1,1,32.5,24.2
2024-12-04T02:50:00+05:30,2024-12-04 02:50:00,25.6,26.8,25.4,1.8,1.8,11.1,311,0,0,0,0.3,0.3,3328,1012.4,99,0,0,28.2,79,1009.8,1,1,32.5,24.2
2024-12-04T02:45:00+05:30,2024-12-04 02:45:00,25.6,26.8,25.4,2.1,3.5,11.1,299,0,0,0,0.3,0.3,3328,1012.5,99,0,0,28.3,79,1009.9,1,1,32.6,24.3
2024-12-04T02:40:00+05:30,2024-12-04 02:40:00,25.7,26.9,25.6,1.8,1.8,11.1,309,0,0,0,0.3,0.3,3328,1012.6,99,0,0,28.3,79,1010,1,1,32.6,24.3
2024-12-04T02:35:00+05:30,2024-12-04 02:35:00,25.9,27.1,25.7,4.7,5.5,11.1,313,0,0,0,0.3,0.3,3328,1012.4,99,0,0,28.3,79,1009.8,1,1,32.6,24.3
2024-12-04T02:30:00+05:30,2024-12-04 02:30:00,26.2,27.5,25.9,3.5,3.5,11.1,302,0,0,0,0.3,0.3,3328,1012.4,98,0,0,28.3,79,1009.8,1,1,32.6,24.3
2024-12-04T02:25:00+05:30,2024-12-04 02:25:00,26.6,27.9,26.1,2.9,3.5,11.1,298,0,0,0,0.3,0.3,3328,1012.5,97,0,0,28.3,79,1009.9,1,1,32.6,24.3
2024-12-04T02:20:00+05:30,2024-12-04 02:20:00,27.1,32.3,26.2,1.4,1.8,11.1,326,0,0,0,0.3,0.3,3328,1012.5,95,0,0,28.2,79,1009.9,1,1,32.5,24.2
2024-12-04T02:15:00+05:30,2024-12-04 02:15:00,27.2,32.5,26.2,3.2,3.5,11.1,343,0,0,0,0.3,0.3,3328,1012.8,94,0,0,28.2,79,1010.2,1,1,32.5,24.2
2024-12-04T02:10:00+05:30,2024-12-04 02:10:00,27.1,32.1,26.1,6.1,9.3,11.1,13,0,0,0,0.3,0.3,3328,1012.9,94,0,0,28.2,79,1010.3,1,1,32.5,24.2
2024-12-04T02:05:00+05:30,2024-12-04 02:05:00,27.2,32.5,26.2,3.5,3.5,9.3,8,0,0,0,0.3,0.3,3328,1012.7,94,0,0,28.2,79,1010.1,1,1,32.5,24.2
2024-12-04T02:00:00+05:30,2024-12-04 02:00:00,27.2,32.5,26.2,4.3,5.5,9.3,354,0,0,0,0.3,0.3,3328,1012.9,94,0,0,28.3,78,1010.3,1,1,32.4,24.1
2024-12-04T01:55:00+05:30,2024-12-04 01:55:00,27.2,32.5,26.2,4,5.5,9.3,349,0,0,0,0.3,0.3,3328,1012.9,94,0,0,28.3,78,1010.3,1,1,32.4,24.1
2024-12-04T01:50:00+05:30,2024-12-04 01:50:00,27.3,32.6,26.2,3.5,3.5,9.3,353,0,0,0,0.3,0.3,3328,1013,94,0,0,28.3,78,1010.4,1,1,32.4,24.1
2024-12-04T01:45:00+05:30,2024-12-04 01:45:00,27.3,32.4,26,3.5,3.5,9.3,337,0,0,0,0.3,0.3,3328,1013.1,93,0,0,28.3,78,1010.5,1,1,32.4,24.1
2024-12-04T01:40:00+05:30,2024-12-04 01:40:00,27.3,32.4,26,3.5,3.5,9.3,334,0,0,0,0.3,0.3,3328,1013.3,93,0,0,28.2,78,1010.7,1,1,32.3,24
2024-12-04T01:35:00+05:30,2024-12-04 01:35:00,27.3,32.4,26,2.1,3.5,9.3,1,0,0,0,0.3,0.3,3328,1013.1,93,0,0,28.2,78,1010.5,1,1,32.3,24
2024-12-04T01:30:00+05:30,2024-12-04 01:30:00,27.4,32.8,26.2,4.3,5.5,9.3,342,0,0,0,0.3,0.3,3328,1013.2,93,0,0,28.2,78,1010.6,1,1,32.3,24
2024-12-04T01:25:00+05:30,2024-12-04 01:25:00,27.3,32.3,25.9,2.1,3.5,9.3,358,0,0,0,0.3,0.3,3328,1013.1,92,0,0,28.2,78,1010.5,1,1,32.3,24
2024-12-04T01:20:00+05:30,2024-12-04 01:20:00,27.3,32.4,26,0.6,1.8,9.3,353,0,0,0,0.3,0.3,3328,1013.2,93,0,0,28.2,78,1010.6,1,1,32.3,24
2024-12-04T01:15:00+05:30,2024-12-04 01:15:00,27.4,32.6,26,2.1,3.5,9.3,3,0,0,0,0.3,0.3,3328,1013.2,92,0,0,28.3,78,1010.6,1,1,32.4,24.1
2024-12-04T01:10:00+05:30,2024-12-04 01:10:00,27.4,32.6,26,3.2,3.5,9.3,3,0,0,0,0.3,0.3,3328,1013.3,92,0,0,28.3,78,1010.7,1,1,32.4,24.1
2024-12-04T01:05:00+05:30,2024-12-04 01:05:00,27.5,32.9,26.1,3.5,3.5,9.3,5,0,0,0,0.3,0.3,3328,1013.4,92,0,0,28.3,78,1010.8,1,1,32.4,24.1
2024-12-04T01:00:00+05:30,2024-12-04 01:00:00,27.5,32.9,26.1,4,5.5,9.3,34,0,0,0,0.3,0.3,3328,1013.5,92,0,0,28.3,78,1010.9,1,1,32.4,24.1
2024-12-04T00:55:00+05:30,2024-12-04 00:55:00,27.5,32.9,26.1,0,0,9.3,46,0,0,0,0.3,0.3,3328,1013.5,92,0,0,28.4,78,1010.9,1,1,32.7,24.2
