"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-29T14:45:00+05:30,2025-05-29 14:45:00,34.8,45.8,26.7,4,7.2,21.9,328,0,0,0,0,0.9,3334.1,1010.4,63,4,462.3,33.5,62,1004,1,1,41.6,25.2
2025-05-29T14:40:00+05:30,2025-05-29 14:40:00,34.8,46.8,27.2,7.2,7.2,21.9,321,0,0,0,0,0.9,3334.1,1010.5,65,5,584,33.5,61,1004.1,1,1,41.2,24.9
2025-05-29T14:35:00+05:30,2025-05-29 14:35:00,34.7,47.2,27.4,6.4,7.2,21.9,300,0,0,0,0,0.9,3334.1,1010.7,66,4,465.1,33.5,61,1004.3,1,1,41.2,24.9
2025-05-29T14:30:00+05:30,2025-05-29 14:30:00,34.8,47.4,27.5,6.4,9.3,21.9,304,0,0,0,0,0.9,3334.1,1010.7,66,4,511.9,33.4,61,1004.3,1,1,40.9,24.8
2025-05-29T14:25:00+05:30,2025-05-29 14:25:00,34.9,46.7,27,8.2,11.1,21.9,326,0,0,0,0,0.9,3334.1,1010.7,64,4,464,33.4,61,1004.3,1,1,40.9,24.8
2025-05-29T14:20:00+05:30,2025-05-29 14:20:00,35.2,48.3,27.6,3.5,7.2,21.9,291,0,0,0,0,0.9,3334.1,1010.8,65,6,647.4,33.4,60,1004.4,1,1,40.5,24.6
2025-05-29T14:15:00+05:30,2025-05-29 14:15:00,35.8,45.9,25.9,5.5,5.5,21.9,195,0,0,0,0,0.9,3334.1,1010.9,57,6,701.6,33.4,60,1004.5,1,1,40.5,24.6
2025-05-29T14:10:00+05:30,2025-05-29 14:10:00,36.2,46.7,26,0.3,1.8,21.9,195,0,0,0,0,0.9,3334.1,1010.7,56,4,504.4,33.4,60,1004.3,1,1,40.5,24.6
2025-05-29T14:05:00+05:30,2025-05-29 14:05:00,35.4,44.7,25.5,0,0,21.9,229,0,0,0,0,0.9,3334.1,1011,57,5,586.3,33.3,60,1004.6,1,1,40.2,24.4
2025-05-29T14:00:00+05:30,2025-05-29 14:00:00,35.6,45.9,26,0,0,21.9,294,0,0,0,0,0.9,3334.1,1010.9,58,4,489.4,33.3,60,1004.5,1,1,40.2,24.4
2025-05-29T13:55:00+05:30,2025-05-29 13:55:00,35.3,45.4,26,0,0,21.9,165,0,0,0,0,0.9,3334.1,1010.8,59,5,571.9,33.3,60,1004.4,1,1,40.2,24.4
2025-05-29T13:50:00+05:30,2025-05-29 13:50:00,35.8,45.9,25.9,0,0,21.9,294,0,0,0,0,0.9,3334.1,1010.8,57,3,328.1,33.3,60,1004.4,1,1,40.2,24.4
2025-05-29T13:45:00+05:30,2025-05-29 13:45:00,36.1,46.3,25.9,1.1,3.5,21.9,234,0,0,0,0,0.9,3334.1,1011,56,5,558,33.3,60,1004.6,1,1,40.2,24.4
2025-05-29T13:40:00+05:30,2025-05-29 13:40:00,35.4,45.2,25.8,0,0,21.9,307,0,0,0,0,0.9,3334.1,1011.3,58,5,605.3,33.3,60,1004.9,1,1,40.2,24.4
2025-05-29T13:35:00+05:30,2025-05-29 13:35:00,35.7,46.2,26.1,0,0,21.9,180,0,0,0,0,0.9,3334.1,1011.3,58,5,553.8,33.2,60,1004.9,1,1,40.1,24.4
2025-05-29T13:30:00+05:30,2025-05-29 13:30:00,35.5,45.1,25.6,0,0,21.9,237,0,0,0,0,0.9,3334.1,1011.3,57,4,512.3,33.2,61,1004.9,1,1,40.4,24.7
2025-05-29T13:25:00+05:30,2025-05-29 13:25:00,35.4,45.2,25.8,0.3,1.8,21.9,119,0,0,0,0,0.9,3334.1,1011.4,58,3,375.1,33.2,61,1005,1,1,40.4,24.7
2025-05-29T13:20:00+05:30,2025-05-29 13:20:00,35.3,44.9,25.7,0,0,21.9,266,0,0,0,0,0.9,3334.1,1011.3,58,3,321.5,33.2,61,1004.9,1,1,40.4,24.7
2025-05-29T13:15:00+05:30,2025-05-29 13:15:00,35.1,44.9,25.9,4.7,5.5,21.9,208,0,0,0,0,0.9,3334.1,1011.2,59,6,633.6,33.2,61,1004.8,1,1,40.4,24.7
2025-05-29T13:10:00+05:30,2025-05-29 13:10:00,35.9,46.7,26.3,4,11.1,21.9,207,0,0,0,0,0.9,3334.1,1011.3,58,6,676.9,33.2,61,1004.9,1,1,40.4,24.7
2025-05-29T13:05:00+05:30,2025-05-29 13:05:00,35.6,45.9,26,3.5,5.5,21.9,240,0,0,0,0,0.9,3334.1,1011.4,58,7,748.2,33.1,61,1005,1,1,40.2,24.6
2025-05-29T13:00:00+05:30,2025-05-29 13:00:00,35.3,45.4,26,6.1,9.3,21.9,199,0,0,0,0,0.9,3334.1,1011.4,59,7,760.5,33.1,61,1005,1,1,40.2,24.6
2025-05-29T12:55:00+05:30,2025-05-29 12:55:00,35.1,44.9,25.9,0,0,21.9,122,0,0,0,0,0.9,3334.1,1011.6,59,7,761.6,33.1,61,1005.2,1,1,40.2,24.6
2025-05-29T12:50:00+05:30,2025-05-29 12:50:00,35,44.1,25.5,5.5,7.2,21.9,180,0,0,0,0,0.9,3334.1,1011.8,58,7,751,33.1,61,1005.4,1,1,40.2,24.6
2025-05-29T12:45:00+05:30,2025-05-29 12:45:00,34.7,43.8,25.5,12.2,13,21.9,188,0,0,0,0,0.9,3334.1,1011.7,59,7,788,33,61,1005.3,1,1,39.9,24.4
2025-05-29T12:40:00+05:30,2025-05-29 12:40:00,35,45.5,26.3,13.7,18.3,21.9,160,0,0,0,0,0.9,3334.1,1011.7,61,7,787.9,33,61,1005.3,1,1,39.9,24.4
2025-05-29T12:35:00+05:30,2025-05-29 12:35:00,34.7,45.2,26.3,7.9,9.3,21.9,179,0,0,0,0,0.9,3334.1,1012,62,7,807.8,33,61,1005.6,1,1,39.9,24.4
2025-05-29T12:30:00+05:30,2025-05-29 12:30:00,34.2,43.2,25.6,13.4,14.8,21.9,204,0,0,0,0,0.9,3334.1,1012.1,61,7,802,33,61,1005.7,1,1,39.9,24.4
2025-05-29T12:25:00+05:30,2025-05-29 12:25:00,34.3,44.3,26.2,9.7,13,21.9,205,0,0,0,0,0.9,3334.1,1012,63,7,787.9,32.9,61,1005.6,1,1,39.6,24.3
2025-05-29T12:20:00+05:30,2025-05-29 12:20:00,34.2,43.7,25.9,16.9,18.3,21.9,204,0,0,0,0,0.9,3334.1,1012.3,62,7,787.8,32.9,61,1005.9,1,1,39.6,24.3
2025-05-29T12:15:00+05:30,2025-05-29 12:15:00,34.1,43.8,26,7.6,11.1,21.9,173,0,0,0,0,0.9,3334.1,1012.2,63,7,799.2,32.9,61,1005.8,1,1,39.6,24.3
2025-05-29T12:10:00+05:30,2025-05-29 12:10:00,34.7,44.2,25.8,7.6,13,21.9,219,0,0,0,0,0.9,3334.1,1012.2,60,7,788,32.9,61,1005.8,1,1,39.6,24.3
2025-05-29T12:05:00+05:30,2025-05-29 12:05:00,34.5,43.6,25.6,9.3,11.1,21.9,240,0,0,0,0,0.9,3334.1,1012.3,60,7,796.3,32.9,62,1005.9,1,1,39.9,24.6
2025-05-29T12:00:00+05:30,2025-05-29 12:00:00,34.3,42.1,24.8,9.7,11.1,21.9,148,0,0,0,0,0.9,3334.1,1012.4,58,7,803.9,32.9,62,1006,1,1,39.9,24.6
2025-05-29T11:55:00+05:30,2025-05-29 11:55:00,34,43,25.7,5.8,7.2,21.9,271,0,0,0,0,0.9,3334.1,1012.5,62,7,801.9,32.9,62,1006.1,1,1,39.9,24.6
2025-05-29T11:50:00+05:30,2025-05-29 11:50:00,34.1,43.8,26,7.9,9.3,21.9,190,0,0,0,0,0.9,3334.1,1012.7,63,5,600.7,32.8,63,1006.3,1,1,40,24.8
2025-05-29T11:45:00+05:30,2025-05-29 11:45:00,33.8,42.4,25.5,16.3,18.3,21.9,185,0,0,0,0,0.9,3334.1,1012.8,62,6,714.4,32.7,63,1006.4,1,1,39.9,24.7
2025-05-29T11:40:00+05:30,2025-05-29 11:40:00,34,44.4,26.5,13.4,14.8,21.9,200,0,0,0,0,0.9,3334.1,1012.7,65,8,844.5,32.7,63,1006.3,1,1,39.9,24.7
2025-05-29T11:35:00+05:30,2025-05-29 11:35:00,33.7,43.5,26.2,12.6,14.8,21.9,206,0,0,0,0,0.9,3334.1,1012.7,65,8,830.5,32.7,63,1006.3,1,1,39.9,24.7
2025-05-29T11:30:00+05:30,2025-05-29 11:30:00,33.7,43.1,25.9,10.8,13,21.9,193,0,0,0,0,0.9,3334.1,1012.9,64,7,806.1,32.6,63,1006.5,1,1,39.6,24.6
2025-05-29T11:25:00+05:30,2025-05-29 11:25:00,33.7,43.1,25.9,12.2,14.8,21.9,199,0,0,0,0,0.9,3334.1,1012.8,64,7,785.7,32.6,63,1006.4,1,1,39.6,24.6
2025-05-29T11:20:00+05:30,2025-05-29 11:20:00,33.5,42.4,25.7,14,16.6,21.9,194,0,0,0,0,0.9,3334.1,1012.9,64,7,787.7,32.6,63,1006.5,1,1,39.6,24.6
2025-05-29T11:15:00+05:30,2025-05-29 11:15:00,33.6,43.2,26.1,11.9,13,21.9,189,0,0,0,0,0.9,3334.1,1013.2,65,7,787.7,32.5,64,1006.8,1,1,39.7,24.8
2025-05-29T11:10:00+05:30,2025-05-29 11:10:00,33.1,41.7,25.6,11.1,13,21.9,186,0,0,0,0,0.9,3334.1,1012.9,65,7,772,32.5,64,1006.5,1,1,39.7,24.8
2025-05-29T11:05:00+05:30,2025-05-29 11:05:00,33,41.8,25.8,13.7,14.8,21.9,197,0,0,0,0,0.9,3334.1,1013.1,66,7,765.1,32.4,65,1006.7,1,1,39.7,24.9
2025-05-29T11:00:00+05:30,2025-05-29 11:00:00,33.1,42.1,25.9,18,20.1,21.9,190,0,0,0,0,0.9,3334.1,1012.9,66,7,758.9,32.4,65,1006.5,1,1,39.7,24.9
2025-05-29T10:55:00+05:30,2025-05-29 10:55:00,33.1,42.5,26.1,10.8,13,20.1,207,0,0,0,0,0.9,3334.1,1013.1,67,7,737.7,32.4,65,1006.7,1,1,39.7,24.9
2025-05-29T10:50:00+05:30,2025-05-29 10:50:00,32.9,42.3,26.2,13,14.8,20.1,191,0,0,0,0,0.9,3334.1,1013.2,68,7,753.5,32.4,66,1006.8,1,1,40.1,25.2
2025-05-29T10:45:00+05:30,2025-05-29 10:45:00,33,43.5,26.8,10.5,11.1,20.1,202,0,0,0,0,0.9,3334.1,1013.2,70,7,746.2,32.3,66,1006.8,1,1,39.8,25.1
2025-05-29T10:40:00+05:30,2025-05-29 10:40:00,32.8,42.4,26.3,10.5,13,20.1,166,0,0,0,0,0.9,3334.1,1013.4,69,7,722.1,32.3,66,1007,1,1,39.8,25.1
2025-05-29T10:35:00+05:30,2025-05-29 10:35:00,32.9,42.3,26.2,15.8,18.3,20.1,191,0,0,0,0,0.9,3334.1,1013.5,68,7,734.9,32.2,66,1007.1,1,1,39.6,25.1
2025-05-29T10:30:00+05:30,2025-05-29 10:30:00,32.5,41.5,26.1,11.1,13,20.1,169,0,0,0,0,0.9,3334.1,1013.4,69,7,730.4,32.2,66,1007,1,1,39.6,25.1
2025-05-29T10:25:00+05:30,2025-05-29 10:25:00,32.3,41.2,26.1,5.8,7.2,20.1,215,0,0,0,0,0.9,3334.1,1013.5,70,6,675.9,32.1,67,1007.1,1,1,39.7,25.2
2025-05-29T10:20:00+05:30,2025-05-29 10:20:00,32.3,41.2,26.1,14.8,16.6,20.1,195,0,0,0,0,0.9,3334.1,1013.5,70,6,678.9,32.1,67,1007.1,1,1,39.7,25.2
2025-05-29T10:15:00+05:30,2025-05-29 10:15:00,32.7,43,26.8,11.6,14.8,20.1,181,0,0,0,0,0.9,3334.1,1013.6,71,6,686.5,32.1,67,1007.2,1,1,39.7,25.2
2025-05-29T10:10:00+05:30,2025-05-29 10:10:00,32,41.2,26.3,5.8,9.3,20.1,213,0,0,0,0,0.9,3334.1,1013.6,72,6,699.2,32.1,68,1007.2,1,1,40,25.4
2025-05-29T10:05:00+05:30,2025-05-29 10:05:00,32.3,42.8,27,9.3,13,16.6,197,0,0,0,0,0.9,3334.1,1013.6,74,6,655.5,32,68,1007.2,1,1,39.7,25.3
2025-05-29T10:00:00+05:30,2025-05-29 10:00:00,32.2,42.6,27,7.2,7.2,16.6,179,0,0,0,0,0.9,3334.1,1013.6,74,6,624.7,31.9,68,1007.2,1,1,39.4,25.2
2025-05-29T09:55:00+05:30,2025-05-29 09:55:00,32.4,42.4,26.7,0.6,1.8,16.6,279,0,0,0,0,0.9,3334.1,1013.8,72,5,559.8,31.9,69,1007.4,1,1,39.7,25.5
2025-05-29T09:50:00+05:30,2025-05-29 09:50:00,31.9,41.2,26.4,0,0,16.6,317,0,0,0,0,0.9,3334.1,1013.9,73,5,601.5,31.9,69,1007.5,1,1,39.7,25.5
2025-05-29T09:45:00+05:30,2025-05-29 09:45:00,31.9,41.9,26.9,9.3,11.1,16.6,185,0,0,0,0,0.9,3334.1,1013.7,75,5,595.6,31.8,69,1007.3,1,1,39.4,25.4
2025-05-29T09:40:00+05:30,2025-05-29 09:40:00,31.7,40.7,26.3,0,0,16.6,179,0,0,0,0,0.9,3334.1,1014,73,5,562.8,31.8,70,1007.6,1,1,39.8,25.6
2025-05-29T09:35:00+05:30,2025-05-29 09:35:00,31.4,41.4,27.1,4,11.1,16.6,186,0,0,0,0,0.9,3334.1,1014,78,5,534,31.8,70,1007.6,1,1,39.8,25.6
2025-05-29T09:30:00+05:30,2025-05-29 09:30:00,31.3,41.8,27.4,9,11.1,16.6,194,0,0,0,0,0.9,3334.1,1013.7,80,5,596.2,31.8,70,1007.3,1,1,39.8,25.6
2025-05-29T09:25:00+05:30,2025-05-29 09:25:00,31.1,41.3,27.2,6.1,7.2,16.6,183,0,0,0,0,0.9,3334.1,1013.8,80,5,519.7,31.8,70,1007.4,1,1,39.8,25.6
2025-05-29T09:20:00+05:30,2025-05-29 09:20:00,31.7,43,27.6,9.7,11.1,16.6,169,0,0,0,0,0.9,3334.1,1013.9,79,4,512.7,31.7,70,1007.5,1,1,39.6,25.6
2025-05-29T09:15:00+05:30,2025-05-29 09:15:00,31.5,41.4,27,0.3,1.8,16.6,280,0,0,0,0,0.9,3334.1,1013.7,77,5,519.1,31.7,70,1007.3,1,1,39.6,25.6
2025-05-29T09:10:00+05:30,2025-05-29 09:10:00,31.2,41.6,27.3,0,0,16.6,288,0,0,0,0,0.9,3334.1,1013.8,80,4,512,31.6,70,1007.4,1,1,39.3,25.4
2025-05-29T09:05:00+05:30,2025-05-29 09:05:00,31.1,41.3,27.2,0,0,16.6,171,0,0,0,0,0.9,3334.1,1013.9,80,4,504.4,31.5,70,1007.5,1,1,39,25.3
2025-05-29T09:00:00+05:30,2025-05-29 09:00:00,30.7,40.3,27.1,0,0,16.6,114,0,0,0,0,0.9,3334.1,1013.8,81,4,485.1,31.5,70,1007.4,1,1,39,25.3
2025-05-29T08:55:00+05:30,2025-05-29 08:55:00,30.6,40.3,27.2,5.8,11.1,16.6,175,0,0,0,0,0.9,3334.1,1013.9,82,4,483.2,31.4,70,1007.5,1,1,38.7,25.2
2025-05-29T08:50:00+05:30,2025-05-29 08:50:00,30.5,39.6,26.9,7.2,9.3,16.6,196,0,0,0,0,0.9,3334.1,1013.8,81,4,443.4,31.4,70,1007.4,1,1,38.7,25.2
2025-05-29T08:45:00+05:30,2025-05-29 08:45:00,30.1,38.9,26.9,2.1,7.2,16.6,202,0,0,0,0,0.9,3334.1,1013.9,83,4,449.6,31.3,70,1007.5,1,1,38.3,25.1
2025-05-29T08:40:00+05:30,2025-05-29 08:40:00,29.9,38.2,26.7,4.3,9.3,16.6,216,0,0,0,0,0.9,3334.1,1013.9,83,4,412.1,31.3,70,1007.5,1,1,38.3,25.1
2025-05-29T08:35:00+05:30,2025-05-29 08:35:00,30,38.2,26.6,11.9,13,16.6,179,0,0,0,0,0.9,3334.1,1013.9,82,3,405.9,31.3,70,1007.5,1,1,38.3,25.1
2025-05-29T08:30:00+05:30,2025-05-29 08:30:00,29.8,37.8,26.6,7.6,9.3,16.6,201,0,0,0,0,0.9,3334.1,1014,83,3,380.1,31.3,70,1007.6,1,1,38.3,25.1
2025-05-29T08:25:00+05:30,2025-05-29 08:25:00,29.9,38.2,26.7,10.1,11.1,16.6,186,0,0,0,0,0.9,3334.1,1014,83,3,385.6,31.2,70,1007.6,1,1,38.2,25.1
2025-05-29T08:20:00+05:30,2025-05-29 08:20:00,29.6,37.6,26.6,0,0,16.6,209,0,0,0,0,0.9,3334.1,1013.8,84,3,384.3,31.2,70,1007.4,1,1,38.2,25.1
2025-05-29T08:15:00+05:30,2025-05-29 08:15:00,29.3,36.5,26.3,1.1,5.5,16.6,203,0,0,0,0,0.9,3334.1,1013.8,84,3,370.8,31.1,70,1007.4,1,1,37.9,25
2025-05-29T08:10:00+05:30,2025-05-29 08:10:00,29.4,37.1,26.6,14.8,16.6,16.6,191,0,0,0,0,0.9,3334.1,1013.7,85,3,355.9,31.1,70,1007.3,1,1,37.9,25
2025-05-29T08:05:00+05:30,2025-05-29 08:05:00,29.3,36.7,26.5,7.9,11.1,16.6,198,0,0,0,0,0.9,3334.1,1013.8,85,3,342.4,31,70,1007.4,1,1,37.6,24.9
2025-05-29T08:00:00+05:30,2025-05-29 08:00:00,29,35.9,26.2,4.3,7.2,16.6,240,0,0,0,0,0.9,3334.1,1013.7,85,3,321.4,31,70,1007.3,1,1,37.6,24.9
2025-05-29T07:55:00+05:30,2025-05-29 07:55:00,28.8,35.4,26.2,4.7,7.2,16.6,172,0,0,0,0,0.9,3334.1,1013.7,86,2,304,30.9,70,1007.3,1,1,37.3,24.8
2025-05-29T07:50:00+05:30,2025-05-29 07:50:00,28.6,34.9,26,7.2,9.3,16.6,216,0,0,0,0,0.9,3334.1,1013.8,86,2,281.6,30.9,70,1007.4,1,1,37.3,24.8
2025-05-29T07:45:00+05:30,2025-05-29 07:45:00,28.6,34.9,26,7.2,11.1,14.8,178,0,0,0,0,0.9,3334.1,1013.7,86,2,262.5,30.8,70,1007.3,1,1,37,24.7
2025-05-29T07:40:00+05:30,2025-05-29 07:40:00,28.5,34.6,25.9,6.4,9.3,14.8,193,0,0,0,0,0.9,3334.1,1013.4,86,2,254.6,30.8,70,1007,1,1,37,24.7
2025-05-29T07:35:00+05:30,2025-05-29 07:35:00,28.2,34,25.8,13.4,14.8,14.8,186,0,0,0,0,0.9,3334.1,1013.5,87,2,227,30.7,70,1007.1,1,1,36.9,24.6
2025-05-29T07:30:00+05:30,2025-05-29 07:30:00,28.1,33.7,25.7,0,0,14.8,173,0,0,0,0,0.9,3334.1,1013.7,87,2,215.1,30.6,70,1007.3,1,1,36.6,24.5
2025-05-29T07:25:00+05:30,2025-05-29 07:25:00,27.9,33.2,25.7,6.1,7.2,14.8,195,0,0,0,0,0.9,3334.1,1013.6,88,1,193.1,30.5,70,1007.2,1,1,36.3,24.4
2025-05-29T07:20:00+05:30,2025-05-29 07:20:00,27.7,32.7,25.5,9.7,13,14.8,186,0,0,0,0,0.9,3334.1,1013.5,88,1,172.4,30.4,70,1007.1,1,1,36,24.3
2025-05-29T07:15:00+05:30,2025-05-29 07:15:00,27.6,32.6,25.6,0,0,14.8,186,0,0,0,0,0.9,3334.1,1013.3,89,1,152.8,30.3,70,1006.9,1,1,35.7,24.2
2025-05-29T07:10:00+05:30,2025-05-29 07:10:00,27.4,32.2,25.6,2.9,5.5,14.8,236,0,0,0,0,0.9,3334.1,1013.2,90,1,140,30.2,70,1006.8,1,1,35.6,24.1
2025-05-29T07:09:00+05:30,2025-05-29 07:09:00,27.3,31.9,25.5,0.3,1.8,14.8,214,0,0,0,0,0.9,3334.1,1013.3,90,1,136.4,30.1,70,1006.9,1,1,35.3,24
2025-05-29T06:00:00+05:30,2025-05-29 06:00:00,25.8,26.9,24.7,7.2,9.3,13,180,0,0,0,0,0.9,3334.1,1013.5,94,0,11.7,29.2,72,1005.8,1,1,33.6,23.7
2025-05-29T05:55:00+05:30,2025-05-29 05:55:00,25.7,26.8,24.7,0.3,1.8,13,193,0,0,0,0,0.9,3334.1,1013.5,94,0,7.9,29.2,72,1005.8,1,1,33.6,23.7
2025-05-29T05:50:00+05:30,2025-05-29 05:50:00,25.6,26.7,24.6,6.1,7.2,13,179,0,0,0,0,0.9,3334.1,1013.5,94,0,4.8,29.2,72,1005.8,1,1,33.6,23.7
2025-05-29T05:45:00+05:30,2025-05-29 05:45:00,25.6,26.7,24.6,6.1,9.3,13,185,0,0,0,0,0.9,3334.1,1013.3,94,0,2.4,29.2,72,1005.6,1,1,33.6,23.7
2025-05-29T05:40:00+05:30,2025-05-29 05:40:00,25.6,26.7,24.7,0,0,13,211,0,0,0,0,0.9,3334.1,1013,95,0,1.2,29.2,72,1005.3,1,1,33.6,23.7
2025-05-29T05:35:00+05:30,2025-05-29 05:35:00,25.6,26.7,24.7,6.1,7.2,13,204,0,0,0,0,0.9,3334.1,1013.1,95,0,0.4,29.2,72,1005.4,1,1,33.6,23.7
2025-05-29T05:30:00+05:30,2025-05-29 05:30:00,25.6,26.7,24.6,6.1,7.2,13,173,0,0,0,0,0.9,3334.1,1013,94,0,0.1,29.3,72,1005.3,1,1,33.8,23.7
2025-05-29T05:25:00+05:30,2025-05-29 05:25:00,25.6,26.7,24.6,0,0,13,263,0,0,0,0,0.9,3334.1,1013,94,0,0,29.3,72,1005.3,1,1,33.8,23.7
2025-05-29T05:20:00+05:30,2025-05-29 05:20:00,25.7,26.8,24.7,6.9,9.3,13,191,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.3,72,1005.5,1,1,33.8,23.7
2025-05-29T05:15:00+05:30,2025-05-29 05:15:00,25.6,26.7,24.6,5.5,5.5,13,199,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.3,72,1005.4,1,1,33.8,23.7
2025-05-29T05:10:00+05:30,2025-05-29 05:10:00,25.6,26.7,24.6,5.5,7.2,13,226,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.3,71,1005.5,1,1,33.6,23.4
2025-05-29T05:05:00+05:30,2025-05-29 05:05:00,25.7,26.8,24.7,6.1,7.2,13,192,0,0,0,0,0.9,3334.1,1013,94,0,0,29.4,71,1005.3,1,1,33.8,23.6
2025-05-29T05:00:00+05:30,2025-05-29 05:00:00,25.7,26.8,24.7,4.3,5.5,13,225,0,0,0,0,0.9,3334.1,1013,94,0,0,29.4,71,1005.3,1,1,33.8,23.6
2025-05-29T04:55:00+05:30,2025-05-29 04:55:00,25.7,26.8,24.7,4.7,7.2,13,161,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.4,71,1005.4,1,1,33.8,23.6
2025-05-29T04:50:00+05:30,2025-05-29 04:50:00,25.7,26.8,24.7,2.1,3.5,13,246,0,0,0,0,0.9,3334.1,1013.4,94,0,0,29.4,71,1005.7,1,1,33.8,23.6
2025-05-29T04:45:00+05:30,2025-05-29 04:45:00,25.7,26.8,24.7,6.1,7.2,13,183,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.4,71,1005.2,1,1,33.8,23.6
2025-05-29T04:40:00+05:30,2025-05-29 04:40:00,25.7,26.8,24.7,10.5,13,13,243,0,0,0,0,0.9,3334.1,1013,94,0,0,29.5,71,1005.3,1,1,34.1,23.7
2025-05-29T04:35:00+05:30,2025-05-29 04:35:00,25.7,26.8,24.7,0.3,1.8,13,195,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.5,71,1005.2,1,1,34.1,23.7
2025-05-29T04:30:00+05:30,2025-05-29 04:30:00,25.7,26.8,24.7,2.1,3.5,13,228,0,0,0,0,0.9,3334.1,1013,94,0,0,29.5,71,1005.3,1,1,34.1,23.7
2025-05-29T04:25:00+05:30,2025-05-29 04:25:00,25.7,26.8,24.7,4.7,5.5,13,202,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.6,71,1005.2,1,1,34.3,23.8
2025-05-29T04:20:00+05:30,2025-05-29 04:20:00,25.7,26.8,24.7,5,5.5,13,198,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.6,71,1005.4,1,1,34.3,23.8
2025-05-29T04:15:00+05:30,2025-05-29 04:15:00,25.7,26.8,24.9,3.5,3.5,13,194,0,0,0,0,0.9,3334.1,1013.1,95,0,0,29.6,71,1005.4,1,1,34.3,23.8
2025-05-29T04:10:00+05:30,2025-05-29 04:10:00,25.7,26.8,24.9,2.1,3.5,13,240,0,0,0,0,0.9,3334.1,1013,95,0,0,29.6,71,1005.3,1,1,34.3,23.8
2025-05-29T04:05:00+05:30,2025-05-29 04:05:00,25.7,26.8,24.9,6.4,7.2,13,193,0,0,0,0,0.9,3334.1,1013.2,95,0,0,29.6,71,1005.5,1,1,34.3,23.8
2025-05-29T04:00:00+05:30,2025-05-29 04:00:00,25.8,26.9,24.9,0.3,1.8,13,188,0,0,0,0,0.9,3334.1,1013,95,0,0,29.7,71,1005.3,1,1,34.6,23.9
2025-05-29T03:55:00+05:30,2025-05-29 03:55:00,25.8,26.9,24.7,0,0,13,214,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.7,71,1005.2,1,1,34.6,23.9
2025-05-29T03:50:00+05:30,2025-05-29 03:50:00,25.8,26.9,24.7,0,0,13,189,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.7,71,1005.2,1,1,34.6,23.9
2025-05-29T03:45:00+05:30,2025-05-29 03:45:00,25.8,26.9,24.7,0,0,13,274,0,0,0,0,0.9,3334.1,1013,94,0,0,29.7,71,1005.3,1,1,34.6,23.9
2025-05-29T03:40:00+05:30,2025-05-29 03:40:00,25.8,26.9,24.7,5,7.2,13,201,0,0,0,0,0.9,3334.1,1013,94,0,0,29.8,71,1005.3,1,1,34.7,23.9
2025-05-29T03:35:00+05:30,2025-05-29 03:35:00,25.9,27,24.8,4,5.5,13,201,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.8,71,1005.2,1,1,34.7,23.9
2025-05-29T03:30:00+05:30,2025-05-29 03:30:00,25.9,27,24.8,5.5,5.5,13,171,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.8,71,1005.2,1,1,34.7,23.9
2025-05-29T03:25:00+05:30,2025-05-29 03:25:00,25.9,27,24.8,2.9,3.5,13,218,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.8,71,1005.2,1,1,34.7,23.9
2025-05-29T03:20:00+05:30,2025-05-29 03:20:00,25.9,27,24.8,4.3,5.5,13,185,0,0,0,0,0.9,3334.1,1012.9,94,0,0,29.8,71,1005.2,1,1,34.7,23.9
2025-05-29T03:15:00+05:30,2025-05-29 03:15:00,25.9,27,25,6.4,9.3,13,173,0,0,0,0,0.9,3334.1,1013,95,0,0,29.8,71,1005.3,1,1,34.7,23.9
2025-05-29T03:10:00+05:30,2025-05-29 03:10:00,25.9,27,25,5.5,5.5,13,181,0,0,0,0,0.9,3334.1,1012.8,95,0,0,29.8,71,1005.1,1,1,34.7,23.9
2025-05-29T03:05:00+05:30,2025-05-29 03:05:00,25.9,27,24.8,7.9,9.3,13,195,0,0,0,0,0.9,3334.1,1012.8,94,0,0,29.9,71,1005.1,1,1,35,24.1
