"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-20T00:00:00+05:30,2025-07-20 00:00:00,26.4,27.4,24.4,4,5.5,33.2,241,0,0,0,0.3,1.2,3335.3,1010.8,89,0,0,29.4,70,1006.3,1,1,33.6,23.3
2025-07-19T23:55:00+05:30,2025-07-19 23:55:00,26.5,27.5,24.5,4,7.2,33.2,214,0,0,0,0.3,1.2,3335.3,1010.8,89,0,0,29.4,70,1006.3,1,1,33.6,23.3
2025-07-19T23:50:00+05:30,2025-07-19 23:50:00,26.5,27.5,24.5,4.7,5.5,33.2,241,0,0,0,0.3,1.2,3335.3,1010.9,89,0,0,29.5,70,1006.4,1,1,33.8,23.4
2025-07-19T23:45:00+05:30,2025-07-19 23:45:00,26.5,27.5,24.5,4,5.5,33.2,173,0,0,0,0.3,1.2,3335.3,1011,89,0,0,29.5,70,1006.5,1,1,33.8,23.4
2025-07-19T23:40:00+05:30,2025-07-19 23:40:00,26.5,27.5,24.5,3.2,3.5,33.2,183,0,0,0,0.3,1.2,3335.3,1011,89,0,0,29.5,70,1006.5,1,1,33.8,23.4
2025-07-19T23:35:00+05:30,2025-07-19 23:35:00,26.6,27.7,24.6,5.8,7.2,33.2,243,0,0,0,0.3,1.2,3335.3,1011,89,0,0,29.5,70,1006.5,1,1,33.8,23.4
2025-07-19T23:30:00+05:30,2025-07-19 23:30:00,26.7,30,24.6,2.9,3.5,33.2,236,0,0,0,0.3,1.2,3335.3,1011,88,0,0,29.5,70,1006.5,1,1,33.8,23.4
2025-07-19T23:25:00+05:30,2025-07-19 23:25:00,26.7,30,24.6,3.5,3.5,33.2,203,0,0,0,0.3,1.2,3335.3,1010.8,88,0,0,29.6,70,1006.3,1,1,34.1,23.6
2025-07-19T23:20:00+05:30,2025-07-19 23:20:00,26.6,27.6,24.5,1.1,1.8,33.2,238,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.6,69,1006.6,1,1,33.9,23.3
2025-07-19T23:15:00+05:30,2025-07-19 23:15:00,26.7,30,24.6,6.1,7.2,33.2,199,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.6,70,1006.7,1,1,34.1,23.6
2025-07-19T23:10:00+05:30,2025-07-19 23:10:00,26.7,30,24.6,5,7.2,33.2,212,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.6,69,1006.6,1,1,33.9,23.3
2025-07-19T23:05:00+05:30,2025-07-19 23:05:00,26.8,30.2,24.6,5.5,5.5,33.2,165,0,0,0,0.3,1.2,3335.3,1011,88,0,0,29.7,69,1006.5,1,1,34.2,23.4
2025-07-19T23:00:00+05:30,2025-07-19 23:00:00,26.8,30.2,24.6,4.7,7.2,33.2,227,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.7,69,1006.7,1,1,34.2,23.4
2025-07-19T22:55:00+05:30,2025-07-19 22:55:00,26.8,30.2,24.6,4,5.5,33.2,223,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.7,69,1006.7,1,1,34.2,23.4
2025-07-19T22:50:00+05:30,2025-07-19 22:50:00,26.8,30.2,24.6,2.1,3.5,33.2,216,0,0,0,0.3,1.2,3335.3,1011.3,88,0,0,29.7,69,1006.8,1,1,34.2,23.4
2025-07-19T22:45:00+05:30,2025-07-19 22:45:00,26.7,30,24.6,2.9,3.5,33.2,202,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.7,69,1006.7,1,1,34.2,23.4
2025-07-19T22:40:00+05:30,2025-07-19 22:40:00,26.7,30,24.6,5,7.2,33.2,234,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.7,69,1006.7,1,1,34.2,23.4
2025-07-19T22:35:00+05:30,2025-07-19 22:35:00,26.8,30.2,24.6,4,5.5,33.2,276,0,0,0,0.3,1.2,3335.3,1011.2,88,0,0,29.8,69,1006.7,1,1,34.3,23.4
2025-07-19T22:30:00+05:30,2025-07-19 22:30:00,26.8,30.2,24.6,4,5.5,33.2,194,0,0,0,0.3,1.2,3335.3,1011.3,88,0,0,29.8,69,1006.8,1,1,34.3,23.4
2025-07-19T22:25:00+05:30,2025-07-19 22:25:00,26.8,30.2,24.6,4.3,5.5,33.2,190,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.8,69,1006.6,1,1,34.3,23.4
2025-07-19T22:20:00+05:30,2025-07-19 22:20:00,26.8,30.2,24.6,2.1,3.5,33.2,277,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.9,69,1006.6,1,1,34.6,23.6
2025-07-19T22:15:00+05:30,2025-07-19 22:15:00,26.9,30.4,24.7,2.6,3.5,33.2,240,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.9,68,1006.6,1,1,34.3,23.3
2025-07-19T22:10:00+05:30,2025-07-19 22:10:00,26.9,30.4,24.7,2.1,3.5,33.2,286,0,0,0,0.3,1.2,3335.3,1011,88,0,0,29.9,68,1006.5,1,1,34.3,23.3
2025-07-19T22:05:00+05:30,2025-07-19 22:05:00,26.9,30.4,24.7,4.3,7.2,33.2,189,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,29.9,68,1006.6,1,1,34.3,23.3
2025-07-19T22:00:00+05:30,2025-07-19 22:00:00,27,30.7,24.8,3.5,5.5,33.2,201,0,0,0,0.3,1.2,3335.3,1011.1,88,0,0,30,68,1006.6,1,1,34.6,23.4
2025-07-19T21:55:00+05:30,2025-07-19 21:55:00,27.1,30.9,24.8,6.1,9.3,33.2,224,0,0,0,0.3,1.2,3335.3,1010.9,87,0,0,30,68,1006.4,1,1,34.6,23.4
2025-07-19T21:50:00+05:30,2025-07-19 21:50:00,27.2,31,24.7,2.1,3.5,33.2,269,0,0,0,0.3,1.2,3335.3,1011.1,86,0,0,30.1,67,1006.6,1,1,34.6,23.3
2025-07-19T21:45:00+05:30,2025-07-19 21:45:00,27.4,31.4,24.8,4,5.5,33.2,246,0,0,0,0.3,1.2,3335.3,1011,86,0,0,30.1,67,1006.5,1,1,34.6,23.3
2025-07-19T21:40:00+05:30,2025-07-19 21:40:00,27.6,31.8,24.9,5.5,7.2,33.2,179,0,0,0,0.3,1.2,3335.3,1011,85,0,0,30.1,67,1006.5,1,1,34.6,23.3
2025-07-19T21:35:00+05:30,2025-07-19 21:35:00,27.7,32,24.8,8.2,11.1,33.2,183,0,0,0,0.3,1.2,3335.3,1011,84,0,0,30.2,67,1006.5,1,1,34.8,23.4
2025-07-19T21:30:00+05:30,2025-07-19 21:30:00,27.7,32,24.8,6.9,9.3,33.2,212,0,0,0,0.3,1.2,3335.3,1010.9,84,0,0,30.2,66,1006.4,1,1,34.6,23.2
2025-07-19T21:25:00+05:30,2025-07-19 21:25:00,27.8,32.1,24.8,7.2,11.1,33.2,188,0,0,0,0.3,1.2,3335.3,1010.9,84,0,0,30.2,66,1006.4,1,1,34.6,23.2
2025-07-19T21:20:00+05:30,2025-07-19 21:20:00,27.8,32,24.6,6.4,7.2,33.2,193,0,0,0,0.3,1.2,3335.3,1010.9,83,0,0,30.2,66,1006.4,1,1,34.6,23.2
2025-07-19T21:15:00+05:30,2025-07-19 21:15:00,27.9,32.3,24.7,6.1,9.3,33.2,167,0,0,0,0.3,1.2,3335.3,1010.7,83,0,0,30.3,66,1006.2,1,1,34.7,23.2
2025-07-19T21:10:00+05:30,2025-07-19 21:10:00,28,32.6,24.8,4.7,5.5,33.2,202,0,0,0,0.3,1.2,3335.3,1010.8,83,0,0,30.3,65,1006.3,1,1,34.5,22.9
2025-07-19T21:05:00+05:30,2025-07-19 21:05:00,28.1,32.5,24.5,6.4,7.2,33.2,213,0,0,0,0.3,1.2,3335.3,1010.9,81,0,0,30.4,65,1006.4,1,1,34.7,23.1
2025-07-19T21:00:00+05:30,2025-07-19 21:00:00,28.4,32.9,24.4,7.2,9.3,33.2,207,0,0,0,0.3,1.2,3335.3,1010.8,79,0,0,30.4,64,1006.3,1,1,34.5,22.8
2025-07-19T20:55:00+05:30,2025-07-19 20:55:00,28.6,33.1,24.2,2.9,3.5,33.2,176,0,0,0,0.3,1.2,3335.3,1010.7,77,0,0,30.4,64,1006.2,1,1,34.5,22.8
2025-07-19T20:50:00+05:30,2025-07-19 20:50:00,28.8,33.3,24.1,6.1,7.2,33.2,198,0,0,0,0.3,1.2,3335.3,1010.7,76,0,0,30.5,63,1006.2,1,1,34.5,22.7
2025-07-19T20:45:00+05:30,2025-07-19 20:45:00,29.1,33.8,24,0.3,1.8,33.2,274,0,0,0,0.3,1.2,3335.3,1010.7,74,0,0,30.5,63,1006.2,1,1,34.5,22.7
2025-07-19T20:40:00+05:30,2025-07-19 20:40:00,29.2,33.6,23.6,3.2,5.5,33.2,261,0,0,0,0.3,1.2,3335.3,1010.6,72,0,0,30.5,63,1006.1,1,1,34.5,22.7
2025-07-19T20:35:00+05:30,2025-07-19 20:35:00,29.2,33.6,23.6,4,5.5,33.2,238,0,0,0,0.3,1.2,3335.3,1010.4,72,0,0,30.5,63,1005.9,1,1,34.5,22.7
2025-07-19T20:30:00+05:30,2025-07-19 20:30:00,29.2,33.6,23.6,6.1,7.2,33.2,172,0,0,0,0.3,1.2,3335.3,1010.4,72,0,0,30.5,63,1005.9,1,1,34.5,22.7
2025-07-19T20:25:00+05:30,2025-07-19 20:25:00,29.2,33.6,23.6,5.5,5.5,33.2,208,0,0,0,0.3,1.2,3335.3,1010.3,72,0,0,30.5,63,1005.8,1,1,34.5,22.7
2025-07-19T20:20:00+05:30,2025-07-19 20:20:00,29.1,33.6,23.8,5.5,7.2,33.2,218,0,0,0,0.3,1.2,3335.3,1010.1,73,0,0,30.6,63,1005.6,1,1,34.7,22.7
2025-07-19T20:15:00+05:30,2025-07-19 20:15:00,29.1,33.6,23.8,5.5,5.5,33.2,172,0,0,0,0.3,1.2,3335.3,1010.1,73,0,0,30.6,63,1005.6,1,1,34.7,22.7
2025-07-19T20:10:00+05:30,2025-07-19 20:10:00,29.4,33.8,23.6,4,5.5,33.2,188,0,0,0,0.3,1.2,3335.3,1010,71,0,0,30.6,63,1005.5,1,1,34.7,22.7
2025-07-19T20:05:00+05:30,2025-07-19 20:05:00,29.4,33.6,23.3,4,5.5,33.2,191,0,0,0,0.3,1.2,3335.3,1010.1,70,0,0,30.6,63,1005.6,1,1,34.7,22.7
2025-07-19T20:00:00+05:30,2025-07-19 20:00:00,29.3,33.5,23.5,3.5,5.5,33.2,292,0,0,0,0.3,1.2,3335.3,1010.2,71,0,0,30.6,63,1005.7,1,1,34.7,22.7
2025-07-19T19:55:00+05:30,2025-07-19 19:55:00,29.4,33.8,23.6,2.6,5.5,33.2,189,0,0,0,0.3,1.2,3335.3,1010.1,71,0,0,30.6,63,1005.6,1,1,34.7,22.7
2025-07-19T19:50:00+05:30,2025-07-19 19:50:00,29.4,33.6,23.3,4.7,5.5,33.2,219,0,0,0,0.3,1.2,3335.3,1009.7,70,0,0,30.6,63,1005.2,1,1,34.7,22.7
2025-07-19T19:45:00+05:30,2025-07-19 19:45:00,29.4,33.6,23.3,0.3,1.8,33.2,273,0,0,0,0.3,1.2,3335.3,1009.8,70,0,0,30.6,63,1005.3,1,1,34.7,22.7
2025-07-19T19:40:00+05:30,2025-07-19 19:40:00,29.3,33.5,23.5,2.9,3.5,33.2,287,0,0,0,0.3,1.2,3335.3,1009.6,71,0,0,30.6,63,1005.1,1,1,34.7,22.7
2025-07-19T19:35:00+05:30,2025-07-19 19:35:00,29.3,33.5,23.5,5.5,7.2,33.2,292,0,0,0,0.3,1.2,3335.3,1009.4,71,0,0,30.6,63,1004.9,1,1,34.7,22.7
2025-07-19T19:30:00+05:30,2025-07-19 19:30:00,29.3,33.5,23.5,3.5,3.5,33.2,275,0,0,0,0.3,1.2,3335.3,1009.3,71,0,0,30.6,63,1004.8,1,1,34.7,22.7
2025-07-19T19:25:00+05:30,2025-07-19 19:25:00,29.2,33.6,23.6,7.9,11.1,33.2,259,0,0,0,0.3,1.2,3335.3,1009.2,72,0,0,30.6,63,1004.7,1,1,34.7,22.7
2025-07-19T19:20:00+05:30,2025-07-19 19:20:00,29.2,33.6,23.6,5.8,7.2,33.2,268,0,0,0,0.3,1.2,3335.3,1009.1,72,0,0,30.7,63,1004.6,1,1,35,22.8
2025-07-19T19:15:00+05:30,2025-07-19 19:15:00,29.1,33.6,23.8,2.1,3.5,33.2,289,0,0,0,0.3,1.2,3335.3,1009.3,73,0,0,30.7,63,1004.8,1,1,35,22.8
2025-07-19T19:10:00+05:30,2025-07-19 19:10:00,29.1,33.6,23.8,3.2,5.5,33.2,278,0,0,0,0.3,1.2,3335.3,1009.1,73,0,0,30.7,63,1004.6,1,1,35,22.8
2025-07-19T19:05:00+05:30,2025-07-19 19:05:00,29.2,33.8,23.9,4,5.5,33.2,289,0,0,0,0.3,1.2,3335.3,1009.1,73,0,0,30.7,63,1004.6,1,1,35,22.8
2025-07-19T19:00:00+05:30,2025-07-19 19:00:00,29.4,34,23.8,9,13,33.2,259,0,0,0,0.3,1.2,3335.3,1008.9,72,0,0,30.8,63,1004.4,1,1,35.1,22.9
2025-07-19T18:55:00+05:30,2025-07-19 18:55:00,29.5,34.1,23.7,8.2,9.3,33.2,281,0,0,0,0.3,1.2,3335.3,1009,71,0,0,30.8,63,1004.5,1,1,35.1,22.9
2025-07-19T18:50:00+05:30,2025-07-19 18:50:00,29.5,34.1,23.7,7.2,11.1,33.2,288,0,0,0,0.3,1.2,3335.3,1009,71,0,0,30.8,63,1004.5,1,1,35.1,22.9
2025-07-19T18:45:00+05:30,2025-07-19 18:45:00,29.6,34.1,23.5,8.2,11.1,33.2,273,0,0,0,0.3,1.2,3335.3,1008.8,70,0,0,30.8,62,1004.3,1,1,34.9,22.6
2025-07-19T18:40:00+05:30,2025-07-19 18:40:00,29.8,34.5,23.7,7.9,11.1,33.2,281,0,0,0,0.3,1.2,3335.3,1008.8,70,0,0,30.8,63,1004.3,1,1,35.1,22.9
2025-07-19T18:35:00+05:30,2025-07-19 18:35:00,29.9,34.5,23.6,7.9,9.3,33.2,267,0,0,0,0.3,1.2,3335.3,1008.8,69,0,0.2,30.8,62,1004.3,1,1,34.9,22.6
2025-07-19T18:30:00+05:30,2025-07-19 18:30:00,29.9,34.5,23.6,9.3,13,33.2,273,0,0,0,0.3,1.2,3335.3,1008.7,69,0,0.5,30.8,62,1004.2,1,1,34.9,22.6
2025-07-19T18:25:00+05:30,2025-07-19 18:25:00,29.9,34.8,23.8,8.7,9.3,33.2,292,0,0,0,0.3,1.2,3335.3,1008.6,70,0,1.1,30.8,63,1004.1,1,1,35.1,22.9
2025-07-19T18:20:00+05:30,2025-07-19 18:20:00,29.9,34.8,23.8,9.7,11.1,33.2,296,0,0,0,0.3,1.2,3335.3,1008.9,70,0,2.2,30.9,63,1004.4,1,1,35.4,23
2025-07-19T18:15:00+05:30,2025-07-19 18:15:00,30,34.8,23.7,11.6,13,33.2,284,0,0,0,0.3,1.2,3335.3,1008.6,69,0,4,30.9,63,1004.1,1,1,35.4,23
2025-07-19T18:10:00+05:30,2025-07-19 18:10:00,29.8,35,24.2,6.1,9.3,33.2,284,0,0,0,0.3,1.2,3335.3,1008.6,72,0,6.4,30.9,63,1004.1,1,1,35.4,23
2025-07-19T18:05:00+05:30,2025-07-19 18:05:00,29.8,34.7,23.9,8.7,14.8,33.2,276,0,0,0,0.3,1.2,3335.3,1008.3,71,0,10,30.9,63,1003.8,1,1,35.4,23
2025-07-19T18:00:00+05:30,2025-07-19 18:00:00,29.8,34.7,23.9,5.8,7.2,33.2,268,0,0,0,0.3,1.2,3335.3,1008.5,71,0,13.6,30.9,63,1004,1,1,35.4,23
2025-07-19T17:55:00+05:30,2025-07-19 17:55:00,29.8,35,24.2,4.7,5.5,33.2,292,0,0,0,0.3,1.2,3335.3,1008.5,72,0,17.9,31,63,1004,1,1,35.6,23.1
2025-07-19T17:50:00+05:30,2025-07-19 17:50:00,29.8,35,24.2,9.3,13,33.2,268,0,0,0,0.3,1.2,3335.3,1008.2,72,0,21.7,31.1,63,1003.7,1,1,35.9,23.2
2025-07-19T17:45:00+05:30,2025-07-19 17:45:00,29.8,35,24.2,6.9,9.3,33.2,288,0,0,0,0.3,1.2,3335.3,1008.2,72,0,24.6,31.1,63,1003.7,1,1,35.9,23.2
2025-07-19T17:40:00+05:30,2025-07-19 17:40:00,29.9,35.2,24.3,9.3,11.1,33.2,246,0,0,0,0.3,1.2,3335.3,1008.1,72,0,26.9,31.2,63,1003.6,1,1,36.1,23.3
2025-07-19T17:35:00+05:30,2025-07-19 17:35:00,30,35.3,24.2,4.3,7.2,33.2,305,0,0,0,0.3,1.2,3335.3,1008.2,71,0,27.6,31.2,63,1003.7,1,1,36.1,23.3
2025-07-19T17:30:00+05:30,2025-07-19 17:30:00,30.1,35.6,24.3,6.9,9.3,33.2,253,0,0,0,0.3,1.2,3335.3,1008.2,71,0,31.4,31.2,63,1003.7,1,1,36.1,23.3
2025-07-19T17:25:00+05:30,2025-07-19 17:25:00,30.3,36,24.4,8.2,9.3,33.2,291,0,0,0,0.3,1.2,3335.3,1008.2,71,0,33.6,31.3,63,1003.7,1,1,36.3,23.4
2025-07-19T17:20:00+05:30,2025-07-19 17:20:00,30.5,36.3,24.4,9.3,11.1,33.2,286,0,0,0,0.3,1.2,3335.3,1008.1,70,0,37.5,31.3,64,1003.6,1,1,36.6,23.6
2025-07-19T17:15:00+05:30,2025-07-19 17:15:00,30.5,36.3,24.4,6.4,11.1,33.2,295,0,0,0,0.3,1.2,3335.3,1008.1,70,0,44.7,31.4,64,1003.6,1,1,36.8,23.7
2025-07-19T17:10:00+05:30,2025-07-19 17:10:00,30.8,36.7,24.4,9.7,11.1,33.2,270,0,0,0,0.3,1.2,3335.3,1008.1,69,0,8.4,31.4,64,1003.6,1,1,36.8,23.7
2025-07-19T17:05:00+05:30,2025-07-19 17:05:00,30.8,37.3,24.9,6.4,9.3,33.2,265,0,0,0,0.3,1.2,3335.3,1008.2,71,0,60.7,31.5,65,1003.7,1,1,37.4,24.1
2025-07-19T17:00:00+05:30,2025-07-19 17:00:00,31.2,38.2,25.1,3.5,7.2,33.2,248,0,0,0,0.3,1.2,3335.3,1008.2,70,0,69.6,31.4,65,1003.7,1,1,37.1,24
2025-07-19T16:55:00+05:30,2025-07-19 16:55:00,31.2,38.2,25.1,7.2,9.3,33.2,294,0,0,0,0.3,1.2,3335.3,1008.2,70,0,84.8,31.5,65,1003.7,1,1,37.4,24.1
2025-07-19T16:50:00+05:30,2025-07-19 16:50:00,31.2,38.5,25.3,3.5,5.5,33.2,282,0,0,0,0.3,1.2,3335.3,1007.8,71,0,88.4,31.5,65,1003.3,1,1,37.4,24.1
2025-07-19T16:45:00+05:30,2025-07-19 16:45:00,31.2,38.5,25.3,6.1,9.3,33.2,274,0,0,0,0.3,1.2,3335.3,1007.8,71,0,91.7,31.5,65,1003.3,1,1,37.4,24.1
2025-07-19T16:40:00+05:30,2025-07-19 16:40:00,31,38.2,25.3,4.7,5.5,33.2,275,0,0,0,0.3,1.2,3335.3,1007.9,72,1,110.2,31.5,64,1003.4,1,1,37.1,23.8
2025-07-19T16:35:00+05:30,2025-07-19 16:35:00,31.3,39.3,25.8,7.9,9.3,33.2,258,0,0,0,0.3,1.2,3335.3,1007.9,73,1,120,31.5,64,1003.4,1,1,37.1,23.8
2025-07-19T16:30:00+05:30,2025-07-19 16:30:00,31.7,39.3,25.3,6.4,7.2,33.2,250,0,0,0,0.3,1.2,3335.3,1007.8,69,1,143.3,31.5,64,1003.3,1,1,37.1,23.8
2025-07-19T16:25:00+05:30,2025-07-19 16:25:00,31.8,39.4,25.4,6.9,9.3,33.2,271,0,0,0,0.3,1.2,3335.3,1007.7,69,1,150.8,31.5,64,1003.2,1,1,37.1,23.8
2025-07-19T16:20:00+05:30,2025-07-19 16:20:00,32,40,25.6,11.1,14.8,33.2,260,0,0,0,0.3,1.2,3335.3,1007.7,69,1,169.1,31.5,64,1003.2,1,1,37.1,23.8
2025-07-19T16:15:00+05:30,2025-07-19 16:15:00,32.1,40,25.4,3.5,7.2,33.2,242,0,0,0,0.3,1.2,3335.3,1007.8,68,1,184.8,31.5,64,1003.3,1,1,37.1,23.8
2025-07-19T16:10:00+05:30,2025-07-19 16:10:00,32.1,40,25.4,0,0,33.2,166,0,0,0,0.3,1.2,3335.3,1007.9,68,1,190.4,31.5,64,1003.4,1,1,37.1,23.8
2025-07-19T16:05:00+05:30,2025-07-19 16:05:00,32,40,25.6,1.1,1.8,33.2,311,0,0,0,0.3,1.2,3335.3,1007.9,69,1,185.4,31.6,64,1003.4,1,1,37.3,23.9
2025-07-19T16:00:00+05:30,2025-07-19 16:00:00,31.9,39.7,25.5,3.2,5.5,33.2,294,0,0,0,0.3,1.2,3335.3,1007.7,69,1,183.8,31.5,64,1003.2,1,1,37.1,23.8
2025-07-19T15:55:00+05:30,2025-07-19 15:55:00,31.5,39.3,25.6,6.1,7.2,33.2,252,0,0,0,0.3,1.2,3335.3,1007.7,71,1,187.6,31.6,64,1003.2,1,1,37.3,23.9
2025-07-19T15:50:00+05:30,2025-07-19 15:50:00,31.3,39,25.6,4,5.5,33.2,276,0,0,0,0.3,1.2,3335.3,1007.7,72,1,196.1,31.6,64,1003.2,1,1,37.3,23.9
2025-07-19T15:45:00+05:30,2025-07-19 15:45:00,31.6,38.9,25.2,1.4,3.5,33.2,284,0,0,0,0.3,1.2,3335.3,1007.5,69,1,185,31.6,63,1003,1,1,37.1,23.7
2025-07-19T15:40:00+05:30,2025-07-19 15:40:00,31.5,38.3,24.9,6.9,11.1,33.2,280,0,0,0,0.3,1.2,3335.3,1007.6,68,1,184,31.6,63,1003.1,1,1,37.1,23.7
2025-07-19T15:35:00+05:30,2025-07-19 15:35:00,31.5,39,25.3,6.4,11.1,33.2,281,0,0,0,0.3,1.2,3335.3,1007.5,70,1,197.1,31.6,63,1003,1,1,37.1,23.7
2025-07-19T15:30:00+05:30,2025-07-19 15:30:00,31.6,38.9,25.2,8.7,11.1,33.2,287,0,0,0,0.3,1.2,3335.3,1007.4,69,2,224,31.7,63,1002.9,1,1,37.3,23.8
2025-07-19T15:25:00+05:30,2025-07-19 15:25:00,31.7,38.9,25.1,7.2,9.3,33.2,293,0,0,0,0.3,1.2,3335.3,1007.6,68,2,220.6,31.7,63,1003.1,1,1,37.3,23.8
2025-07-19T15:20:00+05:30,2025-07-19 15:20:00,32.2,40,25.3,11.1,16.6,33.2,290,0,0,0,0.3,1.2,3335.3,1007.3,67,2,262.8,31.7,63,1002.8,1,1,37.3,23.8
2025-07-19T15:15:00+05:30,2025-07-19 15:15:00,32,39,24.8,7.9,9.3,33.2,282,0,0,0,0.3,1.2,3335.3,1007.4,66,2,286.8,31.7,63,1002.9,1,1,37.3,23.8
2025-07-19T15:10:00+05:30,2025-07-19 15:10:00,31.9,38.7,24.7,15.4,18.3,33.2,272,0,0,0,0.3,1.2,3335.3,1007.5,66,3,333.9,31.6,64,1003,1,1,37.3,23.9
2025-07-19T15:05:00+05:30,2025-07-19 15:05:00,31.8,38.1,24.4,7.2,9.3,33.2,284,0,0,0,0.3,1.2,3335.3,1007.5,65,3,357.9,31.6,64,1003,1,1,37.3,23.9
2025-07-19T15:00:00+05:30,2025-07-19 15:00:00,31.8,38.7,24.9,13.4,16.6,33.2,266,0,0,0,0.3,1.2,3335.3,1007.3,67,3,312.9,31.6,64,1002.8,1,1,37.3,23.9
2025-07-19T14:55:00+05:30,2025-07-19 14:55:00,31.8,38.7,24.9,8.7,13,33.2,272,0,0,0,0.3,1.2,3335.3,1007.3,67,2,299.3,31.6,64,1002.8,1,1,37.3,23.9
2025-07-19T14:50:00+05:30,2025-07-19 14:50:00,31.8,39.1,25.1,10.5,14.8,33.2,235,0,0,0,0.3,1.2,3335.3,1007.2,68,2,299,31.6,64,1002.7,1,1,37.3,23.9
2025-07-19T14:45:00+05:30,2025-07-19 14:45:00,32.1,39.6,25.2,10.5,14.8,33.2,261,0,0,0,0.3,1.2,3335.3,1007.3,67,3,346.1,31.6,64,1002.8,1,1,37.3,23.9
2025-07-19T14:40:00+05:30,2025-07-19 14:40:00,32.3,40.1,25.3,8.7,14.8,33.2,293,0,0,0,0.3,1.2,3335.3,1007.3,67,3,337.7,31.5,64,1002.8,1,1,37.1,23.8
2025-07-19T14:35:00+05:30,2025-07-19 14:35:00,32.7,41,25.5,9.3,16.6,33.2,201,0,0,0,0.3,1.2,3335.3,1007.4,66,2,291.3,31.5,65,1002.9,1,1,37.4,24.1
2025-07-19T14:30:00+05:30,2025-07-19 14:30:00,32.5,40.7,25.6,7.2,9.3,33.2,285,0,0,0,0.3,1.2,3335.3,1007.3,67,2,303.8,31.5,65,1002.8,1,1,37.4,24.1
2025-07-19T14:25:00+05:30,2025-07-19 14:25:00,32.4,40.8,25.7,7.9,11.1,33.2,280,0,0,0,0.3,1.2,3335.3,1007.4,68,3,362.2,31.5,64,1002.9,1,1,37.1,23.8
2025-07-19T14:20:00+05:30,2025-07-19 14:20:00,32.1,40.7,25.9,3.5,5.5,33.2,313,0,0,0,0.3,1.2,3335.3,1007.4,70,3,344.6,31.4,64,1002.9,1,1,36.8,23.7
2025-07-19T14:15:00+05:30,2025-07-19 14:15:00,32.1,39.6,25.2,6.1,7.2,33.2,274,0,0,0,0.3,1.2,3335.3,1007.6,67,3,331.4,31.4,64,1003.1,1,1,36.8,23.7
2025-07-19T14:10:00+05:30,2025-07-19 14:10:00,31.6,38.6,25,6.1,9.3,33.2,257,0,0,0,0.3,1.2,3335.3,1007.7,68,3,327.5,31.4,64,1003.2,1,1,36.8,23.7
2025-07-19T14:05:00+05:30,2025-07-19 14:05:00,31.4,38.3,25,4.3,5.5,33.2,287,0,0,0,0.3,1.2,3335.3,1007.8,69,2,279.1,31.4,64,1003.3,1,1,36.8,23.7
2025-07-19T14:00:00+05:30,2025-07-19 14:00:00,31.1,38.2,25.2,6.1,9.3,33.2,285,0,0,0,0.3,1.2,3335.3,1007.9,71,2,235.2,31.4,64,1003.4,1,1,36.8,23.7
2025-07-19T13:55:00+05:30,2025-07-19 13:55:00,31.2,38.2,25.1,9,11.1,33.2,289,0,0,0,0.3,1.2,3335.3,1007.8,70,2,240.8,31.4,64,1003.3,1,1,36.8,23.7
2025-07-19T13:50:00+05:30,2025-07-19 13:50:00,31.2,38.5,25.3,9.3,11.1,33.2,272,0,0,0,0.3,1.2,3335.3,1007.8,71,2,253.1,31.4,64,1003.3,1,1,36.8,23.7
2025-07-19T13:45:00+05:30,2025-07-19 13:45:00,31.3,38,24.9,10.8,13,33.2,272,0,0,0,0.3,1.2,3335.3,1007.8,69,2,272.4,31.4,64,1003.3,1,1,36.8,23.7
2025-07-19T13:40:00+05:30,2025-07-19 13:40:00,31.1,38.2,25.2,9.3,11.1,33.2,281,0,0,0,0.3,1.2,3335.3,1007.9,71,2,274.4,31.4,64,1003.4,1,1,36.8,23.7
2025-07-19T13:35:00+05:30,2025-07-19 13:35:00,31.3,38,24.9,10.5,14.8,33.2,265,0,0,0,0.3,1.2,3335.3,1007.9,69,2,254.8,31.4,64,1003.4,1,1,36.8,23.7
