"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","PM2.5 Outdoor (µg/m^3)","PM2.5 Outdoor 24 Hour Average (µg/m^3)","Indoor Battery","Absolute Pressure (hPa)","Outdoor Battery","Avg Wind Direction (10 mins) (°)","Avg Wind Speed (10 mins) (km/hr)","PM2.5 Outdoor","PM2.5 Outdoor 24 Hour Average","PM2.5 Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-03-16T14:00:00+05:30,2025-03-16 14:00:00,29.2,33.4,23.4,0,0,7.2,308,0,0,0,0,129.3,460.8,959.9,71,2,224.3,27.1,79,9,17,1,959.9,1,352,0,38,61,1,1,29.9,23.2
2025-03-16T13:55:00+05:30,2025-03-16 13:55:00,29.4,33,22.6,0,0,7.2,352,0,0,0,0,129.3,460.8,959.9,67,1,192.4,27.2,79,11,17,1,959.9,1,352,0,46,61,1,1,30.1,23.3
2025-03-16T13:50:00+05:30,2025-03-16 13:50:00,29.4,33.4,23.1,0,1.8,7.2,348,0,0,0,0,129.3,460.8,960.2,69,1,180,27.2,79,11,17,1,960.2,1,333,0,46,61,1,1,30.1,23.3
2025-03-16T13:45:00+05:30,2025-03-16 13:45:00,29.7,34.1,23.4,0,3.5,7.2,354,0,0,0,0,129.3,460.8,960.1,69,1,183.8,27.4,78,15,17,1,960.1,1,264,0,57,61,1,1,30.4,23.2
2025-03-16T13:40:00+05:30,2025-03-16 13:40:00,30,34.3,23.2,1.1,1.8,7.2,271,0,0,0,0,129.3,460.8,960,67,1,186.8,27.4,79,15,17,1,960,1,305,0.6,57,61,1,1,30.5,23.4
2025-03-16T13:35:00+05:30,2025-03-16 13:35:00,29.6,33.9,23.3,0,1.8,7.2,301,0,0,0,0,129.3,460.8,960.3,69,3,358.6,27.4,78,16,17,1,960.3,1,343,0,59,61,1,1,30.4,23.2
2025-03-16T13:30:00+05:30,2025-03-16 13:30:00,30.2,35.8,24.4,0,1.8,7.2,342,0,0,0,0,129.3,460.8,960.6,71,4,500.3,27.3,78,16,17,1,960.6,1,347,0,59,61,1,1,30.2,23.1
2025-03-16T13:25:00+05:30,2025-03-16 13:25:00,29.4,33.4,23.1,0.6,1.8,7.2,349,0,0,0,0,129.3,460.8,960.7,69,5,564.7,27.2,78,16,17,1,960.7,1,344,0.6,59,61,1,1,30.1,23.1
2025-03-16T13:20:00+05:30,2025-03-16 13:20:00,29.4,33,22.6,1.4,3.5,7.2,23,0,0,0,0,129.3,460.8,960.7,67,4,410.9,27.1,79,16,17,1,960.7,1,298,0,59,61,1,1,29.9,23.2
2025-03-16T13:15:00+05:30,2025-03-16 13:15:00,29.6,33.5,22.8,1.4,1.8,7.2,288,0,0,0,0,129.3,460.8,960.8,67,4,442,27.1,80,12,16.9,1,960.8,1,299,0,50,61,1,1,30,23.3
2025-03-16T13:10:00+05:30,2025-03-16 13:10:00,29.7,34.4,23.6,0,0,7.2,299,0,0,0,0,129.3,460.8,960.9,70,3,323.5,27.2,79,12,16.9,1,960.9,1,306,0,50,61,1,1,30.1,23.3
2025-03-16T13:05:00+05:30,2025-03-16 13:05:00,29.4,33.4,23.1,0.6,1.8,7.2,336,0,0,0,0,129.3,460.8,960.8,69,2,284.4,27.2,79,20,16.9,1,960.8,1,306,0,68,61,1,1,30.1,23.3
2025-03-16T13:00:00+05:30,2025-03-16 13:00:00,29.5,33.9,23.4,0,0,7.2,301,0,0,0,0,129.3,460.8,961,70,2,285.9,27.2,80,20,16.9,1,961,1,304,0,68,61,1,1,30.2,23.4
2025-03-16T12:55:00+05:30,2025-03-16 12:55:00,29.8,34.3,23.5,1.1,3.5,7.2,301,0,0,0,0,129.3,460.8,961.3,69,3,341.8,27.1,79,27,16.9,1,961.3,1,280,0.6,82,61,1,1,29.9,23.2
2025-03-16T12:50:00+05:30,2025-03-16 12:50:00,29.5,34.1,23.7,0,1.8,7.2,346,0,0,0,0,129.3,460.8,961.2,71,4,460.8,27,79,27,16.9,1,961.2,1,296,0.3,82,61,1,1,29.7,23.1
2025-03-16T12:45:00+05:30,2025-03-16 12:45:00,28.9,33.4,24,1.1,3.5,7.2,291,0,0,0,0,129.3,460.8,961.3,75,5,610.4,26.8,80,21,16.8,1,961.3,1,341,0.3,70,61,1,1,29.3,23.1
2025-03-16T12:40:00+05:30,2025-03-16 12:40:00,28.5,32,22.9,4.7,7.2,7.2,312,0,0,0,0,129.3,460.8,961.4,72,4,448.3,26.8,80,21,16.8,1,961.4,1,345,0,70,61,1,1,29.3,23.1
2025-03-16T12:35:00+05:30,2025-03-16 12:35:00,28.1,31.6,23.3,0,0,5.5,344,0,0,0,0,129.3,460.8,961.6,75,3,339.2,26.7,80,16,16.8,1,961.6,1,359,0,59,61,1,1,29.1,23
2025-03-16T12:30:00+05:30,2025-03-16 12:30:00,28.1,31.6,23.3,0.6,1.8,5.5,4,0,0,0,0,129.3,460.8,961.7,75,3,350.4,26.7,80,16,16.8,1,961.7,1,2,0.3,59,61,1,1,29.1,23
2025-03-16T12:25:00+05:30,2025-03-16 12:25:00,27.6,30.6,23,0,1.8,5.5,2,0,0,0,0,129.3,460.8,961.8,76,4,422.2,26.6,82,14,16.7,1,961.8,1,2,0.3,55,61,1,1,27.4,23.3
2025-03-16T12:20:00+05:30,2025-03-16 12:20:00,27.8,31,23.1,0.6,3.5,5.5,4,0,0,0,0,129.3,460.8,961.8,76,4,440.3,26.6,82,14,16.7,1,961.8,1,357,0.3,55,61,1,1,27.4,23.3
2025-03-16T12:15:00+05:30,2025-03-16 12:15:00,27.5,30.5,23.1,0.3,1.8,5.5,26,0,0,0,0,129.3,460.8,962.2,77,3,374.9,26.5,81,16,16.7,1,962.2,1,357,0,59,61,1,1,27.3,22.9
2025-03-16T12:10:00+05:30,2025-03-16 12:10:00,27.5,30.6,23.3,0,0,5.5,1,0,0,0,0,129.3,460.8,962.4,78,2,300.6,26.5,81,16,16.7,1,962.4,1,309,0,59,61,1,1,27.3,22.9
2025-03-16T12:05:00+05:30,2025-03-16 12:05:00,27.7,31,23.3,0,0,5.5,311,0,0,0,0,129.3,460.8,962.5,77,2,240.8,26.5,81,16,16.7,1,962.5,1,312,0,59,61,1,1,27.3,22.9
2025-03-16T12:00:00+05:30,2025-03-16 12:00:00,27.6,30.6,23,1.1,1.8,5.5,286,0,0,0,0,129.3,460.8,962.5,76,3,315.9,26.5,80,16,16.7,1,962.5,1,355,0,59,61,1,1,27.3,22.8
2025-03-16T11:55:00+05:30,2025-03-16 11:55:00,27.4,30.3,23,0,0,5.5,359,0,0,0,0,129.3,460.8,962.8,77,3,326.1,26.5,81,18,16.7,1,962.8,1,9,0,63,61,1,1,27.3,22.9
2025-03-16T11:50:00+05:30,2025-03-16 11:50:00,27.5,30.6,23.3,0,1.8,5.5,0,0,0,0,0,129.3,460.8,962.8,78,3,347.3,26.6,81,18,16.7,1,962.8,1,284,0,63,61,1,1,27.4,23.1
2025-03-16T11:45:00+05:30,2025-03-16 11:45:00,27.7,31.1,23.5,0,1.8,5.5,334,0,0,0,0,129.3,460.8,963.1,78,3,352.1,26.6,82,23,16.7,1,963.1,1,276,0,74,61,1,1,27.4,23.3
2025-03-16T11:40:00+05:30,2025-03-16 11:40:00,27.4,30.3,23,0,0,5.5,276,0,0,0,0,129.3,460.8,963,77,3,332.4,26.6,82,23,16.7,1,963,1,276,0,74,61,1,1,27.4,23.3
2025-03-16T11:35:00+05:30,2025-03-16 11:35:00,27.5,30.6,23.3,0.3,1.8,5.5,277,0,0,0,0,129.3,460.8,963.1,78,3,313.5,26.5,81,20,16.6,1,963.1,1,277,0,68,60,1,1,27.3,22.9
2025-03-16T11:30:00+05:30,2025-03-16 11:30:00,27.5,30.4,22.9,0,0,5.5,277,0,0,0,0,129.3,460.8,963.1,76,2,293.7,26.5,81,20,16.6,1,963.1,1,278,0,68,60,1,1,27.3,22.9
2025-03-16T11:25:00+05:30,2025-03-16 11:25:00,27.5,30.4,22.9,1.1,1.8,5.5,302,0,0,0,0,129.3,460.8,963.2,76,2,285,26.5,82,24,16.5,1,963.2,1,284,0,76,60,1,1,27.3,23.2
2025-03-16T11:20:00+05:30,2025-03-16 11:20:00,27.5,30.3,22.7,0,0,5.5,258,0,0,0,0,129.3,460.8,963,75,2,268,26.5,82,24,16.5,1,963,1,284,0,76,60,1,1,27.3,23.2
2025-03-16T11:15:00+05:30,2025-03-16 11:15:00,27.4,30.4,23.2,0,0,5.5,284,0,0,0,0,129.3,460.8,963.4,78,2,237,26.5,82,27,16.4,1,963.4,1,284,0,82,60,1,1,27.3,23.2
2025-03-16T11:10:00+05:30,2025-03-16 11:10:00,27.5,30.5,23.1,0,0,5.5,299,0,0,0,0,129.3,460.8,963.2,77,2,218,26.5,82,27,16.4,1,963.2,1,320,0,82,60,1,1,27.3,23.2
2025-03-16T11:05:00+05:30,2025-03-16 11:05:00,27.4,30.3,23,0,0,5.5,321,0,0,0,0,129.3,460.8,963.4,77,2,210.1,26.4,82,26,16.3,1,963.4,1,299,0,80,60,1,1,27.2,23.1
2025-03-16T11:00:00+05:30,2025-03-16 11:00:00,27.4,30.4,23.2,0,5.5,5.5,298,0,0,0,0,129.3,460.8,963.3,78,2,212.9,26.4,82,26,16.3,1,963.3,1,300,0.3,80,60,1,1,27.2,23.1
2025-03-16T10:55:00+05:30,2025-03-16 10:55:00,27.6,30.8,23.2,0.3,1.8,3.5,307,0,0,0,0,129.3,460.8,963.5,77,2,227.5,26.4,82,26,16.2,1,963.5,1,291,0.3,80,60,1,1,27.2,23.1
2025-03-16T10:50:00+05:30,2025-03-16 10:50:00,27.9,31.3,23.3,1.4,1.8,3.5,311,0,0,0,0,129.3,460.8,963.7,76,2,257.5,26.3,82,26,16.2,1,963.7,1,297,0,80,60,1,1,27.1,22.9
2025-03-16T10:45:00+05:30,2025-03-16 10:45:00,27.8,31.1,23.4,0,0,3.5,326,0,0,0,0,129.3,460.8,963.7,77,2,299.4,26.3,82,25,16.1,1,963.7,1,290,0,78,59,1,1,27.1,22.9
2025-03-16T10:40:00+05:30,2025-03-16 10:40:00,27.8,31.1,23.4,0,0,3.5,293,0,0,0,0,129.3,460.8,963.7,77,2,263,26.2,83,25,16.1,1,963.7,1,294,0,78,59,1,1,27.1,23.1
2025-03-16T10:35:00+05:30,2025-03-16 10:35:00,27.4,30.4,23.2,0,0,3.5,292,0,0,0,0,129.3,460.8,963.8,78,2,289.4,26.2,83,22,16,1,963.8,1,310,0,72,59,1,1,27.1,23.1
2025-03-16T10:30:00+05:30,2025-03-16 10:30:00,27.3,30.4,23.5,0,0,3.5,311,0,0,0,0,129.3,460.8,964.1,80,2,271.4,26.2,83,22,16,1,964.1,1,311,0,72,59,1,1,27.1,23.1
2025-03-16T10:25:00+05:30,2025-03-16 10:25:00,27.2,30.1,23.3,0,0,3.5,311,0,0,0,0,129.3,460.8,963.9,79,2,242.7,26.1,83,22,15.9,1,963.9,1,310,0,72,59,1,1,26.9,23
2025-03-16T10:20:00+05:30,2025-03-16 10:20:00,26.9,29.5,23.1,0,0,3.5,311,0,0,0,0,129.3,460.8,964,80,2,234.7,26,83,22,15.9,1,964,1,312,0,72,59,1,1,26.8,22.9
2025-03-16T10:15:00+05:30,2025-03-16 10:15:00,26.7,29.2,23.2,0,0,3.5,312,0,0,0,0,129.3,460.8,964,81,2,240.7,26,83,29,15.8,1,964,1,269,0,87,59,1,1,26.8,22.9
2025-03-16T10:10:00+05:30,2025-03-16 10:10:00,27,29.6,23,0,0,3.5,269,0,0,0,0,129.3,460.8,964.2,79,2,228.1,26,84,29,15.8,1,964.2,1,269,0,87,59,1,1,26.8,23.1
2025-03-16T10:05:00+05:30,2025-03-16 10:05:00,26.9,29.4,22.9,0,0,3.5,269,0,0,0,0,129.3,460.8,964.1,79,2,222.2,25.9,84,30,15.7,1,964.1,1,270,0,89,59,1,1,26.7,22.9
2025-03-16T10:00:00+05:30,2025-03-16 10:00:00,26.6,27.4,22.9,0,0,3.5,269,0,0,0,0,129.3,460.8,964,80,2,231.8,25.9,84,30,15.7,1,964,1,270,0,89,59,1,1,26.7,22.9
2025-03-16T09:55:00+05:30,2025-03-16 09:55:00,26.5,27.3,22.6,0,0,3.5,269,0,0,0,0,129.3,460.8,963.9,79,2,216.4,25.8,84,27,15.6,1,963.9,1,281,0,82,58,1,1,26.6,22.9
2025-03-16T09:50:00+05:30,2025-03-16 09:50:00,26.5,27.4,23.4,0,0,3.5,288,0,0,0,0,129.3,460.8,963.9,83,2,217.7,25.8,84,27,15.6,1,963.9,1,288,0,82,58,1,1,26.6,22.9
2025-03-16T09:45:00+05:30,2025-03-16 09:45:00,26.1,26.9,22.8,0,0,3.5,288,0,0,0,0,129.3,460.8,963.7,82,2,220.9,25.6,84,14,15.5,1,963.7,1,295,1.1,55,58,1,1,26.4,22.7
2025-03-16T09:40:00+05:30,2025-03-16 09:40:00,25.9,26.7,22.8,0.3,3.5,3.5,294,0,0,0,0,129.3,460.8,963.9,83,2,237.2,25.5,85,14,15.5,1,963.9,1,300,0.3,55,58,1,1,26.3,22.8
2025-03-16T09:35:00+05:30,2025-03-16 09:35:00,26.2,27.1,23.1,1.8,3.5,3.5,299,0,0,0,0,129.3,460.8,963.9,83,2,237.8,25.4,85,13,15.6,1,963.9,1,10,0,53,58,1,1,26.2,22.7
2025-03-16T09:30:00+05:30,2025-03-16 09:30:00,25.9,26.7,23,0,0,1.8,10,0,0,0,0,129.3,460.8,963.7,84,2,236.1,25.3,85,13,15.6,1,963.7,1,11,0,53,58,1,1,26.1,22.6
2025-03-16T09:25:00+05:30,2025-03-16 09:25:00,25.4,26.2,22.7,0,0,1.8,9,0,0,0,0,129.3,460.8,964.1,85,2,252.9,25.1,85,17,15.6,1,964.1,1,9,0,61,58,1,1,25.9,22.4
2025-03-16T09:20:00+05:30,2025-03-16 09:20:00,25.3,26.1,22.4,0,0,1.8,20,0,0,0,0,129.3,460.8,963.9,84,1,189.6,25.1,85,17,15.6,1,963.9,1,356,0,61,58,1,1,25.9,22.4
2025-03-16T09:15:00+05:30,2025-03-16 09:15:00,25.1,26,23,0,0,1.8,356,0,0,0,0,129.3,460.8,964,88,1,141.5,25.1,86,23,15.6,1,964,1,327,0,74,58,1,1,25.9,22.6
2025-03-16T09:10:00+05:30,2025-03-16 09:10:00,25.2,26,22.7,0,0,1.8,327,0,0,0,0,129.3,460.8,964,86,1,118,25.1,85,23,15.6,1,964,1,327,0,74,58,1,1,25.9,22.4
2025-03-16T09:05:00+05:30,2025-03-16 09:05:00,25.1,25.9,22.6,0,1.8,1.8,327,0,0,0,0,129.3,460.8,963.7,86,1,108.1,25.1,86,25,15.6,1,963.7,1,4,0,78,58,1,1,25.9,22.6
2025-03-16T09:00:00+05:30,2025-03-16 09:00:00,25,25.9,23.1,0,0,1.8,4,0,0,0,0,129.3,460.8,963.9,89,0,86.3,25.1,86,25,15.6,1,963.9,1,4,0,78,58,1,1,25.9,22.6
2025-03-16T08:55:00+05:30,2025-03-16 08:55:00,24.9,25.8,22.9,0,0,1.8,4,0,0,0,0,129.3,460.8,963.7,89,0,72.9,25.1,86,16,15.5,1,963.7,1,4,0,59,58,1,1,25.9,22.6
2025-03-16T08:50:00+05:30,2025-03-16 08:50:00,24.9,25.7,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,963.9,88,0,91.5,25,86,16,15.5,1,963.9,1,4,0,59,58,1,1,25.8,22.5
2025-03-16T08:45:00+05:30,2025-03-16 08:45:00,24.8,25.6,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,964,89,0,65,25,86,19,15.5,1,964,1,4,0,66,58,1,1,25.8,22.5
2025-03-16T08:40:00+05:30,2025-03-16 08:40:00,24.8,25.6,22.6,0,0,1.8,4,0,0,0,0,129.3,460.8,963.7,88,0,55.9,24.9,86,19,15.5,1,963.7,1,4,0,66,58,1,1,25.7,22.4
2025-03-16T08:35:00+05:30,2025-03-16 08:35:00,24.6,25.4,22.5,0,0,1.8,4,0,0,0,0,129.3,460.8,963.8,88,0,68.5,24.9,86,15,15.6,1,963.8,1,4,0,57,58,1,1,25.7,22.4
2025-03-16T08:30:00+05:30,2025-03-16 08:30:00,24.9,25.7,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,963.5,88,0,94.3,24.9,86,15,15.6,1,963.5,1,4,0,57,58,1,1,25.7,22.4
2025-03-16T08:25:00+05:30,2025-03-16 08:25:00,24.9,25.7,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,963.6,88,0,89.2,24.9,86,21,15.6,1,963.6,1,5,0,70,58,1,1,25.7,22.4
2025-03-16T08:20:00+05:30,2025-03-16 08:20:00,24.9,25.7,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,963.2,88,0,100.9,24.9,86,21,15.6,1,963.2,1,4,0,70,58,1,1,25.7,22.4
2025-03-16T08:15:00+05:30,2025-03-16 08:15:00,24.9,25.8,22.9,0,0,1.8,3,0,0,0,0,129.3,460.8,963.4,89,0,100.8,24.9,86,19,15.6,1,963.4,1,3,0,66,58,1,1,25.7,22.4
2025-03-16T08:10:00+05:30,2025-03-16 08:10:00,24.8,25.7,23,0,0,1.8,3,0,0,0,0,129.3,460.8,963,90,1,121.8,24.8,87,19,15.6,1,963,1,3,0,66,58,1,1,25.6,22.4
2025-03-16T08:05:00+05:30,2025-03-16 08:05:00,24.7,25.6,23,0,0,1.8,3,0,0,0,0,129.3,460.8,963.2,90,1,127.3,24.8,87,17,15.6,1,963.2,1,3,0,61,58,1,1,25.6,22.4
2025-03-16T08:00:00+05:30,2025-03-16 08:00:00,24.6,25.5,22.9,0,0,1.8,4,0,0,0,0,129.3,460.8,963.2,90,1,111,24.6,87,17,15.6,1,963.2,1,4,0,61,58,1,1,25.4,22.3
2025-03-16T07:55:00+05:30,2025-03-16 07:55:00,24.5,25.4,22.7,0,0,1.8,4,0,0,0,0,129.3,460.8,962.9,90,1,104.8,24.6,87,16,15.6,1,962.9,1,4,0,59,58,1,1,25.4,22.3
2025-03-16T07:50:00+05:30,2025-03-16 07:50:00,24.2,25.1,23,0,0,1.8,4,0,0,0,0,129.3,460.8,963,93,1,108.2,24.6,87,16,15.6,1,963,1,4,0,59,58,1,1,25.4,22.3
2025-03-16T07:45:00+05:30,2025-03-16 07:45:00,23.9,24.8,22.7,0,0,1.8,4,0,0,0,0,129.3,460.8,962.8,93,1,108,24.6,87,20,15.7,1,962.8,1,4,0,68,59,1,1,25.4,22.3
2025-03-16T07:40:00+05:30,2025-03-16 07:40:00,23.8,24.7,22.8,0,0,1.8,4,0,0,0,0,129.3,460.8,962.6,94,0,88.4,24.5,87,20,15.7,1,962.6,1,4,0,68,59,1,1,25.3,22.2
2025-03-16T07:35:00+05:30,2025-03-16 07:35:00,23.7,24.6,22.7,0,0,1.8,4,0,0,0,0,129.3,460.8,962.8,94,0,64.9,24.5,87,15,15.7,1,962.8,1,4,0,57,59,1,1,25.3,22.2
2025-03-16T07:30:00+05:30,2025-03-16 07:30:00,23.6,24.5,22.6,0,0,1.8,4,0,0,0,0,129.3,460.8,962.7,94,0,54.7,24.5,87,15,15.7,1,962.7,1,4,0,57,59,1,1,25.3,22.2
2025-03-16T07:25:00+05:30,2025-03-16 07:25:00,23.4,24.3,22.5,0,0,1.8,4,0,0,0,0,129.3,460.8,962.5,95,0,49.1,24.4,87,14,15.7,1,962.5,1,4,0,55,59,1,1,25.2,22.1
2025-03-16T07:20:00+05:30,2025-03-16 07:20:00,23.2,24.1,22.4,0,0,1.8,4,0,0,0,0,129.3,460.8,962.4,95,0,46.5,24.4,87,14,15.7,1,962.4,1,4,0,55,59,1,1,25.2,22.1
2025-03-16T07:15:00+05:30,2025-03-16 07:15:00,23.3,24.2,22.6,0,0,1.8,3,0,0,0,0,129.3,460.8,962.5,96,0,42.5,24.4,87,17,15.7,1,962.5,1,4,0,61,59,1,1,25.2,22.1
2025-03-16T07:10:00+05:30,2025-03-16 07:10:00,23.1,24,22.6,0,0,1.8,4,0,0,0,0,129.3,460.8,962.6,97,0,36.6,24.4,87,17,15.7,1,962.6,1,4,0,61,59,1,1,25.2,22.1
2025-03-16T07:05:00+05:30,2025-03-16 07:05:00,23,23.9,22.5,0,0,1.8,4,0,0,0,0,129.3,460.8,962.4,97,0,34.4,24.4,87,14,15.7,1,962.4,1,4,0,55,59,1,1,25.2,22.1
2025-03-16T07:00:00+05:30,2025-03-16 07:00:00,22.9,23.8,22.4,0,0,1.8,4,0,0,0,0,129.3,460.8,962.3,97,0,33,24.5,87,14,15.7,1,962.3,1,8,0,55,59,1,1,25.3,22.2
2025-03-16T06:55:00+05:30,2025-03-16 06:55:00,22.8,23.6,22.3,0,1.8,1.8,4,0,0,0,0,129.3,460.8,962.1,97,0,26.9,24.3,88,12,15.8,1,962.1,1,8,0,50,59,1,1,25.1,22.2
2025-03-16T06:50:00+05:30,2025-03-16 06:50:00,22.8,23.7,22.4,0,0,1.8,13,0,0,0,0,129.3,460.8,962.1,98,0,20.1,24.2,88,12,15.8,1,962.1,1,13,0,50,59,1,1,25,22.1
2025-03-16T06:45:00+05:30,2025-03-16 06:45:00,22.7,23.6,22.2,0,0,1.8,13,0,0,0,0,129.3,460.8,961.9,97,0,13.6,24.3,88,17,15.8,1,961.9,1,13,0,61,59,1,1,25.1,22.2
2025-03-16T06:40:00+05:30,2025-03-16 06:40:00,22.7,23.6,22.4,0,0,1.8,12,0,0,0,0,129.3,460.8,962.1,98,0,10.7,24.2,88,17,15.8,1,962.1,1,12,0,61,59,1,1,25,22.1
2025-03-16T06:35:00+05:30,2025-03-16 06:35:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,962,98,0,8.6,24.1,88,13,15.8,1,962,1,12,0,53,59,1,1,24.9,22
2025-03-16T06:30:00+05:30,2025-03-16 06:30:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,961.9,98,0,6.3,24.1,87,13,15.8,1,961.9,1,12,0,53,59,1,1,24.8,21.8
2025-03-16T06:25:00+05:30,2025-03-16 06:25:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,961.6,98,0,5.2,24.2,87,11,15.9,1,961.6,1,12,0,46,59,1,1,24.9,21.9
2025-03-16T06:20:00+05:30,2025-03-16 06:20:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,961.7,98,0,3.3,24.2,87,11,15.9,1,961.7,1,12,0,46,59,1,1,24.9,21.9
2025-03-16T06:15:00+05:30,2025-03-16 06:15:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,961.6,98,0,2,24.2,87,15,15.9,1,961.6,1,12,0,57,59,1,1,24.9,21.9
2025-03-16T06:10:00+05:30,2025-03-16 06:10:00,22.6,23.5,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,961.7,98,0,0.9,24.2,87,15,15.9,1,961.7,1,12,0,57,59,1,1,24.9,21.9
2025-03-16T06:05:00+05:30,2025-03-16 06:05:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,961.5,97,0,0.4,24.2,87,17,15.9,1,961.5,1,12,0,61,59,1,1,24.9,21.9
2025-03-16T06:00:00+05:30,2025-03-16 06:00:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,961.2,97,0,0.1,24.2,87,17,15.9,1,961.2,1,12,0,61,59,1,1,24.9,21.9
2025-03-16T05:55:00+05:30,2025-03-16 05:55:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,961.2,97,0,0,24.1,87,16,16,1,961.2,1,12,0,59,59,1,1,24.8,21.8
2025-03-16T05:50:00+05:30,2025-03-16 05:50:00,22.8,23.6,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,961,96,0,0,24.1,87,16,16,1,961,1,12,0,59,59,1,1,24.8,21.8
2025-03-16T05:45:00+05:30,2025-03-16 05:45:00,22.8,23.6,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,960.9,96,0,0,24.2,87,10,16,1,960.9,1,12,0,42,59,1,1,24.9,21.9
2025-03-16T05:40:00+05:30,2025-03-16 05:40:00,22.8,23.6,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,960.9,96,0,0,24.2,87,10,16,1,960.9,1,12,0,42,59,1,1,24.9,21.9
2025-03-16T05:35:00+05:30,2025-03-16 05:35:00,22.8,23.6,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,960.8,96,0,0,24.2,87,13,16,1,960.8,1,12,0,53,59,1,1,24.9,21.9
2025-03-16T05:30:00+05:30,2025-03-16 05:30:00,22.8,23.6,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,960.8,97,0,0,24.2,87,13,16,1,960.8,1,12,0,53,59,1,1,24.9,21.9
2025-03-16T05:25:00+05:30,2025-03-16 05:25:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,961,97,0,0,24.3,87,14,16.1,1,961,1,12,0,55,59,1,1,25.1,21.9
2025-03-16T05:20:00+05:30,2025-03-16 05:20:00,22.6,23.5,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,960.7,97,0,0,24.2,87,14,16.1,1,960.7,1,12,0,55,59,1,1,24.9,21.9
2025-03-16T05:15:00+05:30,2025-03-16 05:15:00,22.6,23.5,22.1,0,0,1.8,12,0,0,0,0,129.3,460.8,960.7,97,0,0,24.2,87,15,16.1,1,960.7,1,12,0,57,59,1,1,24.9,21.9
2025-03-16T05:10:00+05:30,2025-03-16 05:10:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,960.8,97,0,0,24.2,87,15,16.1,1,960.8,1,12,0,57,59,1,1,24.9,21.9
2025-03-16T05:05:00+05:30,2025-03-16 05:05:00,22.7,23.6,22.2,0,0,1.8,12,0,0,0,0,129.3,460.8,960.8,97,0,0,24.2,87,14,16.2,1,960.8,1,12,0,55,60,1,1,24.9,21.9
2025-03-16T05:00:00+05:30,2025-03-16 05:00:00,22.8,23.6,22.3,0,0,1.8,12,0,0,0,0,129.3,460.8,960.7,97,0,0,24.3,87,14,16.2,1,960.7,1,12,0,55,60,1,1,25.1,21.9
2025-03-16T04:55:00+05:30,2025-03-16 04:55:00,22.8,23.6,22.1,0,0,1.8,10,0,0,0,0,129.3,460.8,960.8,96,0,0,24.3,87,13,16.2,1,960.8,1,10,0,53,60,1,1,25.1,21.9
2025-03-16T04:50:00+05:30,2025-03-16 04:50:00,22.8,23.6,22.3,0,0,1.8,10,0,0,0,0,129.3,460.8,960.5,97,0,0,24.3,87,13,16.2,1,960.5,1,10,0,53,60,1,1,25.1,21.9
2025-03-16T04:45:00+05:30,2025-03-16 04:45:00,22.7,23.6,22.2,0,0,1.8,10,0,0,0,0,129.3,460.8,960.2,97,0,0,24.3,87,12,16.3,1,960.2,1,19,0,50,60,1,1,25.1,21.9
2025-03-16T04:40:00+05:30,2025-03-16 04:40:00,22.8,23.6,22.3,0,0,1.8,10,0,0,0,0,129.3,460.8,960.4,97,0,0,24.4,87,12,16.3,1,960.4,1,10,0,50,60,1,1,25.2,22.1
