"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","PM2.5 Outdoor (µg/m^3)","PM2.5 Outdoor 24 Hour Average (µg/m^3)","Indoor Battery","Absolute Pressure (hPa)","Outdoor Battery","Avg Wind Direction (10 mins) (°)","Avg Wind Speed (10 mins) (km/hr)","PM2.5 Outdoor","PM2.5 Outdoor 24 Hour Average","PM2.5 Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-13T16:00:00+05:30,2025-01-13 16:00:00,25.7,26.4,21.8,1.4,3.5,13,353,0,0,0,95,128.6,128.6,958.6,79,0,33.2,24.9,83,13,13.5,1,958.6,1,13,0,53,54,1,1,25.6,21.8
2025-01-13T15:55:00+05:30,2025-01-13 15:55:00,25.8,26.5,22.3,0,1.8,13,358,0,0,0,95,128.6,128.6,958.1,81,0,77.3,24.9,83,13,13.5,1,958.1,1,4,0,53,54,1,1,25.6,21.8
2025-01-13T15:50:00+05:30,2025-01-13 15:50:00,25.9,26.6,22.2,0,0,13,6,0,0,0,95,128.6,128.6,958.5,80,0,66.2,24.9,83,11,13.6,1,958.5,1,12,0,46,54,1,1,25.6,21.8
2025-01-13T15:45:00+05:30,2025-01-13 15:45:00,26,26.7,21.9,0,0,13,12,0,0,0,95,128.6,128.6,958.5,78,0,21.2,24.9,83,11,13.6,1,958.5,1,10,0,46,54,1,1,25.6,21.8
2025-01-13T15:40:00+05:30,2025-01-13 15:40:00,26.3,27,22.3,0,0,13,12,0,0,0,95,128.6,128.6,958.4,79,0,35.6,25,83,12,13.6,1,958.4,1,10,0,50,54,1,1,25.7,21.9
2025-01-13T15:35:00+05:30,2025-01-13 15:35:00,26.3,27,22.1,0,0,13,8,0,0,0,95,128.6,128.6,958,78,0,73.2,25,83,12,13.6,1,958,1,8,0,50,54,1,1,25.7,21.9
2025-01-13T15:30:00+05:30,2025-01-13 15:30:00,26.4,27.1,22.2,0,0,13,6,0,0,0,95,128.6,128.6,957.9,78,1,114.1,24.9,83,11,13.6,1,957.9,1,2,0,46,54,1,1,25.6,21.8
2025-01-13T15:25:00+05:30,2025-01-13 15:25:00,26.2,26.9,22.1,0,3.5,13,2,0,0,0,95,128.6,128.6,957.9,78,1,111.4,24.9,83,11,13.6,1,957.9,1,11,0.6,46,54,1,1,25.6,21.8
2025-01-13T15:20:00+05:30,2025-01-13 15:20:00,26.3,26.9,21.7,0.6,3.5,13,8,0,0,0,95,128.6,128.6,957.9,76,0,80.8,25.1,82,9,13.7,1,957.9,1,15,0.6,38,54,1,1,25.8,21.8
2025-01-13T15:15:00+05:30,2025-01-13 15:15:00,26.5,27.2,21.7,0,9.3,13,319,0,0,0,95,128.6,128.6,957.9,75,0,68.2,25.1,82,9,13.7,1,957.9,1,19,1.1,38,54,1,1,25.8,21.8
2025-01-13T15:10:00+05:30,2025-01-13 15:10:00,26.8,28.8,21.7,0,5.5,13,349,0,0,0,95,128.6,128.6,957.9,74,0,63.2,25.1,82,11,13.8,1,957.9,1,349,0.3,46,55,1,1,25.8,21.8
2025-01-13T15:05:00+05:30,2025-01-13 15:05:00,27.3,29.5,21.8,0.3,1.8,13,299,0,0,0,95,128.6,128.6,957.9,72,0,66,25.1,81,11,13.8,1,957.9,1,299,0,46,55,1,1,25.8,21.6
2025-01-13T15:00:00+05:30,2025-01-13 15:00:00,27.6,30.3,22.3,0,0,13,300,0,0,0,95,128.6,128.6,957.9,73,0,51.8,25.3,81,10,13.9,1,957.9,1,305,0,42,55,1,1,26,21.8
2025-01-13T14:55:00+05:30,2025-01-13 14:55:00,27.7,30.5,22.4,0,0,13,300,0,0,0,95,128.6,128.6,958,73,0,65.1,25.4,80,10,13.9,1,958,1,300,0,42,55,1,1,26.1,21.7
2025-01-13T14:50:00+05:30,2025-01-13 14:50:00,27.8,30.4,22,0,3.5,13,308,0,0,0,95,128.6,128.6,957.9,71,0,58.8,25.2,81,12,14,1,957.9,1,294,0.6,50,55,1,1,25.9,21.7
2025-01-13T14:45:00+05:30,2025-01-13 14:45:00,27.7,30.3,22,0,7.2,13,294,0,0,0,95,128.6,128.6,958,71,1,121,25.3,80,12,14,1,958,1,18,0.3,50,55,1,1,25.9,21.6
2025-01-13T14:40:00+05:30,2025-01-13 14:40:00,28,30.5,21.8,0,1.8,13,19,0,0,0,95,128.6,128.6,957.9,69,2,227.6,25.2,81,8,14,1,957.9,1,311,0.3,33,55,1,1,25.9,21.7
2025-01-13T14:35:00+05:30,2025-01-13 14:35:00,27.7,29.8,21,0,0,13,357,0,0,0,95,128.6,128.6,957.8,67,1,160,25.1,82,8,14,1,957.8,1,5,1.4,33,55,1,1,25.8,21.8
2025-01-13T14:30:00+05:30,2025-01-13 14:30:00,28.2,30.7,21.5,2.9,5.5,13,86,0,0,0,95,128.6,128.6,957.9,67,1,140.7,25.3,81,10,14.1,1,957.9,1,19,0.3,42,55,1,1,26,21.8
2025-01-13T14:25:00+05:30,2025-01-13 14:25:00,28.5,31.2,21.8,0,1.8,13,18,0,0,0,95,128.6,128.6,958,67,1,167.8,25.5,81,10,14.1,1,958,1,19,0.3,42,55,1,1,26.2,22
2025-01-13T14:20:00+05:30,2025-01-13 14:20:00,28.6,31.4,21.9,1.1,3.5,13,28,0,0,0,95,128.6,128.6,958,67,1,204.8,25.7,80,17,14.2,1,958,1,170,2.6,61,55,1,1,26.4,22
2025-01-13T14:15:00+05:30,2025-01-13 14:15:00,29.3,32.2,21.7,3.5,5.5,13,197,0,0,0,95,128.6,128.6,958.1,64,2,234,26,79,17,14.2,1,958.1,1,9,2.1,61,55,1,1,26.7,22.1
2025-01-13T14:10:00+05:30,2025-01-13 14:10:00,30.1,32.5,20.6,2.1,3.5,13,206,0,0,0,95,128.6,128.6,958.2,57,7,793.6,26.2,80,12,14.2,1,958.2,1,295,1.4,50,55,1,1,27,22.5
2025-01-13T14:05:00+05:30,2025-01-13 14:05:00,30.7,35,22.9,1.4,3.5,13,105,0,0,0,95,128.6,128.6,958,63,4,422.9,26.1,80,12,14.2,1,958,1,354,1.4,50,55,1,1,26.9,22.4
2025-01-13T14:00:00+05:30,2025-01-13 14:00:00,30.2,34.4,22.9,0.6,1.8,13,358,0,0,0,95,128.6,128.6,958.2,65,6,710.6,26,81,14,14.2,1,958.2,1,6,1.4,55,55,1,1,26.8,22.5
2025-01-13T13:55:00+05:30,2025-01-13 13:55:00,28.8,31.7,22,1.4,1.8,13,359,0,0,0,95,128.6,128.6,958.2,67,6,694.6,25.8,81,14,14.2,1,958.2,1,24,1.1,55,55,1,1,26.5,22.3
2025-01-13T13:50:00+05:30,2025-01-13 13:50:00,29,32.4,22.5,2.1,3.5,13,229,0,0,0,95,128.6,128.6,958,68,6,622.5,25.9,82,15,14.2,1,958,1,29,0.6,57,55,1,1,26.7,22.6
2025-01-13T13:45:00+05:30,2025-01-13 13:45:00,28.4,31.6,22.6,0.3,1.8,13,359,0,0,0,95,128.6,128.6,958.1,71,5,587.8,25.9,82,15,14.2,1,958.1,1,355,1.1,57,55,1,1,26.7,22.6
2025-01-13T13:40:00+05:30,2025-01-13 13:40:00,28.2,31.4,22.7,1.8,3.5,13,25,0,0,0,95,128.6,128.6,958.5,72,5,596.4,26,81,12,14.2,1,958.5,1,276,0.3,50,55,1,1,26.8,22.5
2025-01-13T13:35:00+05:30,2025-01-13 13:35:00,29.4,33.2,22.9,1.1,5.5,13,285,0,0,0,95,128.6,128.6,958.3,68,2,229.5,26,82,12,14.2,1,958.3,1,206,0.6,50,55,1,1,26.8,22.7
2025-01-13T13:30:00+05:30,2025-01-13 13:30:00,29.5,33.6,23.2,1.1,1.8,13,25,0,0,0,95,128.6,128.6,958.2,69,2,287.7,26.1,81,12,14.3,1,958.2,1,303,0.3,50,56,1,1,26.9,22.6
2025-01-13T13:25:00+05:30,2025-01-13 13:25:00,30.3,35.2,23.7,0.3,1.8,13,356,0,0,0,95,128.6,128.6,958.6,68,5,603.6,25.8,82,12,14.3,1,958.6,1,303,0.3,50,56,1,1,26.6,22.4
2025-01-13T13:20:00+05:30,2025-01-13 13:20:00,30,34.6,23.4,0,1.8,13,313,0,0,0,95,128.6,128.6,958.6,68,5,579,25.8,82,11,14.3,1,958.6,1,275,1.1,46,56,1,1,26.6,22.4
2025-01-13T13:15:00+05:30,2025-01-13 13:15:00,30.2,34.6,23.1,1.4,3.5,13,340,0,0,0,95,128.6,128.6,958.6,66,3,321.1,25.9,82,11,14.3,1,958.6,1,294,1.1,46,56,1,1,26.7,22.6
2025-01-13T13:10:00+05:30,2025-01-13 13:10:00,30.4,34.7,23.1,1.1,1.8,13,257,0,0,0,95,128.6,128.6,958.8,65,2,299.3,25.7,83,11,14.4,1,958.8,1,301,1.1,46,56,1,1,26.5,22.6
2025-01-13T13:05:00+05:30,2025-01-13 13:05:00,30.5,36,24.2,1.8,7.2,13,254,0,0,0,95,128.6,128.6,958.7,69,7,769.3,25.7,81,11,14.4,1,958.7,1,289,1.1,46,56,1,1,26.4,22.2
2025-01-13T13:00:00+05:30,2025-01-13 13:00:00,30.1,34.8,23.5,0,1.8,13,331,0,0,0,95,128.6,128.6,959.1,68,7,820,25.6,81,11,14.5,1,959.1,1,299,1.1,46,56,1,1,26.3,22.1
2025-01-13T12:55:00+05:30,2025-01-13 12:55:00,30.8,35.6,23.4,1.1,1.8,13,353,0,0,0,95,128.6,128.6,958.7,65,7,790,25.4,82,11,14.5,1,958.7,1,300,0,46,56,1,1,26.1,22.1
2025-01-13T12:50:00+05:30,2025-01-13 12:50:00,30.2,34.4,22.9,1.4,1.8,13,250,0,0,0,95,128.6,128.6,959.2,65,7,767.3,25.3,82,15,14.6,1,959.2,1,334,0.3,57,56,1,1,26,22
2025-01-13T12:45:00+05:30,2025-01-13 12:45:00,29.7,33.1,22.2,0,1.8,13,290,0,0,0,95,128.6,128.6,959.2,64,6,680.8,25.4,82,15,14.6,1,959.2,1,343,0.6,57,56,1,1,26.1,22.1
2025-01-13T12:40:00+05:30,2025-01-13 12:40:00,29.1,32.2,22.1,1.4,3.5,13,255,0,0,0,95,128.6,128.6,959.2,66,7,744.5,25.4,81,11,14.6,1,959.2,1,348,1.4,46,56,1,1,26.1,21.9
2025-01-13T12:35:00+05:30,2025-01-13 12:35:00,28.6,31.9,22.6,1.1,3.5,13,235,0,0,0,95,128.6,128.6,959.5,70,8,821.2,25.4,80,11,14.6,1,959.5,1,2,1.4,46,56,1,1,26.1,21.7
2025-01-13T12:30:00+05:30,2025-01-13 12:30:00,29.1,32.2,22.1,2.1,9.3,13,238,0,0,0,95,128.6,128.6,959.8,66,4,509.7,25,82,12,14.8,1,959.8,1,286,1.4,50,57,1,1,25.7,21.7
2025-01-13T12:25:00+05:30,2025-01-13 12:25:00,29.3,32.6,22.3,1.8,3.5,13,80,0,0,0,95,128.6,128.6,959.7,66,6,666,24.7,83,12,14.8,1,959.7,1,128,1.1,50,57,1,1,25.4,21.6
2025-01-13T12:20:00+05:30,2025-01-13 12:20:00,28.5,31.1,21.5,1.1,1.8,13,277,0,0,0,95,128.6,128.6,959.9,66,8,854.5,24.8,83,14,14.9,1,959.9,1,345,1.1,55,57,1,1,25.5,21.7
2025-01-13T12:15:00+05:30,2025-01-13 12:15:00,27.5,29.4,20.8,3.2,7.2,13,196,0,0,0,95,128.6,128.6,959.8,67,5,542.3,24.6,83,14,14.9,1,959.8,1,25,0.6,55,57,1,1,25.3,21.5
2025-01-13T12:10:00+05:30,2025-01-13 12:10:00,27.4,29.5,21.4,0.6,1.8,13,34,0,0,0,95,128.6,128.6,960,70,3,381.4,24.5,84,13,14.9,1,960,1,25,0,53,57,1,1,25.2,21.6
2025-01-13T12:05:00+05:30,2025-01-13 12:05:00,27.3,29.5,21.8,0,0,13,22,0,0,0,95,128.6,128.6,960.2,72,3,340.9,24.5,85,13,14.9,1,960.2,1,22,0,53,57,1,1,25.2,21.8
2025-01-13T12:00:00+05:30,2025-01-13 12:00:00,27.2,29.4,21.7,0,0,13,9,0,0,0,95,128.6,128.6,960.2,72,2,225.9,24.6,84,15,15,1,960.2,1,347,0,57,57,1,1,25.3,21.7
2025-01-13T11:55:00+05:30,2025-01-13 11:55:00,26.8,28.9,22,0,0,13,330,0,0,0,95,128.6,128.6,960.3,75,2,232.2,24.7,84,15,15,1,960.3,1,9,0,57,57,1,1,25.4,21.8
2025-01-13T11:50:00+05:30,2025-01-13 11:50:00,26.6,27.3,22.2,0,0,13,18,0,0,0,95,128.6,128.6,960.3,77,1,196.9,24.8,84,17,15,1,960.3,1,11,0.3,61,57,1,1,25.5,21.9
2025-01-13T11:45:00+05:30,2025-01-13 11:45:00,26.8,28.9,22,2.1,3.5,13,85,0,0,0,95,128.6,128.6,960.6,75,1,169.6,24.7,84,17,15,1,960.6,1,355,0.3,61,57,1,1,25.4,21.8
2025-01-13T11:40:00+05:30,2025-01-13 11:40:00,26.8,29,22.4,0.6,1.8,13,36,0,0,0,95,128.6,128.6,960.8,77,1,137.8,24.8,84,16,14.9,1,960.8,1,173,0.6,59,57,1,1,25.5,21.9
2025-01-13T11:35:00+05:30,2025-01-13 11:35:00,26.9,29.2,22.3,3.5,5.5,13,82,0,0,0,95,128.6,128.6,960.6,76,2,213.1,24.9,84,16,14.9,1,960.6,1,173,1.8,59,57,1,1,25.6,22
2025-01-13T11:30:00+05:30,2025-01-13 11:30:00,26.7,29,22.6,0,3.5,13,34,0,0,0,95,128.6,128.6,960.7,78,2,250.5,25,83,16,14.8,1,960.7,1,17,1.8,59,57,1,1,25.7,21.9
2025-01-13T11:25:00+05:30,2025-01-13 11:25:00,26.8,29.1,22.6,0,1.8,13,276,0,0,0,95,128.6,128.6,960.8,78,2,210.5,25.1,83,16,14.8,1,960.8,1,17,1.4,59,57,1,1,25.8,22
2025-01-13T11:20:00+05:30,2025-01-13 11:20:00,27.3,29.8,22.4,0.6,3.5,13,21,0,0,0,95,128.6,128.6,960.9,75,2,205.5,25,83,15,14.8,1,960.9,1,17,1.4,57,57,1,1,25.7,21.9
2025-01-13T11:15:00+05:30,2025-01-13 11:15:00,27.3,29.8,22.4,0.3,1.8,13,10,0,0,0,95,128.6,128.6,960.8,75,2,286.7,25,83,15,14.8,1,960.8,1,0,1.1,57,57,1,1,25.7,21.9
2025-01-13T11:10:00+05:30,2025-01-13 11:10:00,27.6,30.5,22.8,0,3.5,13,156,0,0,0,95,128.6,128.6,960.8,75,2,255.2,25.1,83,18,14.8,1,960.8,1,27,1.8,63,57,1,1,25.8,22
2025-01-13T11:05:00+05:30,2025-01-13 11:05:00,28.4,31.6,22.6,3.5,7.2,13,165,0,0,0,95,128.6,128.6,960.8,71,3,313.1,25,85,18,14.8,1,960.8,1,69,1.8,63,57,1,1,25.8,22.3
2025-01-13T11:00:00+05:30,2025-01-13 11:00:00,28.9,32.7,23.1,0.6,3.5,13,332,0,0,0,95,128.6,128.6,960.9,71,7,805.9,24.8,85,17,14.6,1,960.9,1,0,1.1,61,56,1,1,25.6,22.1
2025-01-13T10:55:00+05:30,2025-01-13 10:55:00,29,32.5,22.7,2.9,5.5,13,63,0,0,0,95,128.6,128.6,961,69,6,717.8,24.7,85,17,14.6,1,961,1,351,1.4,61,56,1,1,25.4,22
2025-01-13T10:50:00+05:30,2025-01-13 10:50:00,28.2,31.2,22.5,0,1.8,13,334,0,0,0,95,128.6,128.6,961,71,6,636.8,24.6,84,14,14.5,1,961,1,302,1.1,55,56,1,1,25.3,21.7
2025-01-13T10:45:00+05:30,2025-01-13 10:45:00,28.8,32.2,22.7,1.1,1.8,13,113,0,0,0,95,128.6,128.6,961,70,7,743,24.4,86,14,14.5,1,961,1,270,0.3,55,56,1,1,25.1,21.9
2025-01-13T10:40:00+05:30,2025-01-13 10:40:00,28.3,31.7,23,0,1.8,13,283,0,0,0,95,128.6,128.6,961.1,73,7,720.5,24.4,85,15,14.6,1,961.1,1,9,1.1,57,56,1,1,25.1,21.7
2025-01-13T10:35:00+05:30,2025-01-13 10:35:00,28,30.9,22.5,0.3,3.5,13,15,0,0,0,95,128.6,128.6,961.3,72,6,698.4,24.3,86,15,14.6,1,961.3,1,2,1.1,57,56,1,1,25,21.8
2025-01-13T10:30:00+05:30,2025-01-13 10:30:00,28,31.2,22.9,1.1,9.3,13,353,0,0,0,95,128.6,128.6,961.3,74,6,712.3,24.1,86,16,14.5,1,961.3,1,308,0,59,56,1,1,24.8,21.6
2025-01-13T10:25:00+05:30,2025-01-13 10:25:00,27.3,29.9,22.7,0,1.8,13,307,0,0,0,95,128.6,128.6,961.2,76,7,738.4,24.1,86,16,14.5,1,961.2,1,303,0,59,56,1,1,24.8,21.6
2025-01-13T10:20:00+05:30,2025-01-13 10:20:00,27,29.4,22.4,0.3,1.8,13,294,0,0,0,95,128.6,128.6,961.3,76,3,349.3,24.2,86,14,14.5,1,961.3,1,294,0.3,55,56,1,1,24.9,21.7
2025-01-13T10:15:00+05:30,2025-01-13 10:15:00,26.8,28.9,22.2,0,1.8,13,123,0,0,0,95,128.6,128.6,961.3,76,2,284.6,24.2,86,14,14.5,1,961.3,1,123,1.1,55,56,1,1,24.9,21.7
2025-01-13T10:10:00+05:30,2025-01-13 10:10:00,26.7,28.9,22.3,0,3.5,13,1,0,0,0,95,128.6,128.6,961.3,77,3,366.3,24.2,86,17,14.5,1,961.3,1,28,0.6,61,56,1,1,24.9,21.7
2025-01-13T10:05:00+05:30,2025-01-13 10:05:00,27.4,30.1,22.6,0,1.8,13,30,0,0,0,95,128.6,128.6,961.4,75,4,451.9,24.3,86,17,14.5,1,961.4,1,4,0.3,61,56,1,1,25,21.8
2025-01-13T10:00:00+05:30,2025-01-13 10:00:00,27.3,29.8,22.4,0,1.8,13,6,0,0,0,95,128.6,128.6,961.6,75,3,330.4,24.3,86,16,14.3,1,961.6,1,7,1.1,59,56,1,1,25,21.8
2025-01-13T09:55:00+05:30,2025-01-13 09:55:00,27.2,29.8,22.6,1.1,3.5,13,71,0,0,0,95,128.6,128.6,961.5,76,6,641.9,24.2,86,16,14.3,1,961.5,1,16,1.1,59,56,1,1,24.9,21.7
2025-01-13T09:50:00+05:30,2025-01-13 09:50:00,26.9,29,21.9,1.1,1.8,13,46,0,0,0,95,128.6,128.6,961.5,74,6,655.4,24.2,86,12,14.2,1,961.5,1,26,0.6,50,55,1,1,24.9,21.7
2025-01-13T09:45:00+05:30,2025-01-13 09:45:00,27,29.5,22.6,3.2,3.5,13,42,0,0,0,95,128.6,128.6,961.6,77,3,320.4,24.1,86,12,14.2,1,961.6,1,40,2.1,50,55,1,1,24.8,21.6
2025-01-13T09:40:00+05:30,2025-01-13 09:40:00,26.4,27.1,22,1.4,11.1,13,91,0,0,0,95,128.6,128.6,961.5,77,4,507.3,24,86,13,14.4,1,961.5,1,331,1.4,53,56,1,1,24.7,21.5
2025-01-13T09:35:00+05:30,2025-01-13 09:35:00,26.4,27.1,22.2,0,1.8,9.3,331,0,0,0,95,128.6,128.6,961.5,78,6,716.2,23.9,87,13,14.4,1,961.5,1,339,0.3,53,56,1,1,24.6,21.6
2025-01-13T09:30:00+05:30,2025-01-13 09:30:00,26.5,27.2,22.1,0.3,1.8,9.3,356,0,0,0,95,128.6,128.6,961.8,77,2,242.2,23.9,87,13,14.5,1,961.8,1,198,0.6,53,56,1,1,24.6,21.6
2025-01-13T09:25:00+05:30,2025-01-13 09:25:00,27.5,30.3,22.7,2.6,3.5,7.2,39,0,0,0,95,128.6,128.6,961.6,75,2,265.6,23.8,87,13,14.5,1,961.6,1,28,0.3,53,56,1,1,24.5,21.5
2025-01-13T09:20:00+05:30,2025-01-13 09:20:00,27.4,30.3,23,0.3,1.8,7.2,28,0,0,0,95,128.6,128.6,961.5,77,5,555.4,23.7,87,11,14.6,1,961.5,1,28,0.3,46,56,1,1,24.4,21.4
2025-01-13T09:17:00+05:30,2025-01-13 09:17:00,27.2,29.7,22.4,0,3.5,7.2,4,0,0,0,95,128.6,128.6,961.6,75,5,547.6,23.7,88,11,14.6,1,961.6,1,284,0.3,46,56,1,1,24.4,21.6
2025-01-13T09:06:00+05:30,2025-01-13 09:06:00,26.3,26.9,21.7,0.3,1.8,7.2,305,0,0,0,95,128.6,128.6,961.6,76,5,516.8,23.5,88,12,15,1,961.6,1,305,1.1,50,57,1,1,24.2,21.4
2025-01-13T08:55:00+05:30,2025-01-13 08:55:00,25.5,26.2,22,0,0,7.2,335,0,0,0,95,128.6,128.6,961.3,81,5,516.3,23.4,88,12,15.3,1,961.3,1,335,0,50,58,1,1,24.1,21.3
2025-01-13T08:50:00+05:30,2025-01-13 08:50:00,24.5,25.2,21.6,0,0,5.5,7,0,0,0,95,128.6,128.6,961.3,84,4,508.9,23.4,88,12,15.6,1,961.3,1,3,0,50,58,1,1,24.1,21.3
2025-01-13T08:45:00+05:30,2025-01-13 08:45:00,24.4,25.2,22.1,2.9,3.5,5.5,83,0,0,0,95,128.6,128.6,961.2,87,1,152.8,23.3,88,12,15.6,1,961.2,1,337,0.3,50,58,1,1,23.9,21.2
2025-01-13T08:40:00+05:30,2025-01-13 08:40:00,24.6,25.3,21.9,0,1.8,5.5,342,0,0,0,95,128.6,128.6,961.3,85,1,168.3,23.2,88,13,16.1,1,961.3,1,340,0,53,59,1,1,23.9,21.1
2025-01-13T08:35:00+05:30,2025-01-13 08:35:00,24.1,24.8,21.8,0,1.8,5.5,316,0,0,0,95,128.6,128.6,961.3,87,2,272.3,23.2,88,13,16.1,1,961.3,1,301,0.3,53,59,1,1,23.9,21.1
2025-01-13T08:30:00+05:30,2025-01-13 08:30:00,23.6,24.3,21.3,0,1.8,5.5,293,0,0,0,95,128.6,128.6,961,87,2,297.3,23.2,88,14,16.5,1,961,1,301,1.4,55,60,1,1,23.9,21.1
2025-01-13T08:25:00+05:30,2025-01-13 08:25:00,23.5,24.2,21.6,0.3,3.5,5.5,30,0,0,0,95,128.6,128.6,961.3,89,1,181.5,23.2,88,14,16.5,1,961.3,1,134,0.3,55,60,1,1,23.9,21.1
2025-01-13T08:20:00+05:30,2025-01-13 08:20:00,23.2,23.9,21.3,1.8,1.8,5.5,302,0,0,0,95,128.6,128.6,961.1,89,1,165.8,23.1,88,14,17,1,961.1,1,302,0.3,55,61,1,1,23.8,21
2025-01-13T08:15:00+05:30,2025-01-13 08:15:00,23.2,24,21.5,0.6,3.5,5.5,306,0,0,0,95,128.6,128.6,961.1,90,1,107.4,23.1,88,14,17,1,961.1,1,331,0,55,61,1,1,23.8,21
2025-01-13T08:10:00+05:30,2025-01-13 08:10:00,23.2,24,21.7,0,0,5.5,332,0,0,0,95,128.6,128.6,961,91,0,99,23,88,15,17.6,1,961,1,357,0,57,63,1,1,23.7,20.9
2025-01-13T08:05:00+05:30,2025-01-13 08:05:00,23.2,24,21.7,0,0,5.5,357,0,0,0,95,128.6,128.6,961.2,91,0,91.8,23,88,15,17.6,1,961.2,1,357,0.6,57,63,1,1,23.7,20.9
2025-01-13T08:00:00+05:30,2025-01-13 08:00:00,23.2,23.9,21.3,1.1,1.8,5.5,343,0,0,0,95,128.6,128.6,961.3,89,0,90.6,22.9,89,17,18.2,1,961.3,1,349,0.6,61,64,1,1,23.6,21
2025-01-13T07:55:00+05:30,2025-01-13 07:55:00,23,23.7,21.4,0,1.8,5.5,356,0,0,0,95,128.6,128.6,960.9,91,0,88.8,22.9,89,17,18.2,1,960.9,1,311,0,61,64,1,1,23.6,21
2025-01-13T07:51:00+05:30,2025-01-13 07:51:00,22.9,23.6,21.5,0,0,5.5,310,0,0,0,95,128.6,128.6,960.9,92,0,87.6,22.9,89,19,18.6,1,960.9,1,303,0,66,65,1,1,23.6,21
2025-01-13T07:45:00+05:30,2025-01-13 07:45:00,22.9,23.6,21.3,0,3.5,5.5,300,0,0,0,95,128.6,128.6,960.9,91,0,91.4,22.9,89,19,18.6,1,960.9,1,303,0,66,65,1,1,23.6,21
2025-01-13T07:30:00+05:30,2025-01-13 07:30:00,22.7,23.4,21,2.6,5.5,5.5,62,0,0,0,95,128.6,128.6,960.6,90,0,94.5,22.7,89,20,20,1,960.6,1,24,0,68,68,1,1,23.4,20.8
2025-01-13T07:25:00+05:30,2025-01-13 07:25:00,22.5,23.2,21.1,0,0,0,23,0,0,0,95,128.6,128.6,960.6,92,0,96.6,22.6,89,20,20,1,960.6,1,21,0,68,68,1,1,23.3,20.7
2025-01-13T07:24:00+05:30,2025-01-13 07:24:00,22.5,23.2,21.1,0,0,0,23,0,0,0,95,128.6,128.6,960.6,92,0,94.9,22.6,89,20,20,1,960.6,1,21,0,68,68,1,1,23.3,20.7
2025-01-13T07:15:00+05:30,2025-01-13 07:15:00,22.3,23,21.1,0,3.5,9.3,32,0,98,0,95,128.6,128.6,960.4,93,0,75.8,22.4,89,17,16.9,1,960.4,1,13,0,61,61,1,1,23,20.5
2025-01-13T07:10:00+05:30,2025-01-13 07:10:00,21.9,22.6,20.7,0,1.8,9.3,12,0,98,0,95,128.6,128.6,960.5,93,0,66.8,22.4,89,18,16.9,1,960.5,1,75,0,63,61,1,1,23,20.5
2025-01-13T07:05:00+05:30,2025-01-13 07:05:00,21.8,22.5,20.8,0,0,9.3,7,0,98,0,95,128.6,128.6,960.3,94,0,57.2,22.4,89,18,16.8,1,960.3,1,18,0,63,61,1,1,23,20.5
2025-01-13T07:00:00+05:30,2025-01-13 07:00:00,22,22.7,21,0,1.8,9.3,18,0,98,0,95,128.6,128.6,960.4,94,0,48.9,22.4,89,16,16.8,1,960.4,1,326,0.3,59,61,1,1,23,20.5
2025-01-13T06:55:00+05:30,2025-01-13 06:55:00,21.8,22.4,20.6,0.6,3.5,9.3,300,0,98,0,95,128.6,128.6,960.1,93,0,42.4,22.4,89,16,16.7,1,960.1,1,333,0,59,61,1,1,23,20.5
2025-01-13T06:50:00+05:30,2025-01-13 06:50:00,21.7,22.4,20.5,1.1,1.8,9.3,352,0,98,0,95,128.6,128.6,960.1,93,0,36.6,22.5,89,17,16.7,1,960.1,1,330,0,61,60,1,1,23.1,20.6
2025-01-13T06:45:00+05:30,2025-01-13 06:45:00,21.7,22.4,20.5,0,0,9.3,328,0,98,0,95,128.6,128.6,960.1,93,0,30.3,22.5,89,17,16.6,1,960.1,1,57,0,61,60,1,1,23.1,20.6
2025-01-13T06:40:00+05:30,2025-01-13 06:40:00,21.8,22.4,20.4,0,0,9.3,57,0,98,0,95,128.6,128.6,960.2,92,0,22.9,22.4,89,14,16.6,1,960.2,1,56,0,55,60,1,1,23,20.5
2025-01-13T06:35:00+05:30,2025-01-13 06:35:00,21.6,22.3,20.4,2.1,5.5,9.3,35,0,98,0,95,128.6,128.6,960,93,0,16.4,22.5,90,14,16.5,1,960,1,346,0,55,60,1,1,23.2,20.8
2025-01-13T06:30:00+05:30,2025-01-13 06:30:00,21.6,22.3,20.6,0,1.8,9.3,19,0,98,0,95,128.6,128.6,960.1,94,0,10.1,22.4,90,24,16.6,1,960.1,1,19,0,76,60,1,1,23.1,20.7
2025-01-13T06:25:00+05:30,2025-01-13 06:25:00,21.5,22.2,20.7,0,0,9.3,24,0,98,0,95,128.6,128.6,959.9,95,0,3.8,22.3,90,24,16.5,1,959.9,1,24,0,76,60,1,1,22.9,20.6
